Subscriber Key,Click-Through Time,Link Clicked
326668,8/20/2020 9:03,https://docs.google.com/forms/d/e/1FAIpQLSf9CM2OVA07kWHl790IuwW-s1XjbFQpEOqGv1UPspbph8CVMw/viewform?vc=0&c=0&w=1
327857,8/20/2020 9:03,https://docs.google.com/forms/d/e/1FAIpQLSf9CM2OVA07kWHl790IuwW-s1XjbFQpEOqGv1UPspbph8CVMw/viewform?vc=0&c=0&w=1
349977,8/20/2020 9:01,https://docs.google.com/forms/d/e/1FAIpQLSf9CM2OVA07kWHl790IuwW-s1XjbFQpEOqGv1UPspbph8CVMw/viewform?vc=0&c=0&w=1
369914,8/20/2020 9:08,https://www.facebook.com/events/2580310552259206/
327857,8/20/2020 9:03,https://www.facebook.com/events/2580310552259206/
349977,8/20/2020 9:01,https://www.facebook.com/events/2580310552259206/
326668,8/20/2020 9:03,https://www.facebook.com/events/2580310552259206/
349977,8/20/2020 9:01,https://www.eventbrite.com/e/berkeley-china-summit-2020-tickets-114633403596?fbclid=IwAR3ce-tv0DN-0IygfuvZOOIUcRgxosoCgCl1Yoelkif4dJMEWVSEmFPfEAA
326668,8/20/2020 9:03,https://www.eventbrite.com/e/berkeley-china-summit-2020-tickets-114633403596?fbclid=IwAR3ce-tv0DN-0IygfuvZOOIUcRgxosoCgCl1Yoelkif4dJMEWVSEmFPfEAA
369914,8/20/2020 9:08,https://www.eventbrite.com/e/berkeley-china-summit-2020-tickets-114633403596?fbclid=IwAR3ce-tv0DN-0IygfuvZOOIUcRgxosoCgCl1Yoelkif4dJMEWVSEmFPfEAA
327857,8/20/2020 9:03,https://www.eventbrite.com/e/berkeley-china-summit-2020-tickets-114633403596?fbclid=IwAR3ce-tv0DN-0IygfuvZOOIUcRgxosoCgCl1Yoelkif4dJMEWVSEmFPfEAA
349977,8/20/2020 9:01,http://homecoming.berkeley.edu/
326668,8/20/2020 9:03,http://homecoming.berkeley.edu/
369914,8/20/2020 9:08,http://homecoming.berkeley.edu/
327857,8/20/2020 9:03,http://homecoming.berkeley.edu/
369914,8/20/2020 9:08,https://alumni.berkeley.edu/california-magazine/just-in/2020-07-22/biased-algorithms-exacerbate-racial-inequality-health-care?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
326668,8/20/2020 9:04,https://alumni.berkeley.edu/california-magazine/just-in/2020-07-22/biased-algorithms-exacerbate-racial-inequality-health-care?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
327857,8/20/2020 9:03,https://alumni.berkeley.edu/california-magazine/just-in/2020-07-22/biased-algorithms-exacerbate-racial-inequality-health-care?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
349977,8/20/2020 9:02,https://alumni.berkeley.edu/california-magazine/just-in/2020-07-22/biased-algorithms-exacerbate-racial-inequality-health-care?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
326668,8/20/2020 9:04,https://calbears.com/news/2020/8/11/athletics-news-pac-12-postpones-sport-competitions-through-2020.aspx
349977,8/20/2020 9:02,https://calbears.com/news/2020/8/11/athletics-news-pac-12-postpones-sport-competitions-through-2020.aspx
349977,8/20/2020 9:02,https://alumni.berkeley.edu/announcements/caa-announcements/who-are-you-now-maria-smith-19-asks-us-look-inward?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
326668,8/20/2020 9:04,https://alumni.berkeley.edu/announcements/caa-announcements/who-are-you-now-maria-smith-19-asks-us-look-inward?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
369914,8/20/2020 9:08,https://alumni.berkeley.edu/announcements/caa-announcements/who-are-you-now-maria-smith-19-asks-us-look-inward?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
327857,8/20/2020 9:03,https://alumni.berkeley.edu/announcements/caa-announcements/who-are-you-now-maria-smith-19-asks-us-look-inward?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
18422,8/20/2020 10:50,http://alumni.berkeley.edu/membership/benefits/mercer-insurance?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
984625,8/20/2020 10:09,http://alumni.berkeley.edu/membership/benefits/mercer-insurance?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
844776,8/20/2020 9:01,http://alumni.berkeley.edu/membership/benefits/mercer-insurance?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
327857,8/20/2020 9:03,https://issuu.com/caldiscoveries/docs/cdt-digital-catalogue-2021-issuu
369914,8/20/2020 9:08,https://issuu.com/caldiscoveries/docs/cdt-digital-catalogue-2021-issuu
