Subscriber Key,Click-Through Time,Link Clicked
3111557,8/6/2020 11:09,https://alumni.berkeley.edu/announcements/caa-announcements/mitzi-iniguez?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
3098253,8/6/2020 10:47,https://alumni.berkeley.edu/announcements/caa-announcements/mitzi-iniguez?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
3155391,8/6/2020 10:10,https://alumni.berkeley.edu/announcements/caa-announcements/mitzi-iniguez?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
3158235,8/6/2020 9:07,https://alumni.berkeley.edu/announcements/caa-announcements/mitzi-iniguez?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
3177470,8/6/2020 9:27,https://alumni.berkeley.edu/announcements/caa-announcements/mitzi-iniguez?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
3216463,8/6/2020 9:08,https://alumni.berkeley.edu/announcements/caa-announcements/mitzi-iniguez?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
22343,8/8/2020 13:22,https://alumni.berkeley.edu/announcements/caa-announcements/mitzi-iniguez?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
3010249,8/6/2020 9:19,https://alumni.berkeley.edu/announcements/caa-announcements/mitzi-iniguez?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
363681,8/8/2020 1:37,https://alumni.berkeley.edu/announcements/caa-announcements/mitzi-iniguez?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
428851,8/6/2020 9:01,https://alumni.berkeley.edu/announcements/caa-announcements/mitzi-iniguez?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
512124,8/9/2020 19:07,https://alumni.berkeley.edu/announcements/caa-announcements/mitzi-iniguez?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
844776,8/6/2020 9:01,https://alumni.berkeley.edu/announcements/caa-announcements/mitzi-iniguez?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
955301,8/6/2020 11:38,https://alumni.berkeley.edu/announcements/caa-announcements/mitzi-iniguez?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
959239,8/6/2020 9:02,https://alumni.berkeley.edu/announcements/caa-announcements/mitzi-iniguez?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
3121063,8/6/2020 10:08,https://alumni.berkeley.edu/announcements/caa-announcements/mitzi-iniguez?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
323076,8/7/2020 14:03,https://alumni.berkeley.edu/announcements/caa-announcements/mitzi-iniguez?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
388708,8/6/2020 22:34,https://alumni.berkeley.edu/announcements/caa-announcements/mitzi-iniguez?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
1007829,8/6/2020 9:05,https://alumni.berkeley.edu/announcements/caa-announcements/mitzi-iniguez?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
1007957,8/6/2020 10:07,https://alumni.berkeley.edu/announcements/caa-announcements/mitzi-iniguez?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
120463,8/6/2020 9:17,https://alumni.berkeley.edu/announcements/caa-announcements/mitzi-iniguez?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
1920,8/6/2020 9:36,https://alumni.berkeley.edu/announcements/caa-announcements/mitzi-iniguez?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
3011071,8/7/2020 8:31,https://alumni.berkeley.edu/announcements/caa-announcements/mitzi-iniguez?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
3030099,8/6/2020 14:32,https://alumni.berkeley.edu/announcements/caa-announcements/mitzi-iniguez?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
3031957,8/6/2020 9:49,https://alumni.berkeley.edu/announcements/caa-announcements/mitzi-iniguez?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
3117814,8/6/2020 9:32,https://alumni.berkeley.edu/announcements/caa-announcements/mitzi-iniguez?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
3118717,8/7/2020 16:09,https://alumni.berkeley.edu/announcements/caa-announcements/mitzi-iniguez?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
321453,8/7/2020 6:26,https://alumni.berkeley.edu/announcements/caa-announcements/mitzi-iniguez?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
481628,8/6/2020 11:17,https://alumni.berkeley.edu/announcements/caa-announcements/mitzi-iniguez?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
579894,8/6/2020 9:25,https://alumni.berkeley.edu/announcements/caa-announcements/mitzi-iniguez?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
594023,8/6/2020 9:03,https://alumni.berkeley.edu/announcements/caa-announcements/mitzi-iniguez?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
604819,8/6/2020 9:17,https://alumni.berkeley.edu/announcements/caa-announcements/mitzi-iniguez?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
673371,8/6/2020 9:07,https://alumni.berkeley.edu/announcements/caa-announcements/mitzi-iniguez?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
755392,8/6/2020 9:47,https://alumni.berkeley.edu/announcements/caa-announcements/mitzi-iniguez?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
771780,8/6/2020 9:54,https://alumni.berkeley.edu/announcements/caa-announcements/mitzi-iniguez?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
808072,8/6/2020 9:24,https://alumni.berkeley.edu/announcements/caa-announcements/mitzi-iniguez?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
809467,8/6/2020 9:33,https://alumni.berkeley.edu/announcements/caa-announcements/mitzi-iniguez?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
814305,8/6/2020 9:17,https://alumni.berkeley.edu/announcements/caa-announcements/mitzi-iniguez?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
842907,8/6/2020 9:08,https://alumni.berkeley.edu/announcements/caa-announcements/mitzi-iniguez?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
844428,8/9/2020 12:38,https://alumni.berkeley.edu/announcements/caa-announcements/mitzi-iniguez?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
844778,8/6/2020 13:00,https://alumni.berkeley.edu/announcements/caa-announcements/mitzi-iniguez?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
845026,8/6/2020 9:04,https://alumni.berkeley.edu/announcements/caa-announcements/mitzi-iniguez?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
846791,8/6/2020 9:11,https://alumni.berkeley.edu/announcements/caa-announcements/mitzi-iniguez?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
848143,8/7/2020 11:05,https://alumni.berkeley.edu/announcements/caa-announcements/mitzi-iniguez?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
848501,8/6/2020 11:44,https://alumni.berkeley.edu/announcements/caa-announcements/mitzi-iniguez?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
875864,8/6/2020 9:36,https://alumni.berkeley.edu/announcements/caa-announcements/mitzi-iniguez?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
880110,8/6/2020 9:35,https://alumni.berkeley.edu/announcements/caa-announcements/mitzi-iniguez?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
885440,8/6/2020 9:03,https://alumni.berkeley.edu/announcements/caa-announcements/mitzi-iniguez?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
910277,8/6/2020 15:11,https://alumni.berkeley.edu/announcements/caa-announcements/mitzi-iniguez?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
937746,8/6/2020 11:59,https://alumni.berkeley.edu/announcements/caa-announcements/mitzi-iniguez?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
938983,8/6/2020 11:05,https://alumni.berkeley.edu/announcements/caa-announcements/mitzi-iniguez?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
959468,8/6/2020 10:14,https://alumni.berkeley.edu/announcements/caa-announcements/mitzi-iniguez?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
985854,8/7/2020 18:25,https://alumni.berkeley.edu/announcements/caa-announcements/mitzi-iniguez?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
1016888,8/9/2020 22:15,https://alumni.berkeley.edu/announcements/caa-announcements/mitzi-iniguez?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
933799,8/6/2020 9:19,https://alumni.berkeley.edu/announcements/caa-announcements/mitzi-iniguez?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
935165,8/6/2020 9:05,https://alumni.berkeley.edu/announcements/caa-announcements/mitzi-iniguez?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
977543,8/6/2020 9:05,https://alumni.berkeley.edu/announcements/caa-announcements/mitzi-iniguez?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
507218,8/6/2020 10:37,https://alumni.berkeley.edu/announcements/caa-announcements/mitzi-iniguez?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
126215,8/6/2020 22:31,https://alumni.berkeley.edu/announcements/caa-announcements/mitzi-iniguez?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
364853,8/6/2020 9:15,https://alumni.berkeley.edu/announcements/caa-announcements/mitzi-iniguez?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
396838,8/6/2020 10:36,https://alumni.berkeley.edu/announcements/caa-announcements/mitzi-iniguez?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
845822,8/6/2020 9:32,https://alumni.berkeley.edu/announcements/caa-announcements/mitzi-iniguez?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
919579,8/6/2020 9:25,https://alumni.berkeley.edu/announcements/caa-announcements/mitzi-iniguez?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
1004739,8/6/2020 10:35,https://alumni.berkeley.edu/announcements/caa-announcements/mitzi-iniguez?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
118959,8/6/2020 10:58,https://alumni.berkeley.edu/announcements/caa-announcements/mitzi-iniguez?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
152645,8/6/2020 9:16,https://alumni.berkeley.edu/announcements/caa-announcements/mitzi-iniguez?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
2008,8/6/2020 10:37,https://alumni.berkeley.edu/announcements/caa-announcements/mitzi-iniguez?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
226520,8/6/2020 10:21,https://alumni.berkeley.edu/announcements/caa-announcements/mitzi-iniguez?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
284601,8/6/2020 17:46,https://alumni.berkeley.edu/announcements/caa-announcements/mitzi-iniguez?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
292742,8/9/2020 11:15,https://alumni.berkeley.edu/announcements/caa-announcements/mitzi-iniguez?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
3062564,8/6/2020 9:31,https://alumni.berkeley.edu/announcements/caa-announcements/mitzi-iniguez?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
3118726,8/6/2020 9:02,https://alumni.berkeley.edu/announcements/caa-announcements/mitzi-iniguez?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
3156983,8/6/2020 9:18,https://alumni.berkeley.edu/announcements/caa-announcements/mitzi-iniguez?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
318566,8/10/2020 12:23,https://alumni.berkeley.edu/announcements/caa-announcements/mitzi-iniguez?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
3250932,8/6/2020 10:04,https://alumni.berkeley.edu/announcements/caa-announcements/mitzi-iniguez?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
337184,8/6/2020 9:12,https://alumni.berkeley.edu/announcements/caa-announcements/mitzi-iniguez?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
341453,8/6/2020 9:02,https://alumni.berkeley.edu/announcements/caa-announcements/mitzi-iniguez?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
368305,8/7/2020 9:43,https://alumni.berkeley.edu/announcements/caa-announcements/mitzi-iniguez?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
384290,8/6/2020 9:05,https://alumni.berkeley.edu/announcements/caa-announcements/mitzi-iniguez?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
390858,8/6/2020 9:05,https://alumni.berkeley.edu/announcements/caa-announcements/mitzi-iniguez?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
396869,8/6/2020 9:08,https://alumni.berkeley.edu/announcements/caa-announcements/mitzi-iniguez?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
472737,8/6/2020 9:08,https://alumni.berkeley.edu/announcements/caa-announcements/mitzi-iniguez?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
604888,8/6/2020 16:21,https://alumni.berkeley.edu/announcements/caa-announcements/mitzi-iniguez?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
676596,8/12/2020 21:02,https://alumni.berkeley.edu/announcements/caa-announcements/mitzi-iniguez?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
836708,8/6/2020 9:25,https://alumni.berkeley.edu/announcements/caa-announcements/mitzi-iniguez?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
841523,8/9/2020 15:02,https://alumni.berkeley.edu/announcements/caa-announcements/mitzi-iniguez?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
843197,8/6/2020 10:59,https://alumni.berkeley.edu/announcements/caa-announcements/mitzi-iniguez?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
847362,8/7/2020 23:18,https://alumni.berkeley.edu/announcements/caa-announcements/mitzi-iniguez?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
855960,8/6/2020 19:58,https://alumni.berkeley.edu/announcements/caa-announcements/mitzi-iniguez?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
858903,8/6/2020 9:20,https://alumni.berkeley.edu/announcements/caa-announcements/mitzi-iniguez?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
879725,8/6/2020 9:14,https://alumni.berkeley.edu/announcements/caa-announcements/mitzi-iniguez?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
884132,8/6/2020 9:59,https://alumni.berkeley.edu/announcements/caa-announcements/mitzi-iniguez?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
911799,8/6/2020 9:38,https://alumni.berkeley.edu/announcements/caa-announcements/mitzi-iniguez?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
192934,8/6/2020 9:07,https://alumni.berkeley.edu/announcements/caa-announcements/mitzi-iniguez?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
246054,8/8/2020 16:16,https://alumni.berkeley.edu/announcements/caa-announcements/mitzi-iniguez?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
287429,8/6/2020 15:14,https://alumni.berkeley.edu/announcements/caa-announcements/mitzi-iniguez?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
3033224,8/6/2020 23:55,https://alumni.berkeley.edu/announcements/caa-announcements/mitzi-iniguez?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
3041220,8/6/2020 11:08,https://alumni.berkeley.edu/announcements/caa-announcements/mitzi-iniguez?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
309974,8/29/2020 23:28,https://alumni.berkeley.edu/announcements/caa-announcements/mitzi-iniguez?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
342016,8/6/2020 12:34,https://alumni.berkeley.edu/announcements/caa-announcements/mitzi-iniguez?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
349381,8/6/2020 9:36,https://alumni.berkeley.edu/announcements/caa-announcements/mitzi-iniguez?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
421957,8/6/2020 10:11,https://alumni.berkeley.edu/announcements/caa-announcements/mitzi-iniguez?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
480472,8/6/2020 11:03,https://alumni.berkeley.edu/announcements/caa-announcements/mitzi-iniguez?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
491488,8/6/2020 9:50,https://alumni.berkeley.edu/announcements/caa-announcements/mitzi-iniguez?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
