Subscriber Key,Click-Through Time,Link Clicked
843279,4/6/2020 15:04,https://calbears.com/news/2020/3/11/general-cal-athletics-coronavirus-update-march-11.aspx
952805,4/6/2020 10:14,https://calbears.com/news/2020/3/11/general-cal-athletics-coronavirus-update-march-11.aspx
131472,4/6/2020 10:13,https://calbears.com/news/2020/3/11/general-cal-athletics-coronavirus-update-march-11.aspx
15810,4/6/2020 16:46,https://calbears.com/news/2020/3/11/general-cal-athletics-coronavirus-update-march-11.aspx
185497,4/6/2020 10:33,https://calbears.com/news/2020/3/11/general-cal-athletics-coronavirus-update-march-11.aspx
21187,4/6/2020 9:45,https://calbears.com/news/2020/3/11/general-cal-athletics-coronavirus-update-march-11.aspx
264000,4/6/2020 13:31,https://calbears.com/news/2020/3/11/general-cal-athletics-coronavirus-update-march-11.aspx
317567,4/8/2020 20:23,https://calbears.com/news/2020/3/11/general-cal-athletics-coronavirus-update-march-11.aspx
412728,4/6/2020 11:42,https://calbears.com/news/2020/3/11/general-cal-athletics-coronavirus-update-march-11.aspx
671349,4/6/2020 9:52,https://calbears.com/news/2020/3/11/general-cal-athletics-coronavirus-update-march-11.aspx
987400,4/6/2020 9:54,https://calbears.com/news/2020/3/11/general-cal-athletics-coronavirus-update-march-11.aspx
331529,4/6/2020 16:02,https://calbears.com/news/2020/3/11/general-cal-athletics-coronavirus-update-march-11.aspx
150935,4/27/2020 18:09,https://calbears.com/news/2020/3/11/general-cal-athletics-coronavirus-update-march-11.aspx
146584,4/6/2020 13:47,https://calbears.com/news/2020/3/11/general-cal-athletics-coronavirus-update-march-11.aspx
3398471,4/6/2020 13:32,https://calbears.com/news/2020/3/11/general-cal-athletics-coronavirus-update-march-11.aspx
643386,4/6/2020 22:55,https://calbears.com/news/2020/3/11/general-cal-athletics-coronavirus-update-march-11.aspx
10864,4/6/2020 10:40,https://calbears.com/news/2020/3/11/general-cal-athletics-coronavirus-update-march-11.aspx
18023,4/6/2020 11:55,https://calbears.com/news/2020/3/11/general-cal-athletics-coronavirus-update-march-11.aspx
66642,4/6/2020 9:44,https://calbears.com/news/2020/3/11/general-cal-athletics-coronavirus-update-march-11.aspx
1920,4/7/2020 8:34,https://calbears.com/news/2020/3/11/general-cal-athletics-coronavirus-update-march-11.aspx
461342,4/6/2020 9:41,https://calbears.com/news/2020/3/11/general-cal-athletics-coronavirus-update-march-11.aspx
201700,4/6/2020 10:25,https://calbears.com/news/2020/3/11/general-cal-athletics-coronavirus-update-march-11.aspx
3061088,4/6/2020 19:02,https://calbears.com/news/2020/3/11/general-cal-athletics-coronavirus-update-march-11.aspx
465614,4/6/2020 12:33,https://calbears.com/news/2020/3/11/general-cal-athletics-coronavirus-update-march-11.aspx
34211,4/6/2020 13:58,https://calbears.com/news/2020/3/11/general-cal-athletics-coronavirus-update-march-11.aspx
222417,4/6/2020 9:37,https://calbears.com/news/2020/3/11/general-cal-athletics-coronavirus-update-march-11.aspx
3475305,4/6/2020 15:22,https://calbears.com/news/2020/3/11/general-cal-athletics-coronavirus-update-march-11.aspx
3213728,4/6/2020 9:35,https://ucop.zoom.us/webinar/register/WN_v2V4G8boRBuKh6rzK8iIow
844776,4/6/2020 9:31,https://ucop.zoom.us/webinar/register/WN_v2V4G8boRBuKh6rzK8iIow
516746,4/6/2020 20:11,https://ucop.zoom.us/webinar/register/WN_v2V4G8boRBuKh6rzK8iIow
973400,4/6/2020 13:34,https://ucop.zoom.us/webinar/register/WN_v2V4G8boRBuKh6rzK8iIow
144002,4/6/2020 10:33,https://ucop.zoom.us/webinar/register/WN_v2V4G8boRBuKh6rzK8iIow
196630,4/6/2020 14:18,https://ucop.zoom.us/webinar/register/WN_v2V4G8boRBuKh6rzK8iIow
254654,4/6/2020 12:26,https://ucop.zoom.us/webinar/register/WN_v2V4G8boRBuKh6rzK8iIow
612972,4/6/2020 9:35,https://ucop.zoom.us/webinar/register/WN_v2V4G8boRBuKh6rzK8iIow
150561,4/6/2020 9:44,https://ucop.zoom.us/webinar/register/WN_v2V4G8boRBuKh6rzK8iIow
271489,4/6/2020 23:21,https://ucop.zoom.us/webinar/register/WN_v2V4G8boRBuKh6rzK8iIow
304520,5/6/2020 16:56,https://ucop.zoom.us/webinar/register/WN_v2V4G8boRBuKh6rzK8iIow
357091,4/6/2020 9:40,https://ucop.zoom.us/webinar/register/WN_v2V4G8boRBuKh6rzK8iIow
411771,4/6/2020 10:42,https://ucop.zoom.us/webinar/register/WN_v2V4G8boRBuKh6rzK8iIow
480126,4/6/2020 13:27,https://ucop.zoom.us/webinar/register/WN_v2V4G8boRBuKh6rzK8iIow
682523,4/14/2020 16:05,https://ucop.zoom.us/webinar/register/WN_v2V4G8boRBuKh6rzK8iIow
875093,4/6/2020 11:49,https://ucop.zoom.us/webinar/register/WN_v2V4G8boRBuKh6rzK8iIow
963449,4/6/2020 9:40,https://ucop.zoom.us/webinar/register/WN_v2V4G8boRBuKh6rzK8iIow
626335,4/6/2020 9:49,https://ucop.zoom.us/webinar/register/WN_v2V4G8boRBuKh6rzK8iIow
3700922,4/6/2020 11:34,https://ucop.zoom.us/webinar/register/WN_v2V4G8boRBuKh6rzK8iIow
317355,4/6/2020 11:25,https://ucop.zoom.us/webinar/register/WN_v2V4G8boRBuKh6rzK8iIow
400353,4/6/2020 9:31,https://ucop.zoom.us/webinar/register/WN_v2V4G8boRBuKh6rzK8iIow
1010891,4/6/2020 9:46,https://ucop.zoom.us/webinar/register/WN_v2V4G8boRBuKh6rzK8iIow
947162,4/6/2020 10:00,https://ucop.zoom.us/webinar/register/WN_v2V4G8boRBuKh6rzK8iIow
3038901,4/10/2020 14:48,https://ucop.zoom.us/webinar/register/WN_v2V4G8boRBuKh6rzK8iIow
18106,4/6/2020 9:45,https://ucop.zoom.us/webinar/register/WN_v2V4G8boRBuKh6rzK8iIow
225260,4/6/2020 10:32,https://ucop.zoom.us/webinar/register/WN_v2V4G8boRBuKh6rzK8iIow
3229734,4/6/2020 20:35,https://ucop.zoom.us/webinar/register/WN_v2V4G8boRBuKh6rzK8iIow
982544,4/6/2020 9:32,https://ucop.zoom.us/webinar/register/WN_v2V4G8boRBuKh6rzK8iIow
186461,4/6/2020 9:49,https://ucop.zoom.us/webinar/register/WN_v2V4G8boRBuKh6rzK8iIow
301387,4/6/2020 10:23,https://ucop.zoom.us/webinar/register/WN_v2V4G8boRBuKh6rzK8iIow
3146221,4/10/2020 19:39,https://ucop.zoom.us/webinar/register/WN_v2V4G8boRBuKh6rzK8iIow
364836,4/6/2020 9:40,https://ucop.zoom.us/webinar/register/WN_v2V4G8boRBuKh6rzK8iIow
422264,4/6/2020 9:33,https://ucop.zoom.us/webinar/register/WN_v2V4G8boRBuKh6rzK8iIow
511944,4/6/2020 9:50,https://ucop.zoom.us/webinar/register/WN_v2V4G8boRBuKh6rzK8iIow
851599,4/6/2020 10:01,https://ucop.zoom.us/webinar/register/WN_v2V4G8boRBuKh6rzK8iIow
940788,4/29/2020 15:30,https://ucop.zoom.us/webinar/register/WN_v2V4G8boRBuKh6rzK8iIow
580650,4/8/2020 18:50,https://ucop.zoom.us/webinar/register/WN_v2V4G8boRBuKh6rzK8iIow
3403825,4/7/2020 1:49,https://ucop.zoom.us/webinar/register/WN_v2V4G8boRBuKh6rzK8iIow
472475,4/8/2020 11:16,http://alumni.berkeley.edu/membership/update-your-email-address?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_apr_20
964622,4/6/2020 22:16,http://alumni.berkeley.edu/membership/update-your-email-address?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_apr_20
129611,4/6/2020 10:15,http://alumni.berkeley.edu/membership/update-your-email-address?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_apr_20
955936,4/6/2020 10:14,http://alumni.berkeley.edu/membership/update-your-email-address?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_apr_20
716270,4/6/2020 14:48,http://alumni.berkeley.edu/membership/update-your-email-address?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_apr_20
372705,4/6/2020 15:05,http://alumni.berkeley.edu/membership/update-your-email-address?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_apr_20
670476,4/17/2020 18:25,http://alumni.berkeley.edu/membership/update-your-email-address?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_apr_20
1014583,4/6/2020 9:37,http://alumni.berkeley.edu/membership/update-your-email-address?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_apr_20
25677,4/6/2020 9:56,http://alumni.berkeley.edu/membership/update-your-email-address?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_apr_20
638564,4/6/2020 9:39,http://alumni.berkeley.edu/membership/update-your-email-address?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_apr_20
812199,4/6/2020 18:59,http://alumni.berkeley.edu/membership/update-your-email-address?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_apr_20
875056,4/6/2020 14:24,http://alumni.berkeley.edu/membership/update-your-email-address?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_apr_20
844776,4/6/2020 9:31,http://alumni.berkeley.edu/membership/update-your-email-address?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_apr_20
18720,4/6/2020 9:32,http://alumni.berkeley.edu/membership/update-your-email-address?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_apr_20
506109,4/6/2020 14:07,http://alumni.berkeley.edu/membership/update-your-email-address?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_apr_20
16905,4/7/2020 16:36,http://alumni.berkeley.edu/membership/update-your-email-address?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_apr_20
390783,4/7/2020 0:56,http://alumni.berkeley.edu/membership/update-your-email-address?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_apr_20
991771,4/6/2020 13:10,http://alumni.berkeley.edu/membership/update-your-email-address?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_apr_20
393024,4/6/2020 10:38,http://alumni.berkeley.edu/membership/update-your-email-address?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_apr_20
811180,4/6/2020 12:00,http://alumni.berkeley.edu/membership/update-your-email-address?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_apr_20
3408562,4/6/2020 21:30,http://alumni.berkeley.edu/membership/update-your-email-address?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_apr_20
3770427,4/11/2020 11:10,http://alumni.berkeley.edu/membership/update-your-email-address?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_apr_20
402683,4/6/2020 11:56,https://www.visitberkeley.com/food-drinks/food-to-go/
844776,4/6/2020 9:31,https://www.visitberkeley.com/food-drinks/food-to-go/
496195,4/6/2020 15:32,https://www.visitberkeley.com/food-drinks/food-to-go/
697265,4/6/2020 9:47,https://www.visitberkeley.com/food-drinks/food-to-go/
3061088,4/6/2020 18:50,https://www.visitberkeley.com/food-drinks/food-to-go/
3104503,4/6/2020 9:58,https://www.visitberkeley.com/food-drinks/food-to-go/
396668,4/6/2020 10:22,https://www.visitberkeley.com/food-drinks/food-to-go/
736656,4/6/2020 10:46,https://www.visitberkeley.com/food-drinks/food-to-go/
3040691,4/6/2020 9:47,https://www.visitberkeley.com/food-drinks/food-to-go/
761362,4/6/2020 9:45,https://www.visitberkeley.com/food-drinks/food-to-go/
3098314,4/6/2020 9:35,https://www.visitberkeley.com/food-drinks/food-to-go/
709610,4/6/2020 16:38,https://www.visitberkeley.com/food-drinks/food-to-go/
17781,4/6/2020 10:08,https://www.visitberkeley.com/food-drinks/food-to-go/
28787,4/6/2020 15:46,https://www.visitberkeley.com/food-drinks/food-to-go/
3069433,4/6/2020 10:17,https://www.visitberkeley.com/food-drinks/food-to-go/
387874,4/6/2020 9:52,https://www.visitberkeley.com/food-drinks/food-to-go/
398963,4/7/2020 9:50,https://www.visitberkeley.com/food-drinks/food-to-go/
902773,4/6/2020 9:53,https://www.visitberkeley.com/food-drinks/food-to-go/
68006,4/8/2020 16:37,https://www.visitberkeley.com/food-drinks/food-to-go/
26323,4/6/2020 10:46,https://www.visitberkeley.com/food-drinks/food-to-go/
3700922,4/6/2020 11:33,https://www.visitberkeley.com/food-drinks/food-to-go/
251839,4/15/2020 5:35,https://get.eargo.com/cal-alumni
844776,4/6/2020 9:31,https://get.eargo.com/cal-alumni
634528,4/6/2020 9:52,https://get.eargo.com/cal-alumni
907316,4/7/2020 15:03,https://get.eargo.com/cal-alumni
601976,4/6/2020 9:47,https://get.eargo.com/cal-alumni
3396695,4/6/2020 11:07,https://get.eargo.com/cal-alumni
493358,4/6/2020 9:45,https://get.eargo.com/cal-alumni
757808,4/27/2020 7:51,https://get.eargo.com/cal-alumni
990248,4/6/2020 11:32,https://get.eargo.com/cal-alumni
200808,4/6/2020 11:07,https://get.eargo.com/cal-alumni
14859,4/6/2020 12:09,https://get.eargo.com/cal-alumni
758521,4/6/2020 13:01,https://get.eargo.com/cal-alumni
807616,4/6/2020 9:34,https://get.eargo.com/cal-alumni
844776,4/6/2020 9:31,https://alumni.berkeley.edu/community/alumni-chapters/join?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_apr_20
221341,4/6/2020 9:49,https://alumni.berkeley.edu/community/alumni-chapters/join?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_apr_20
237726,4/6/2020 10:23,https://alumni.berkeley.edu/community/alumni-chapters/join?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_apr_20
372468,4/6/2020 22:05,https://alumni.berkeley.edu/community/alumni-chapters/join?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_apr_20
264000,4/6/2020 13:31,https://alumni.berkeley.edu/community/alumni-chapters/join?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_apr_20
3775136,4/9/2020 15:52,https://alumni.berkeley.edu/community/alumni-chapters/join?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_apr_20
27726,4/6/2020 9:33,https://alumni.berkeley.edu/community/alumni-chapters/join?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_apr_20
210085,4/6/2020 10:02,https://alumni.berkeley.edu/community/alumni-chapters/join?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_apr_20
244904,4/6/2020 9:33,https://alumni.berkeley.edu/community/alumni-chapters/join?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_apr_20
843537,4/6/2020 11:36,https://alumni.berkeley.edu/community/alumni-chapters/join?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_apr_20
3403611,4/6/2020 9:44,https://alumni.berkeley.edu/community/alumni-chapters/join?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_apr_20
27726,4/6/2020 9:33,http://alumni.berkeley.edu/events?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_apr_20
129847,4/6/2020 11:19,http://alumni.berkeley.edu/events?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_apr_20
232560,4/6/2020 10:09,http://alumni.berkeley.edu/events?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_apr_20
463896,4/7/2020 1:40,http://alumni.berkeley.edu/events?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_apr_20
812199,4/6/2020 10:45,http://alumni.berkeley.edu/events?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_apr_20
3775136,4/6/2020 10:18,http://alumni.berkeley.edu/events?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_apr_20
844776,4/6/2020 9:31,http://alumni.berkeley.edu/events?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_apr_20
150561,4/6/2020 9:43,http://alumni.berkeley.edu/events?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_apr_20
509997,4/8/2020 8:54,http://alumni.berkeley.edu/events?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_apr_20
73632,4/7/2020 8:59,http://alumni.berkeley.edu/events?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_apr_20
35692,4/21/2020 22:20,http://alumni.berkeley.edu/events?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_apr_20
488603,4/20/2020 8:34,http://news.berkeley.edu/coronavirus
844776,4/6/2020 9:31,http://news.berkeley.edu/coronavirus
1008090,4/6/2020 12:02,http://news.berkeley.edu/coronavirus
306555,4/6/2020 10:58,http://news.berkeley.edu/coronavirus
73961,4/6/2020 12:02,http://news.berkeley.edu/coronavirus
991403,4/6/2020 9:34,http://news.berkeley.edu/coronavirus
3177466,4/6/2020 10:09,http://news.berkeley.edu/coronavirus
215855,4/6/2020 9:48,http://news.berkeley.edu/coronavirus
442424,4/6/2020 16:05,http://news.berkeley.edu/coronavirus
768116,4/6/2020 12:43,http://news.berkeley.edu/coronavirus
5974,4/6/2020 12:45,http://news.berkeley.edu/coronavirus
27726,4/6/2020 9:33,https://alumni.berkeley.edu/community/berkeley-network/berkeley-career-network?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_apr_20
844776,4/6/2020 9:31,https://alumni.berkeley.edu/community/berkeley-network/berkeley-career-network?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_apr_20
716270,4/6/2020 16:55,https://alumni.berkeley.edu/community/berkeley-network/berkeley-career-network?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_apr_20
812199,4/6/2020 15:43,https://alumni.berkeley.edu/community/berkeley-network/berkeley-career-network?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_apr_20
3403783,4/6/2020 14:27,https://alumni.berkeley.edu/community/berkeley-network/berkeley-career-network?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_apr_20
32578,4/8/2020 11:34,https://alumni.berkeley.edu/community/berkeley-network/berkeley-career-network?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_apr_20
442937,4/6/2020 9:37,https://alumni.berkeley.edu/community/berkeley-network/berkeley-career-network?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_apr_20
3196,4/6/2020 16:16,https://alumni.berkeley.edu/community/berkeley-network/berkeley-career-network?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_apr_20
84746,4/6/2020 10:49,https://alumni.berkeley.edu/community/berkeley-network/berkeley-career-network?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_apr_20
3775136,4/6/2020 10:10,https://alumni.berkeley.edu/community/berkeley-network/berkeley-career-network?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_apr_20
349977,4/6/2020 9:32,https://alumni.berkeley.edu/announcements?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_apr_20
326668,4/6/2020 9:31,https://alumni.berkeley.edu/announcements?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_apr_20
457302,4/7/2020 17:12,https://alumni.berkeley.edu/announcements?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_apr_20
580650,4/8/2020 18:52,https://alumni.berkeley.edu/announcements?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_apr_20
812199,4/6/2020 15:31,https://alumni.berkeley.edu/announcements?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_apr_20
27726,4/6/2020 9:33,https://alumni.berkeley.edu/announcements?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_apr_20
844776,4/6/2020 9:31,https://alumni.berkeley.edu/announcements?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_apr_20
1920,4/7/2020 5:19,https://alumni.berkeley.edu/announcements?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_apr_20
716270,4/6/2020 15:32,https://alumni.berkeley.edu/announcements?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_apr_20
11423,4/6/2020 9:51,https://get.eargo.com/cal-alumni
265449,4/6/2020 12:11,https://get.eargo.com/cal-alumni
1021181,4/6/2020 10:05,https://get.eargo.com/cal-alumni
3700922,4/6/2020 11:36,https://get.eargo.com/cal-alumni
594217,4/6/2020 10:03,https://get.eargo.com/cal-alumni
988396,5/5/2020 6:33,https://get.eargo.com/cal-alumni
147047,4/6/2020 11:20,https://get.eargo.com/cal-alumni
400353,4/6/2020 9:31,https://alumni.berkeley.edu/membership/benefits?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_apr_20
940657,4/6/2020 19:13,https://alumni.berkeley.edu/membership/benefits?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_apr_20
369632,4/6/2020 11:03,https://alumni.berkeley.edu/membership/benefits?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_apr_20
3770427,4/11/2020 20:24,https://alumni.berkeley.edu/membership/benefits?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_apr_20
844776,4/6/2020 9:31,https://alumni.berkeley.edu/membership/benefits?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_apr_20
423796,4/7/2020 4:26,https://alumni.berkeley.edu/membership/benefits?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_apr_20
812199,4/6/2020 16:43,https://alumni.berkeley.edu/membership/benefits?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_apr_20
844776,4/6/2020 9:31,https://give.berkeley.edu/egiving/index.cfm?Fund=FB0800000&sc=64686
297995,4/6/2020 21:46,https://give.berkeley.edu/egiving/index.cfm?Fund=FB0800000&sc=64686
60169,4/6/2020 18:32,https://give.berkeley.edu/egiving/index.cfm?Fund=FB0800000&sc=64686
246713,4/7/2020 1:17,https://give.berkeley.edu/egiving/index.cfm?Fund=FB0800000&sc=64686
3061880,4/6/2020 15:29,https://give.berkeley.edu/egiving/index.cfm?Fund=FB0800000&sc=64686
581119,4/6/2020 10:05,https://give.berkeley.edu/egiving/index.cfm?Fund=FB0800000&sc=64686
716270,4/6/2020 12:44,https://give.berkeley.edu/egiving/index.cfm?Fund=FB0800000&sc=64686
349977,4/6/2020 9:32,https://alumni.berkeley.edu/california-magazine?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_apr_20
844776,4/6/2020 9:31,https://alumni.berkeley.edu/california-magazine?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_apr_20
1920,4/7/2020 7:59,https://alumni.berkeley.edu/california-magazine?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_apr_20
936925,7/23/2020 16:45,https://alumni.berkeley.edu/california-magazine?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_apr_20
27726,4/6/2020 9:33,https://alumni.berkeley.edu/california-magazine?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_apr_20
326668,4/6/2020 9:32,https://alumni.berkeley.edu/california-magazine?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_apr_20
764331,4/7/2020 21:42,https://alumni.berkeley.edu/california-magazine?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_apr_20
740995,4/6/2020 11:19,http://events.berkeley.edu/index.php/calendar/sn/CAA.html
9353,5/17/2020 18:31,http://events.berkeley.edu/index.php/calendar/sn/CAA.html
431047,4/6/2020 10:15,http://events.berkeley.edu/index.php/calendar/sn/CAA.html
875093,4/6/2020 11:48,http://events.berkeley.edu/index.php/calendar/sn/CAA.html
844776,4/6/2020 9:31,http://events.berkeley.edu/index.php/calendar/sn/CAA.html
118959,4/6/2020 16:04,http://events.berkeley.edu/index.php/calendar/sn/CAA.html
457302,4/7/2020 17:12,http://events.berkeley.edu/index.php/calendar/sn/CAA.html
844776,4/6/2020 9:31,https://bankofamerica.tt.omtrdc.net/m2/bankofamerica/ubox/page?mbox=Portal&mboxDefault=https://secure.bankofamerica.com/applynow/timeout.go&at_property=1a8d0183-947a-8fa5-52e5-2b3fc472e468&tagname=Portal-CalAlumniAssociation-Script
772732,4/7/2020 23:02,https://bankofamerica.tt.omtrdc.net/m2/bankofamerica/ubox/page?mbox=Portal&mboxDefault=https://secure.bankofamerica.com/applynow/timeout.go&at_property=1a8d0183-947a-8fa5-52e5-2b3fc472e468&tagname=Portal-CalAlumniAssociation-Script
805602,4/6/2020 9:46,https://bankofamerica.tt.omtrdc.net/m2/bankofamerica/ubox/page?mbox=Portal&mboxDefault=https://secure.bankofamerica.com/applynow/timeout.go&at_property=1a8d0183-947a-8fa5-52e5-2b3fc472e468&tagname=Portal-CalAlumniAssociation-Script
797187,4/6/2020 11:31,https://bankofamerica.tt.omtrdc.net/m2/bankofamerica/ubox/page?mbox=Portal&mboxDefault=https://secure.bankofamerica.com/applynow/timeout.go&at_property=1a8d0183-947a-8fa5-52e5-2b3fc472e468&tagname=Portal-CalAlumniAssociation-Script
312059,4/6/2020 11:15,https://bankofamerica.tt.omtrdc.net/m2/bankofamerica/ubox/page?mbox=Portal&mboxDefault=https://secure.bankofamerica.com/applynow/timeout.go&at_property=1a8d0183-947a-8fa5-52e5-2b3fc472e468&tagname=Portal-CalAlumniAssociation-Script
964679,4/6/2020 9:38,https://bankofamerica.tt.omtrdc.net/m2/bankofamerica/ubox/page?mbox=Portal&mboxDefault=https://secure.bankofamerica.com/applynow/timeout.go&at_property=1a8d0183-947a-8fa5-52e5-2b3fc472e468&tagname=Portal-CalAlumniAssociation-Script
876257,4/6/2020 10:51,https://bankofamerica.tt.omtrdc.net/m2/bankofamerica/ubox/page?mbox=Portal&mboxDefault=https://secure.bankofamerica.com/applynow/timeout.go&at_property=1a8d0183-947a-8fa5-52e5-2b3fc472e468&tagname=Portal-CalAlumniAssociation-Script
457302,4/7/2020 17:12,https://alumni.berkeley.edu/california-magazine?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_apr_20
292455,4/6/2020 18:49,https://alumni.berkeley.edu/california-magazine?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_apr_20
975905,4/6/2020 14:58,https://alumni.berkeley.edu/california-magazine?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_apr_20
61305,4/6/2020 14:13,https://alumni.berkeley.edu/california-magazine?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_apr_20
264965,4/6/2020 10:52,https://alumni.berkeley.edu/california-magazine?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_apr_20
3403611,4/6/2020 9:44,https://alumni.berkeley.edu/california-magazine?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_apr_20
324331,4/6/2020 13:10,https://view.our.berkeley.edu/?qs=36f2047ede9c886a7163f6790c32d0cf475681dedc23d07c6d0cec370cc2abd30ed3f1bf1951d33b683593ebd285893633cbd17a357f2be742b36437e8f6182e0b6eb90789409c4c
952805,4/6/2020 10:14,https://view.our.berkeley.edu/?qs=36f2047ede9c886a7163f6790c32d0cf475681dedc23d07c6d0cec370cc2abd30ed3f1bf1951d33b683593ebd285893633cbd17a357f2be742b36437e8f6182e0b6eb90789409c4c
754158,4/6/2020 17:15,https://view.our.berkeley.edu/?qs=36f2047ede9c886a7163f6790c32d0cf475681dedc23d07c6d0cec370cc2abd30ed3f1bf1951d33b683593ebd285893633cbd17a357f2be742b36437e8f6182e0b6eb90789409c4c
34211,4/6/2020 14:00,https://view.our.berkeley.edu/?qs=36f2047ede9c886a7163f6790c32d0cf475681dedc23d07c6d0cec370cc2abd30ed3f1bf1951d33b683593ebd285893633cbd17a357f2be742b36437e8f6182e0b6eb90789409c4c
844776,4/6/2020 9:31,https://view.our.berkeley.edu/?qs=36f2047ede9c886a7163f6790c32d0cf475681dedc23d07c6d0cec370cc2abd30ed3f1bf1951d33b683593ebd285893633cbd17a357f2be742b36437e8f6182e0b6eb90789409c4c
39661,4/6/2020 10:24,https://view.our.berkeley.edu/?qs=36f2047ede9c886a7163f6790c32d0cf475681dedc23d07c6d0cec370cc2abd30ed3f1bf1951d33b683593ebd285893633cbd17a357f2be742b36437e8f6182e0b6eb90789409c4c
