Subscriber Key,Time Opened
586808,11/4/2019 16:59
588921,11/4/2019 9:40
589148,11/4/2019 11:17
589297,11/4/2019 9:36
590293,11/4/2019 9:36
592671,11/7/2019 14:59
593865,11/4/2019 9:36
596990,11/4/2019 10:32
597924,11/4/2019 9:50
602206,11/5/2019 5:02
602444,11/4/2019 9:31
606217,11/4/2019 11:48
611033,11/4/2019 10:36
611311,11/4/2019 9:31
611473,11/4/2019 13:58
629099,11/4/2019 13:15
629937,11/4/2019 10:43
632915,11/4/2019 9:32
639494,11/4/2019 9:31
642886,11/4/2019 9:37
644377,11/4/2019 19:22
647446,11/4/2019 10:31
651331,11/4/2019 9:44
652688,11/4/2019 10:21
658065,11/24/2019 15:41
658278,11/4/2019 10:05
663377,11/4/2019 15:38
665663,11/4/2019 9:31
671945,11/4/2019 12:15
674727,11/4/2019 9:47
675120,11/4/2019 9:46
675393,11/4/2019 10:22
689104,11/27/2019 12:29
692229,11/4/2019 9:56
692944,11/4/2019 11:26
697953,11/4/2019 9:41
698597,11/4/2019 9:42
702002,11/4/2019 18:03
707992,11/7/2019 12:11
715051,11/4/2019 14:03
716496,11/8/2019 11:30
725194,11/6/2019 7:31
726001,11/4/2019 9:38
727647,11/4/2019 9:35
729102,11/4/2019 10:15
731551,11/4/2019 9:58
739999,11/4/2019 9:41
740792,11/27/2019 16:59
741214,11/4/2019 16:37
741394,11/4/2019 10:01
743668,11/4/2019 10:50
746322,11/4/2019 9:33
749854,11/4/2019 10:47
754545,11/4/2019 9:31
756216,11/4/2019 9:55
760288,11/4/2019 10:37
764929,11/4/2019 10:20
765646,11/4/2019 10:43
771230,11/4/2019 10:38
772411,11/4/2019 18:39
778564,11/5/2019 18:33
78950,11/4/2019 19:16
795982,11/4/2019 11:12
802984,11/4/2019 17:22
807530,11/4/2019 9:31
811601,11/4/2019 12:04
822472,11/4/2019 9:31
825064,11/4/2019 10:50
833873,11/5/2019 4:55
835541,11/4/2019 9:35
841152,11/5/2019 8:11
849646,11/4/2019 11:33
852538,11/4/2019 11:37
862524,11/4/2019 13:26
880303,11/4/2019 9:41
887540,11/4/2019 9:31
902959,11/4/2019 9:42
903619,11/4/2019 9:52
904464,11/4/2019 9:43
910995,11/4/2019 9:33
92392,11/5/2019 0:00
936442,11/5/2019 1:59
941740,11/4/2019 9:31
946287,11/4/2019 9:31
957371,11/4/2019 15:01
957843,11/4/2019 9:48
962319,11/5/2019 0:30
964832,11/4/2019 11:38
971221,11/4/2019 9:50
973569,11/4/2019 9:47
98776,11/4/2019 11:29
991700,11/4/2019 9:31
992630,11/4/2019 15:04
1005892,11/4/2019 14:41
1006938,11/4/2019 10:52
1019256,11/4/2019 12:58
145357,11/4/2019 18:33
18165,11/4/2019 10:43
22274,11/7/2019 7:47
23565,11/4/2019 9:36
24524,11/4/2019 9:59
25417,11/6/2019 22:02
265585,11/8/2019 8:11
273325,11/4/2019 9:36
297732,11/4/2019 11:30
3011703,11/4/2019 23:39
30429,11/4/2019 10:15
3070890,11/4/2019 10:43
3076389,11/11/2019 9:35
308330,11/10/2019 12:27
30844,11/4/2019 9:51
3102264,11/4/2019 9:40
3106452,11/4/2019 10:00
3108274,11/4/2019 9:31
3112657,11/4/2019 20:58
312183,4/22/2020 8:09
314173,11/4/2019 9:36
3173827,11/5/2019 21:03
3195602,11/4/2019 10:25
3234363,11/4/2019 14:29
3263866,11/4/2019 9:59
327110,11/4/2019 17:45
330574,11/4/2019 15:32
350795,11/4/2019 14:32
363415,11/4/2019 12:12
367638,11/4/2019 10:03
370381,11/4/2019 10:14
370996,11/4/2019 9:38
372098,11/4/2019 14:05
375690,11/4/2019 12:02
378379,11/11/2019 18:00
378916,11/4/2019 18:44
382406,11/4/2019 11:25
385452,11/4/2019 15:53
394752,11/4/2019 9:48
395659,11/4/2019 12:16
396321,11/4/2019 10:09
398291,11/4/2019 9:45
399958,11/4/2019 9:54
408132,11/4/2019 9:42
410339,11/4/2019 18:52
411442,11/4/2019 11:04
412415,11/4/2019 9:41
414930,11/4/2019 12:10
416646,11/4/2019 11:53
418481,11/4/2019 9:46
419763,11/4/2019 10:31
422969,11/4/2019 9:59
424068,11/4/2019 9:44
427741,11/4/2019 9:42
431357,11/4/2019 14:25
434968,11/4/2019 10:19
439346,11/4/2019 10:05
458538,11/4/2019 11:11
472064,11/4/2019 9:37
483537,11/5/2019 8:51
485380,11/4/2019 9:35
495090,11/4/2019 9:43
511722,11/4/2019 9:54
589989,11/4/2019 9:53
630877,11/4/2019 12:28
754968,11/4/2019 19:47
788576,11/4/2019 22:50
889120,11/4/2019 12:11
923973,11/4/2019 14:26
944718,11/5/2019 9:16
975112,11/4/2019 10:20
976653,11/4/2019 12:15
978108,11/4/2019 9:59
991444,11/16/2019 20:18
3059961,11/4/2019 9:33
1002317,11/4/2019 9:57
1003380,11/4/2019 9:32
1003495,11/4/2019 9:55
1003938,11/4/2019 9:39
10052,11/4/2019 11:42
1006892,11/4/2019 20:11
1007925,11/4/2019 11:28
1008090,11/24/2019 10:33
1009869,11/10/2019 18:58
1011638,11/4/2019 9:33
1012463,11/4/2019 9:50
1012570,11/5/2019 20:08
1013920,11/4/2019 9:39
1014025,11/17/2019 10:23
1014371,11/6/2019 19:59
1014635,11/4/2019 15:51
1016186,11/4/2019 11:10
1016273,11/4/2019 12:56
1018048,11/4/2019 10:14
101811,11/4/2019 9:58
1018174,11/8/2019 8:57
1018622,11/4/2019 9:48
1018721,11/4/2019 9:34
1019180,11/4/2019 12:37
1019324,11/4/2019 10:15
1019623,11/4/2019 13:54
1019801,11/4/2019 11:14
1020739,11/4/2019 9:50
1021167,11/4/2019 10:57
105108,11/4/2019 12:10
109086,11/4/2019 12:15
111311,8/20/2020 16:12
111841,11/4/2019 10:22
113360,11/4/2019 10:13
118791,11/4/2019 11:26
119807,11/4/2019 10:10
12022,11/6/2019 8:42
12057,11/10/2019 9:50
123918,11/4/2019 10:40
124704,11/4/2019 10:20
129723,11/5/2019 6:14
130801,11/4/2019 10:33
132597,11/5/2019 14:57
132851,11/4/2019 9:31
133251,11/4/2019 10:45
134132,11/4/2019 11:02
136535,11/4/2019 16:00
13870,11/6/2019 8:50
139616,11/4/2019 13:06
14052,11/4/2019 9:45
144232,11/4/2019 9:55
146273,11/4/2019 10:38
146725,11/4/2019 11:54
148541,11/4/2019 20:54
150646,11/4/2019 10:51
152015,11/5/2019 11:16
153096,11/4/2019 22:12
15695,11/4/2019 17:32
160132,11/4/2019 9:53
161962,11/4/2019 15:20
164181,11/4/2019 14:43
17421,11/4/2019 9:59
177893,11/4/2019 11:14
17882,11/4/2019 12:52
181488,11/5/2019 6:56
18646,11/4/2019 18:01
187985,11/4/2019 11:04
190540,11/4/2019 20:56
1920,11/4/2019 10:24
194396,11/11/2019 8:04
198351,11/4/2019 10:55
200866,11/5/2019 6:22
20146,11/4/2019 13:41
204612,11/4/2019 11:40
205104,11/4/2019 9:34
207254,11/4/2019 15:10
208618,11/4/2019 14:07
210667,11/4/2019 14:16
214445,11/4/2019 16:40
214967,11/4/2019 10:46
21667,11/4/2019 10:21
217741,11/4/2019 19:01
218299,11/4/2019 10:28
219129,11/4/2019 11:09
219993,11/4/2019 10:49
222233,11/4/2019 10:40
223336,11/5/2019 3:54
224447,11/4/2019 10:06
226640,11/6/2019 10:01
231367,11/4/2019 16:28
231986,11/4/2019 13:35
235939,11/4/2019 10:58
236887,11/4/2019 16:16
237617,11/4/2019 9:37
238223,11/4/2019 15:17
241031,11/4/2019 10:06
245342,11/4/2019 12:27
245447,11/4/2019 9:43
246811,11/4/2019 9:31
247415,11/7/2019 15:29
249362,11/4/2019 10:47
252315,11/4/2019 11:28
253608,11/4/2019 14:51
25519,11/4/2019 9:40
257029,11/4/2019 9:43
259399,11/4/2019 20:15
259572,11/4/2019 10:12
259614,11/4/2019 11:17
262136,11/4/2019 10:31
26236,11/4/2019 11:40
263243,11/5/2019 6:59
265124,11/4/2019 18:46
265233,11/4/2019 10:15
265449,11/4/2019 9:52
26654,11/4/2019 15:36
269651,11/4/2019 10:15
2705,11/4/2019 10:32
270852,11/4/2019 19:30
274065,11/4/2019 9:35
2758,11/4/2019 10:58
276316,11/4/2019 13:52
278599,11/4/2019 12:08
282372,11/4/2019 15:32
284651,3/2/2020 20:40
288334,11/5/2019 1:11
290508,11/4/2019 10:30
29086,11/4/2019 10:23
291314,11/4/2019 20:08
29188,11/4/2019 12:03
293424,11/4/2019 10:33
293712,11/4/2019 10:07
294192,11/4/2019 10:23
294697,11/4/2019 18:30
295184,11/7/2019 5:34
297082,11/4/2019 9:39
298289,11/4/2019 9:57
299391,11/4/2019 12:14
3009043,11/4/2019 22:06
3009188,11/4/2019 9:46
3011030,11/6/2019 15:21
3015230,11/4/2019 23:38
3015405,11/4/2019 9:56
3015784,11/4/2019 9:37
3017110,11/4/2019 9:53
302509,11/4/2019 11:26
3027405,11/4/2019 10:40
3028982,11/4/2019 10:13
3029163,11/8/2019 22:55
3029985,11/4/2019 9:48
3030076,11/4/2019 9:36
3031042,11/4/2019 9:31
3031575,12/16/2019 15:43
3032076,11/4/2019 9:40
3032429,11/4/2019 14:16
3033063,11/4/2019 9:51
3034094,11/4/2019 9:31
3034479,11/4/2019 9:53
3035186,11/4/2019 13:08
3037197,11/4/2019 11:24
3037520,11/4/2019 9:32
3039907,11/4/2019 16:49
3040008,11/4/2019 15:12
3054111,11/4/2019 9:34
3059522,11/4/2019 9:47
3061059,11/4/2019 13:44
3062579,11/4/2019 10:03
3065759,11/4/2019 10:52
3065910,11/4/2019 10:53
3066241,11/4/2019 9:50
3066606,11/4/2019 9:50
3068722,11/5/2019 18:26
3072727,11/4/2019 11:05
3076153,11/4/2019 12:34
3078446,11/4/2019 9:31
308378,11/4/2019 10:15
3086557,11/4/2019 9:32
3088417,11/4/2019 11:32
3088591,11/4/2019 16:29
310050,11/4/2019 11:00
3101339,11/4/2019 10:06
3106373,11/4/2019 18:22
3111167,11/4/2019 21:33
3113776,11/4/2019 10:02
311628,11/4/2019 9:34
3118196,11/4/2019 10:26
3120582,11/4/2019 9:53
3121785,11/4/2019 10:04
312756,11/4/2019 10:41
315652,11/4/2019 10:27
316018,11/4/2019 10:21
3169298,11/4/2019 9:39
3175508,11/4/2019 14:17
3180742,11/5/2019 3:52
3186034,11/4/2019 10:37
318786,11/4/2019 9:55
319869,11/4/2019 11:07
320528,11/4/2019 10:34
320661,11/4/2019 9:52
321785,11/4/2019 9:34
321845,11/5/2019 16:02
322065,11/4/2019 12:21
322295,11/30/2019 0:23
322325,11/4/2019 9:34
323448,11/4/2019 9:36
324826,11/4/2019 10:01
325303,11/4/2019 13:39
326020,11/4/2019 11:18
327190,11/4/2019 11:36
328180,11/4/2019 9:41
330402,11/4/2019 9:59
331107,11/5/2019 14:05
333832,11/4/2019 13:27
337021,11/4/2019 9:34
337155,11/5/2019 7:44
338876,11/4/2019 14:42
34128,11/4/2019 14:12
343594,11/4/2019 10:25
345397,11/4/2019 9:51
346246,11/4/2019 9:35
348204,11/5/2019 7:16
348909,11/5/2019 10:36
349210,11/4/2019 10:49
35356,11/4/2019 18:30
356719,11/13/2019 6:47
36233,11/4/2019 9:35
362750,11/4/2019 9:34
363660,11/4/2019 10:09
36595,11/6/2019 11:43
370194,11/4/2019 9:46
370626,11/4/2019 17:28
371778,11/4/2019 11:16
372043,11/4/2019 10:25
372659,11/4/2019 13:57
375379,11/4/2019 9:34
376001,11/4/2019 13:36
378418,11/4/2019 9:41
37866,11/4/2019 16:13
379079,11/4/2019 9:31
381431,11/4/2019 15:11
382645,1/4/2020 9:41
385279,11/4/2019 14:00
385872,11/4/2019 11:13
386982,11/4/2019 13:30
388269,11/4/2019 16:27
390273,11/4/2019 9:58
395849,11/4/2019 10:46
396439,11/4/2019 9:42
396935,11/4/2019 15:12
397290,11/4/2019 13:52
401165,11/4/2019 9:53
402310,11/4/2019 11:02
403780,11/4/2019 10:12
404360,11/5/2019 5:42
406885,11/4/2019 9:45
409080,11/4/2019 9:31
410048,11/4/2019 12:05
411672,11/4/2019 10:33
413273,11/4/2019 14:18
415908,11/4/2019 15:50
416144,11/9/2019 0:18
417251,11/4/2019 12:00
420208,11/4/2019 9:34
420351,11/4/2019 16:32
420863,11/4/2019 9:34
421227,11/4/2019 10:05
422175,11/4/2019 9:31
422229,11/4/2019 16:52
422702,11/4/2019 9:42
422817,11/4/2019 9:33
423497,11/4/2019 10:41
426734,11/8/2019 8:28
427241,11/4/2019 9:32
428259,11/4/2019 9:32
430037,11/4/2019 10:45
431955,11/5/2019 10:25
432241,11/4/2019 11:06
432553,11/4/2019 11:34
434753,11/4/2019 11:52
434879,11/4/2019 9:34
437871,11/4/2019 11:28
438331,11/4/2019 9:41
438462,11/4/2019 9:36
441531,11/4/2019 17:01
441877,11/4/2019 9:52
442021,11/4/2019 9:41
442696,11/4/2019 9:31
442844,11/4/2019 11:30
444133,11/4/2019 10:30
444682,11/4/2019 9:56
444686,11/4/2019 9:33
448011,11/4/2019 13:29
450318,11/4/2019 9:31
452725,11/4/2019 9:51
453098,11/4/2019 9:31
454068,11/4/2019 9:32
455553,11/4/2019 9:33
456539,11/4/2019 11:59
458348,11/4/2019 14:40
458732,11/4/2019 11:30
459408,11/4/2019 10:10
460798,11/4/2019 12:02
461342,11/4/2019 9:51
463434,11/5/2019 16:08
464022,11/5/2019 19:54
466401,11/4/2019 10:31
468535,11/6/2019 15:16
469080,11/4/2019 9:54
469766,11/4/2019 10:08
470047,11/4/2019 9:31
470207,11/4/2019 18:55
470697,11/6/2019 15:54
470837,11/4/2019 15:00
471236,11/4/2019 23:17
472000,11/4/2019 9:31
472522,11/4/2019 9:40
473402,1/2/2020 18:07
475762,11/4/2019 10:49
475957,11/4/2019 9:56
477423,11/4/2019 11:18
478394,11/4/2019 9:35
478809,11/4/2019 9:55
480074,11/4/2019 9:31
481298,11/4/2019 15:13
481685,11/4/2019 11:42
481793,11/4/2019 9:59
482484,11/4/2019 14:01
483924,11/4/2019 9:54
485264,11/4/2019 10:07
485859,11/4/2019 21:22
488386,11/4/2019 10:42
491044,11/4/2019 18:48
493335,11/6/2019 21:20
494204,11/4/2019 10:01
495030,11/4/2019 9:34
495253,11/4/2019 10:36
496185,11/4/2019 10:03
496857,11/4/2019 9:37
499143,11/4/2019 9:39
501393,11/4/2019 9:43
502941,11/4/2019 9:51
503484,11/4/2019 9:35
503819,11/4/2019 9:41
505772,11/4/2019 10:18
508189,11/4/2019 9:36
508656,11/4/2019 9:56
508866,11/4/2019 13:45
509277,11/4/2019 16:24
510840,11/4/2019 17:17
511904,11/4/2019 15:43
516095,11/4/2019 10:26
516533,11/4/2019 9:37
517865,11/4/2019 21:52
518745,11/4/2019 14:26
520433,11/4/2019 11:14
521029,11/4/2019 15:55
521493,11/6/2019 19:55
522574,11/4/2019 10:30
545989,11/6/2019 17:28
579021,11/4/2019 16:56
579759,11/14/2019 22:47
580403,11/6/2019 19:23
580724,11/4/2019 9:44
581124,11/4/2019 11:00
582770,11/4/2019 9:55
583245,11/7/2019 17:58
583665,11/4/2019 9:31
584262,11/4/2019 12:26
586902,11/8/2019 20:34
589520,11/4/2019 14:36
591796,11/4/2019 19:36
593672,11/4/2019 9:47
594664,1/16/2020 10:30
595526,11/4/2019 9:44
597824,11/4/2019 19:17
597902,11/5/2019 9:58
600308,11/4/2019 13:04
603064,1/2/2020 13:16
603689,11/4/2019 9:37
604503,11/4/2019 9:32
604819,11/4/2019 14:32
605089,11/4/2019 11:10
605621,11/4/2019 12:14
606027,11/4/2019 12:08
607843,11/4/2019 22:35
612175,11/4/2019 12:16
613635,11/4/2019 9:34
613942,11/4/2019 10:59
614676,11/4/2019 17:41
615163,11/4/2019 14:34
615899,11/4/2019 11:26
617089,11/17/2019 14:00
617854,11/13/2019 19:43
620569,11/4/2019 9:52
626908,11/4/2019 9:43
627945,11/4/2019 10:15
631738,11/4/2019 10:29
632513,11/4/2019 14:16
634033,11/4/2019 11:02
634644,11/4/2019 10:53
63557,11/4/2019 10:03
637293,11/4/2019 17:30
638036,11/4/2019 16:38
639476,11/4/2019 10:52
642373,11/4/2019 12:37
643205,11/4/2019 10:50
643831,11/4/2019 10:10
644171,11/4/2019 9:41
644706,11/4/2019 11:08
644843,11/5/2019 5:02
646051,11/4/2019 10:10
646874,11/4/2019 9:33
647545,11/4/2019 16:12
647737,11/4/2019 9:44
649559,11/4/2019 10:18
650831,11/4/2019 11:58
6513,11/6/2019 16:27
651535,11/4/2019 9:41
652669,11/7/2019 22:35
654455,11/4/2019 10:11
656481,11/10/2019 18:54
658429,11/9/2019 14:09
658983,11/4/2019 11:08
660496,11/4/2019 10:19
661951,11/4/2019 10:21
663334,11/4/2019 14:31
665120,11/5/2019 11:58
667675,11/4/2019 9:31
672222,11/6/2019 18:41
672829,11/4/2019 22:19
673870,11/4/2019 19:16
675075,11/4/2019 9:53
675996,11/23/2019 11:55
676668,11/4/2019 10:43
678798,11/4/2019 10:07
679810,11/5/2019 2:16
681029,11/4/2019 9:31
6817,11/4/2019 12:01
685112,11/27/2019 21:22
686497,11/4/2019 14:40
687370,11/4/2019 9:31
691166,11/4/2019 9:42
691517,11/4/2019 9:58
692227,11/4/2019 9:49
69365,11/4/2019 9:44
69474,11/4/2019 12:02
695444,11/4/2019 9:31
696107,11/4/2019 9:39
696849,11/4/2019 14:17
697562,11/4/2019 23:33
698526,11/4/2019 9:32
699376,11/4/2019 10:10
699468,11/4/2019 14:20
700271,11/4/2019 9:32
700552,11/4/2019 9:37
700790,11/4/2019 10:29
701159,11/4/2019 9:32
703473,11/4/2019 17:34
703516,11/4/2019 9:31
704441,11/4/2019 10:46
704482,11/4/2019 10:26
705184,11/4/2019 20:28
707474,11/4/2019 10:51
709132,11/4/2019 12:53
71006,11/4/2019 11:10
713592,11/4/2019 15:18
714017,11/4/2019 16:24
7145,11/4/2019 14:01
714647,11/4/2019 14:44
714869,11/4/2019 16:12
718854,11/4/2019 9:41
720258,11/4/2019 13:56
721288,11/4/2019 11:22
722231,11/4/2019 23:31
723436,11/4/2019 9:32
723570,11/4/2019 10:49
723630,11/4/2019 10:14
724018,11/4/2019 15:25
725037,11/4/2019 9:43
725213,11/4/2019 9:43
726484,11/8/2019 23:21
726929,11/4/2019 14:21
728406,11/4/2019 9:31
729422,11/4/2019 21:10
730911,3/10/2020 11:52
735726,11/4/2019 12:29
740089,11/4/2019 9:37
743961,1/1/2020 14:40
745221,11/4/2019 9:41
752002,11/4/2019 16:55
753593,11/4/2019 17:51
753745,11/4/2019 9:31
755104,11/4/2019 12:39
75609,11/4/2019 14:25
756798,11/4/2019 9:31
757587,11/4/2019 15:37
759377,11/4/2019 12:30
761898,11/4/2019 9:55
767809,11/4/2019 9:49
768662,11/5/2019 2:52
769353,11/4/2019 9:34
772401,11/5/2019 9:29
773806,11/4/2019 9:41
775475,11/4/2019 12:30
778316,11/4/2019 10:14
779090,11/4/2019 20:25
779750,11/5/2019 5:29
781760,11/4/2019 12:47
782574,11/4/2019 16:56
784338,11/5/2019 10:43
786617,11/4/2019 14:03
787055,11/4/2019 9:31
794699,11/4/2019 10:53
7952,11/4/2019 13:43
797024,4/1/2020 22:00
801256,11/4/2019 13:23
802150,11/4/2019 18:56
803823,11/4/2019 10:51
805152,11/5/2019 10:35
806629,11/4/2019 19:08
807509,11/4/2019 9:38
807994,11/4/2019 13:19
808635,11/4/2019 19:51
809157,11/4/2019 11:32
809520,11/4/2019 10:28
810224,11/4/2019 10:44
810428,11/4/2019 9:48
811766,11/6/2019 7:25
812317,11/4/2019 10:05
81379,11/4/2019 9:46
815715,11/4/2019 10:08
815925,11/7/2019 6:16
816378,11/5/2019 15:50
820151,11/4/2019 19:15
822569,11/4/2019 9:31
825029,11/5/2019 11:50
827460,11/4/2019 17:00
8303,11/11/2019 8:35
833197,11/8/2019 21:17
833219,11/4/2019 19:48
834521,11/7/2019 20:08
835098,11/4/2019 9:55
835248,11/13/2019 10:13
835575,11/5/2019 20:02
836553,11/13/2019 12:08
837245,11/4/2019 10:25
837485,11/4/2019 13:51
837784,11/6/2019 13:02
837803,11/4/2019 10:11
838229,11/4/2019 13:20
838606,11/4/2019 14:56
838953,11/4/2019 15:29
839585,11/4/2019 11:42
839822,11/4/2019 13:40
840175,11/5/2019 9:19
84064,11/4/2019 10:17
84110,11/10/2019 17:04
843059,11/4/2019 9:44
843650,11/4/2019 9:37
843907,11/4/2019 9:35
844150,11/4/2019 10:07
845167,11/4/2019 9:40
845448,11/4/2019 11:14
846113,11/4/2019 16:04
846698,11/4/2019 9:38
846809,11/4/2019 11:00
849565,11/4/2019 9:46
850549,11/5/2019 9:21
85123,11/4/2019 10:07
852204,11/4/2019 10:54
852646,11/4/2019 9:56
853496,11/4/2019 9:34
854347,11/4/2019 11:17
855113,11/4/2019 10:52
855912,11/4/2019 12:44
858193,11/4/2019 9:31
862624,11/4/2019 9:34
864017,11/4/2019 13:31
868144,11/4/2019 12:37
869768,11/4/2019 12:24
870271,11/4/2019 9:31
871480,11/4/2019 9:32
872880,11/4/2019 10:28
873466,11/4/2019 11:15
874780,11/4/2019 12:19
878565,11/4/2019 13:05
878640,11/4/2019 9:38
878897,11/4/2019 9:56
878936,11/4/2019 15:53
879912,11/4/2019 9:31
880028,11/4/2019 9:31
880759,11/4/2019 21:39
881173,11/4/2019 9:37
881866,11/4/2019 10:03
882449,11/4/2019 10:20
882767,11/5/2019 20:39
883806,11/4/2019 10:37
884212,11/6/2019 19:39
884538,11/4/2019 10:00
886112,11/4/2019 9:31
888691,11/4/2019 9:49
890470,11/4/2019 12:40
891111,11/4/2019 9:31
892996,11/4/2019 9:41
893026,11/4/2019 16:28
900613,11/4/2019 15:21
901976,11/4/2019 11:31
902621,11/4/2019 9:33
902828,11/4/2019 16:11
903615,11/4/2019 11:10
903865,11/4/2019 10:05
904475,11/16/2019 14:13
905560,11/4/2019 20:51
906535,11/4/2019 10:10
907360,11/4/2019 9:31
90862,11/4/2019 9:40
908886,11/4/2019 9:48
909672,11/4/2019 10:09
910592,11/4/2019 10:31
910943,11/4/2019 10:09
911926,11/4/2019 11:50
912266,11/4/2019 13:41
912580,1/16/2020 23:57
913806,11/4/2019 16:24
914013,11/4/2019 9:50
914877,11/4/2019 16:33
916372,11/4/2019 10:01
917507,11/4/2019 10:36
917746,11/4/2019 14:09
919699,11/4/2019 10:52
9203,11/4/2019 10:37
920981,11/4/2019 9:35
921321,11/4/2019 15:52
923314,11/6/2019 20:26
928058,11/4/2019 11:15
933248,11/4/2019 9:38
933364,11/4/2019 20:55
933965,11/4/2019 10:12
934193,11/4/2019 9:31
935126,11/4/2019 10:10
935456,11/4/2019 11:15
936307,11/4/2019 15:50
937076,11/4/2019 9:39
937242,11/4/2019 10:01
937268,11/4/2019 11:49
937674,11/4/2019 10:09
937889,11/4/2019 9:35
938276,11/4/2019 10:04
938881,11/4/2019 16:43
939698,11/4/2019 9:32
940700,11/4/2019 10:50
941518,11/4/2019 9:31
941868,11/4/2019 9:36
942201,11/4/2019 10:18
942948,11/4/2019 10:09
943138,11/4/2019 9:31
944176,11/4/2019 9:35
944189,11/5/2019 7:18
945237,11/4/2019 22:44
94759,11/5/2019 15:46
949486,11/4/2019 9:55
949587,11/4/2019 20:34
950267,11/4/2019 16:36
950920,11/4/2019 9:31
951004,11/4/2019 15:10
951271,11/4/2019 9:50
951618,11/4/2019 9:57
952870,11/4/2019 9:51
954146,11/4/2019 16:17
955159,11/4/2019 10:02
955645,11/4/2019 9:31
955912,11/4/2019 14:27
956212,11/4/2019 11:56
956466,11/4/2019 9:55
956650,11/4/2019 17:38
959242,11/4/2019 9:55
959517,11/4/2019 9:42
959982,11/4/2019 20:57
960518,11/4/2019 9:31
961223,11/4/2019 9:33
962029,11/4/2019 10:05
962794,11/4/2019 19:23
962886,11/5/2019 18:32
963070,11/4/2019 9:31
963626,11/4/2019 10:33
964184,11/4/2019 9:39
964362,11/4/2019 9:48
964761,11/4/2019 9:31
964776,11/4/2019 11:34
964937,11/4/2019 11:19
965038,11/4/2019 10:24
965750,11/4/2019 9:31
96955,11/5/2019 13:56
969682,11/4/2019 10:18
970991,11/4/2019 12:18
973441,11/4/2019 9:31
973720,11/5/2019 5:59
973914,11/4/2019 9:49
974731,11/4/2019 9:39
975717,11/4/2019 17:01
976782,11/4/2019 9:41
977368,11/4/2019 10:03
977792,11/8/2019 13:17
97804,11/4/2019 17:08
978410,11/11/2019 14:40
978807,12/14/2019 15:33
979801,11/4/2019 11:02
979968,11/4/2019 9:31
980438,11/4/2019 9:45
982004,11/4/2019 13:56
982166,1/10/2020 23:04
982416,1/8/2020 22:46
984388,11/4/2019 13:17
985136,11/4/2019 9:38
986024,11/4/2019 9:31
986281,11/4/2019 9:33
986852,11/4/2019 10:54
987150,11/7/2019 21:58
988312,11/4/2019 9:55
98946,11/4/2019 9:35
989809,11/4/2019 11:56
990459,11/4/2019 9:38
991383,11/4/2019 17:40
992846,11/4/2019 9:35
994066,11/4/2019 10:02
99813,11/4/2019 12:14
3375164,11/6/2019 14:30
3025006,11/4/2019 9:32
3029258,11/5/2019 1:49
3109021,11/4/2019 13:46
3216578,11/4/2019 13:50
3240559,11/4/2019 9:53
643461,11/14/2019 22:47
707291,11/4/2019 12:13
872928,11/4/2019 9:55
960507,11/4/2019 9:36
963451,11/4/2019 9:47
1013391,11/4/2019 9:35
1013407,11/4/2019 13:27
1013561,11/4/2019 9:49
1014620,11/4/2019 10:45
1014675,11/4/2019 16:26
1015886,11/4/2019 11:39
1015904,11/4/2019 13:15
1016224,11/4/2019 9:53
