Subscriber Key,Time Opened
787053,7/9/2020 9:07
787351,7/9/2020 9:02
788235,7/9/2020 11:25
789600,7/9/2020 9:17
790565,7/9/2020 9:50
790997,7/12/2020 9:40
794579,7/9/2020 10:51
794898,7/9/2020 10:31
795533,7/9/2020 10:22
796285,7/9/2020 9:08
796501,7/9/2020 13:15
796571,7/9/2020 20:19
796839,7/9/2020 9:01
796864,7/9/2020 9:02
797773,7/9/2020 11:52
79843,7/10/2020 13:26
798582,7/9/2020 19:18
798981,7/9/2020 11:31
800684,7/9/2020 16:07
801029,7/9/2020 10:08
801226,7/9/2020 10:34
801613,7/9/2020 11:00
802456,7/9/2020 13:46
802522,7/9/2020 10:25
803033,7/9/2020 9:32
803053,7/9/2020 9:01
803287,7/24/2020 16:03
803290,7/9/2020 19:41
803687,7/9/2020 9:57
803759,7/9/2020 9:37
803768,7/11/2020 6:31
803847,7/9/2020 9:56
804052,7/9/2020 9:25
804123,7/9/2020 12:25
804151,7/9/2020 9:27
804184,7/9/2020 9:01
804382,7/9/2020 13:27
804517,7/10/2020 15:02
804757,7/9/2020 17:51
804965,7/9/2020 10:12
805047,7/9/2020 9:30
805521,7/9/2020 13:43
805804,7/9/2020 9:18
806076,7/9/2020 21:07
806226,7/9/2020 9:57
806475,7/9/2020 9:01
806639,7/9/2020 10:33
806959,7/9/2020 10:30
807186,7/9/2020 21:31
807412,7/9/2020 10:22
807562,7/9/2020 9:01
807799,7/9/2020 9:18
807940,7/9/2020 9:01
807994,7/9/2020 9:53
808534,7/9/2020 9:04
808883,7/9/2020 9:33
809157,7/9/2020 9:34
809295,7/9/2020 11:41
809656,7/9/2020 11:20
809855,7/9/2020 9:01
810151,7/9/2020 9:50
810513,7/9/2020 9:07
811086,7/9/2020 9:02
811500,7/9/2020 9:44
811810,7/9/2020 9:21
812172,7/9/2020 9:14
812317,7/9/2020 10:17
812431,7/9/2020 10:47
812730,7/9/2020 22:06
813082,7/9/2020 9:02
813099,7/9/2020 9:32
813225,7/9/2020 9:21
813249,7/9/2020 9:12
813566,7/9/2020 9:34
813939,7/9/2020 9:43
814170,7/9/2020 9:14
814823,7/9/2020 15:00
815704,7/9/2020 9:02
815772,7/9/2020 10:20
816045,7/9/2020 9:32
816307,7/9/2020 9:05
816378,7/9/2020 11:30
817371,7/9/2020 10:02
817475,7/9/2020 9:02
817579,7/9/2020 10:17
817960,7/9/2020 13:27
818202,7/9/2020 10:25
818725,7/9/2020 10:53
820151,7/9/2020 9:24
821205,7/9/2020 9:04
821432,7/9/2020 9:10
821628,7/9/2020 9:01
822562,7/9/2020 9:01
823591,7/9/2020 9:35
823677,7/9/2020 12:26
82395,7/9/2020 11:01
824843,7/9/2020 9:06
826212,7/9/2020 9:03
826903,7/9/2020 9:45
827417,7/9/2020 9:02
827438,7/9/2020 9:21
827525,7/9/2020 10:26
828491,7/9/2020 14:15
828607,7/9/2020 10:54
828862,7/9/2020 9:14
829026,7/9/2020 9:12
82906,7/9/2020 21:33
829434,7/10/2020 7:22
829804,7/9/2020 9:03
830083,7/10/2020 18:41
830380,7/9/2020 9:10
832259,7/9/2020 9:02
832276,7/9/2020 9:18
832559,7/9/2020 9:47
833043,7/9/2020 12:45
833218,7/9/2020 9:13
833353,7/9/2020 9:26
833387,7/9/2020 9:02
833581,7/9/2020 9:01
834106,7/9/2020 23:26
834222,7/9/2020 9:34
834384,7/9/2020 9:29
834458,7/9/2020 10:41
834713,7/9/2020 11:08
834797,7/9/2020 10:11
834923,7/9/2020 9:02
835047,7/9/2020 9:01
835126,7/9/2020 18:21
835164,7/9/2020 10:27
835295,7/9/2020 12:04
835331,7/9/2020 9:36
835643,7/9/2020 10:11
835793,7/9/2020 16:01
836148,7/9/2020 19:50
836286,7/9/2020 9:01
836384,7/9/2020 10:43
836399,7/9/2020 10:49
836810,7/9/2020 9:30
836988,7/9/2020 10:01
837048,7/9/2020 11:11
837318,7/9/2020 14:20
837352,7/9/2020 9:43
837410,7/10/2020 1:06
837641,7/9/2020 9:03
837752,7/9/2020 9:03
837882,7/10/2020 5:42
838017,7/9/2020 11:43
838216,7/9/2020 9:19
838576,7/9/2020 9:01
838687,7/9/2020 9:57
838723,7/9/2020 9:10
838878,7/9/2020 9:01
839122,7/9/2020 12:02
839155,7/9/2020 10:34
839722,7/9/2020 9:05
839804,7/9/2020 9:30
840034,7/9/2020 9:38
840124,7/9/2020 9:01
840175,7/9/2020 10:15
840511,7/9/2020 10:28
840616,7/12/2020 4:51
84087,7/9/2020 14:12
840955,7/9/2020 10:21
840986,7/9/2020 15:18
841074,7/9/2020 10:38
841235,7/9/2020 18:39
841333,7/9/2020 9:19
841542,7/9/2020 9:03
841963,7/9/2020 9:01
842135,7/9/2020 10:38
842177,7/13/2020 10:30
842284,7/9/2020 16:21
842329,7/9/2020 11:06
842585,7/9/2020 9:02
842596,7/9/2020 9:01
842664,7/9/2020 9:10
842695,7/9/2020 9:37
842742,7/9/2020 10:34
842871,7/9/2020 9:01
842974,7/9/2020 9:18
843090,7/9/2020 11:25
843170,7/9/2020 10:26
843307,7/9/2020 9:01
843383,7/9/2020 9:01
843468,7/9/2020 10:39
843639,7/9/2020 9:03
843760,7/9/2020 9:01
843781,7/9/2020 9:04
843897,7/9/2020 9:02
843913,7/9/2020 10:12
844036,7/9/2020 9:30
844251,7/9/2020 10:15
844381,7/9/2020 12:30
844447,7/9/2020 10:34
844590,7/9/2020 9:01
844860,7/9/2020 9:37
844952,7/9/2020 9:29
845092,7/9/2020 10:02
845215,7/9/2020 13:33
845297,7/9/2020 9:18
84535,7/9/2020 10:34
845466,7/12/2020 10:06
845557,7/9/2020 10:35
845961,7/9/2020 9:02
846032,7/9/2020 9:02
846044,7/9/2020 9:05
846174,7/19/2020 18:58
846682,7/9/2020 13:02
846809,7/9/2020 9:14
846884,7/9/2020 10:13
847007,7/9/2020 17:41
847114,7/9/2020 9:23
847485,7/9/2020 9:03
847651,7/9/2020 11:12
847695,7/9/2020 9:57
847839,7/9/2020 9:27
848077,7/9/2020 9:36
848436,7/9/2020 9:26
848747,7/9/2020 10:00
849195,7/9/2020 9:28
849562,7/9/2020 19:08
849945,7/9/2020 9:02
850123,7/9/2020 19:08
850291,7/9/2020 12:37
85063,7/16/2020 22:00
850804,7/9/2020 9:02
851006,7/9/2020 13:54
851076,7/9/2020 9:02
851342,7/9/2020 9:35
851492,7/10/2020 15:47
851882,7/9/2020 9:38
852204,7/9/2020 9:41
852519,7/9/2020 9:03
852646,7/9/2020 11:15
852968,7/10/2020 15:55
853445,7/9/2020 11:57
85387,7/9/2020 11:02
854607,7/9/2020 9:33
854903,8/24/2020 20:26
856155,7/9/2020 9:02
856254,7/9/2020 14:26
856435,7/9/2020 10:24
856632,7/9/2020 9:02
857291,7/9/2020 17:47
857802,7/9/2020 16:00
858193,7/9/2020 9:02
858331,7/9/2020 9:59
858620,7/9/2020 9:01
858901,7/9/2020 9:10
861373,7/9/2020 14:10
86156,7/14/2020 13:40
862660,7/9/2020 9:45
862742,7/9/2020 9:02
862841,7/9/2020 9:10
863084,7/9/2020 9:04
863252,7/9/2020 11:28
863593,7/9/2020 9:02
864017,7/9/2020 9:01
864131,7/9/2020 12:56
864311,7/9/2020 9:03
865247,7/10/2020 13:33
866608,7/9/2020 9:14
868144,7/9/2020 10:24
868264,7/15/2020 10:20
868845,7/9/2020 9:07
868990,7/9/2020 9:59
869317,7/9/2020 9:01
869964,7/9/2020 9:01
870044,7/9/2020 9:01
870153,7/9/2020 9:06
870367,7/9/2020 9:01
870623,7/9/2020 11:46
870841,7/9/2020 9:33
871415,7/9/2020 9:18
871571,7/12/2020 23:46
871790,8/29/2020 11:47
871896,7/9/2020 9:46
871989,7/9/2020 9:01
872135,7/9/2020 9:13
872167,7/9/2020 10:02
872211,7/9/2020 10:40
872252,7/9/2020 9:10
872309,7/9/2020 9:23
872404,7/9/2020 17:26
872755,7/9/2020 11:45
872875,7/9/2020 9:23
873046,7/9/2020 14:14
873692,7/9/2020 9:05
874637,7/9/2020 9:01
874963,7/9/2020 9:04
875117,7/9/2020 9:07
875425,7/9/2020 9:31
875517,7/9/2020 23:25
875674,7/9/2020 9:03
875739,7/9/2020 12:38
876016,7/10/2020 6:36
876110,7/9/2020 10:44
876416,7/9/2020 9:01
876786,7/9/2020 14:22
877084,7/9/2020 12:08
87761,7/9/2020 10:50
877807,7/10/2020 0:19
878081,7/9/2020 14:55
878417,7/9/2020 9:02
878676,7/9/2020 10:06
878699,7/9/2020 9:55
878901,7/9/2020 10:29
878936,7/9/2020 10:41
878992,7/9/2020 9:45
879086,7/9/2020 9:01
879337,7/9/2020 16:51
879650,7/9/2020 9:01
879843,7/9/2020 10:34
879912,7/9/2020 9:02
879974,7/9/2020 9:09
879993,7/9/2020 18:59
880032,7/9/2020 9:01
880076,7/9/2020 9:01
880281,7/9/2020 10:22
880397,7/9/2020 9:29
880403,7/9/2020 9:01
880486,7/10/2020 5:55
880619,7/9/2020 12:00
880842,7/9/2020 12:29
880928,7/9/2020 9:44
880977,7/9/2020 9:22
881067,7/9/2020 9:04
881168,7/9/2020 9:01
881324,7/9/2020 9:20
881411,7/9/2020 22:21
881716,7/9/2020 9:02
881790,7/9/2020 9:02
881842,7/9/2020 9:01
881948,7/9/2020 9:01
882072,7/9/2020 9:01
882265,7/9/2020 9:35
882371,7/9/2020 9:01
882669,7/9/2020 10:12
882690,7/9/2020 9:01
882745,7/9/2020 9:01
883003,7/9/2020 9:01
883045,7/9/2020 9:56
883069,7/9/2020 9:01
883204,7/9/2020 9:01
883254,7/9/2020 9:05
883391,7/9/2020 17:40
883500,7/9/2020 10:36
883827,7/9/2020 11:36
883848,7/9/2020 12:07
883893,7/9/2020 9:04
883901,7/9/2020 10:36
883994,7/9/2020 10:43
884016,7/9/2020 9:30
884139,7/9/2020 14:15
884212,7/12/2020 17:27
884250,7/9/2020 9:14
884332,7/9/2020 22:01
884350,7/9/2020 9:03
884486,7/9/2020 16:09
885098,7/9/2020 11:53
885241,7/9/2020 9:19
885401,7/9/2020 9:04
885454,7/14/2020 9:46
885523,7/9/2020 10:10
885657,7/9/2020 9:17
885887,7/13/2020 18:55
886257,7/9/2020 13:27
886481,7/9/2020 9:07
886670,7/9/2020 9:01
886823,7/9/2020 9:27
886977,7/9/2020 14:42
887019,7/9/2020 10:38
887377,7/9/2020 11:55
887709,7/9/2020 9:02
887896,7/9/2020 10:28
888303,7/9/2020 10:35
888871,7/9/2020 19:48
889468,7/9/2020 9:01
889530,7/13/2020 17:16
889819,7/9/2020 9:03
889899,7/9/2020 9:02
890400,7/9/2020 9:06
890703,7/9/2020 9:01
891111,7/9/2020 9:02
891342,7/9/2020 9:02
892603,7/9/2020 9:05
893026,7/9/2020 9:01
893589,7/9/2020 9:39
893700,7/10/2020 11:23
893811,7/9/2020 9:02
893971,7/13/2020 10:22
894044,7/9/2020 9:19
894503,7/9/2020 9:35
896208,7/9/2020 10:16
896316,7/9/2020 10:07
900175,7/9/2020 12:31
900858,7/9/2020 10:23
901138,7/9/2020 17:48
901322,7/10/2020 8:56
901399,7/9/2020 10:00
901938,7/9/2020 11:12
902172,7/9/2020 13:07
902628,7/9/2020 13:07
902675,7/10/2020 14:05
902828,7/9/2020 19:13
902860,7/9/2020 9:02
902948,7/9/2020 9:13
903056,7/27/2020 13:36
903194,7/9/2020 9:05
903245,7/9/2020 9:03
903401,7/11/2020 20:50
903865,7/9/2020 9:01
904099,7/9/2020 9:22
904308,7/9/2020 9:16
904816,7/9/2020 9:04
905346,7/9/2020 11:10
905560,7/9/2020 9:38
905753,7/9/2020 10:10
906082,7/9/2020 9:12
906238,7/9/2020 9:02
906511,7/11/2020 21:16
906657,7/9/2020 9:20
906938,7/9/2020 9:02
907004,7/9/2020 9:02
907068,7/26/2020 19:33
907212,7/9/2020 10:13
907295,7/9/2020 9:17
907360,7/9/2020 9:03
907818,7/9/2020 9:10
907877,7/9/2020 9:02
908886,7/9/2020 11:47
908997,7/21/2020 20:48
909072,7/9/2020 9:21
909207,7/9/2020 9:02
909467,7/9/2020 9:06
909533,7/9/2020 11:40
909696,7/9/2020 9:07
909790,7/9/2020 9:15
910274,7/9/2020 9:01
91033,7/9/2020 9:50
910575,7/9/2020 9:02
910615,7/9/2020 9:07
910727,7/9/2020 9:03
910915,7/9/2020 10:29
910943,7/9/2020 9:45
911205,7/9/2020 9:02
911255,7/9/2020 9:51
911483,7/9/2020 9:27
911498,7/9/2020 9:08
911839,7/9/2020 9:16
911926,7/13/2020 9:44
911949,7/9/2020 9:03
912069,7/9/2020 16:43
912266,7/9/2020 9:07
912459,8/8/2020 12:44
912550,7/9/2020 12:23
912828,7/10/2020 10:01
912993,7/10/2020 4:26
913230,7/9/2020 9:43
913263,7/9/2020 10:21
913628,7/9/2020 9:02
91363,7/9/2020 13:31
913771,7/9/2020 10:16
913793,7/9/2020 9:57
913881,7/9/2020 9:20
913982,7/9/2020 22:17
914013,7/9/2020 9:08
914065,7/9/2020 9:39
914092,7/9/2020 9:02
914224,7/9/2020 9:03
914354,7/9/2020 9:11
914668,7/9/2020 10:16
914712,7/19/2020 15:38
914776,7/11/2020 21:10
915217,7/9/2020 9:02
915360,7/9/2020 9:02
915438,7/9/2020 9:15
915902,7/9/2020 9:02
916194,7/9/2020 9:26
916342,7/9/2020 9:04
91645,7/9/2020 9:15
916588,7/9/2020 19:51
916875,7/9/2020 9:30
917154,7/9/2020 9:02
91743,7/9/2020 14:53
917812,7/9/2020 13:29
918980,7/9/2020 9:03
919448,7/9/2020 9:19
919619,7/9/2020 9:48
919833,7/9/2020 13:18
919889,7/9/2020 9:06
920419,7/10/2020 18:26
920469,7/9/2020 10:47
920981,7/9/2020 15:24
921321,7/9/2020 16:13
921767,7/9/2020 13:51
921882,7/9/2020 9:02
921903,7/9/2020 10:43
922047,7/9/2020 9:01
922190,7/9/2020 9:04
922416,7/9/2020 14:22
922465,7/9/2020 9:02
9230,7/9/2020 9:41
923313,7/9/2020 17:28
923490,7/9/2020 9:03
923999,7/10/2020 0:18
924036,7/9/2020 9:03
924887,7/9/2020 18:36
925320,7/9/2020 10:08
92572,7/11/2020 12:30
926462,7/9/2020 9:21
926540,7/9/2020 9:42
926870,7/9/2020 9:33
928381,7/9/2020 9:31
930503,7/9/2020 9:04
930654,7/9/2020 9:33
930690,7/9/2020 9:04
930975,7/9/2020 11:10
931184,7/9/2020 9:04
931317,7/9/2020 10:16
93142,7/9/2020 18:46
932195,7/9/2020 9:49
932550,7/9/2020 11:03
933035,7/9/2020 9:11
933155,7/9/2020 9:26
933284,7/9/2020 13:46
933297,7/9/2020 9:06
933375,7/9/2020 13:08
933390,7/9/2020 10:02
933632,7/9/2020 9:03
933703,7/9/2020 9:04
933824,7/9/2020 12:59
933905,7/11/2020 18:27
933975,7/9/2020 9:33
934082,7/9/2020 9:27
934202,7/9/2020 9:01
934343,7/9/2020 11:41
934404,7/9/2020 9:01
934547,7/9/2020 17:07
934637,7/9/2020 14:21
934718,7/9/2020 9:01
934841,7/9/2020 9:04
935121,7/9/2020 9:01
935171,7/9/2020 9:54
935306,7/9/2020 12:16
935425,7/9/2020 9:29
935560,7/9/2020 10:19
935713,7/23/2020 15:17
935901,7/9/2020 11:32
935943,7/9/2020 12:47
936307,7/9/2020 14:05
936377,7/9/2020 9:06
936422,7/9/2020 11:24
936506,7/9/2020 12:54
936574,7/9/2020 9:01
936971,7/9/2020 11:44
937076,7/9/2020 9:24
937105,7/9/2020 9:27
937125,7/9/2020 9:02
937153,7/9/2020 11:15
937327,7/9/2020 11:04
937595,7/10/2020 7:17
937718,7/9/2020 10:12
937755,7/9/2020 9:07
937810,7/9/2020 9:08
937850,7/9/2020 9:58
937944,7/20/2020 20:40
938088,7/9/2020 12:57
938110,7/9/2020 9:01
938553,7/9/2020 12:09
938623,7/9/2020 9:16
938658,7/9/2020 9:37
938881,7/9/2020 15:12
938901,7/9/2020 9:02
938928,7/9/2020 20:27
939015,7/9/2020 9:19
939190,7/9/2020 11:21
939239,7/9/2020 9:23
939335,7/9/2020 9:09
939376,7/9/2020 9:02
939612,7/9/2020 12:14
939687,7/9/2020 9:09
939833,7/9/2020 9:39
939940,7/9/2020 9:02
940035,7/11/2020 6:48
940205,7/9/2020 9:26
940353,7/9/2020 10:21
940694,7/9/2020 9:08
940899,7/9/2020 9:51
940987,7/9/2020 17:12
941392,7/9/2020 9:47
941511,7/9/2020 9:01
941518,7/9/2020 10:32
941649,7/9/2020 9:01
941684,7/9/2020 15:41
941873,7/11/2020 12:48
941996,7/9/2020 9:22
942076,7/9/2020 9:12
942103,7/9/2020 9:37
942133,7/9/2020 14:14
942168,7/9/2020 19:23
942201,7/9/2020 9:02
942231,7/9/2020 9:04
942359,7/9/2020 19:57
942389,7/10/2020 12:41
942508,8/11/2020 0:07
942638,7/9/2020 9:01
942807,7/10/2020 8:07
942953,7/9/2020 14:27
943031,7/9/2020 9:01
943083,7/9/2020 9:01
943265,7/9/2020 9:04
943389,7/9/2020 9:01
943439,7/9/2020 9:03
943617,7/9/2020 10:36
943702,7/9/2020 9:24
943716,7/9/2020 17:48
943732,7/11/2020 15:58
943777,7/9/2020 9:01
943836,7/9/2020 9:01
943869,7/11/2020 13:25
943897,7/10/2020 10:06
943987,7/9/2020 10:15
944112,7/9/2020 9:03
944191,7/10/2020 13:45
944336,7/9/2020 9:01
944565,7/9/2020 9:57
944615,7/9/2020 9:01
944753,7/9/2020 9:01
945042,7/9/2020 18:29
945089,7/9/2020 9:06
945237,7/9/2020 14:39
945320,7/9/2020 11:04
945448,7/9/2020 9:01
945728,7/9/2020 14:06
945805,7/9/2020 9:52
945874,7/9/2020 9:19
946181,7/9/2020 9:29
946217,7/9/2020 9:07
946256,7/18/2020 13:37
946554,7/9/2020 9:05
946713,7/9/2020 12:42
946894,7/9/2020 12:16
947013,7/9/2020 12:47
947162,7/9/2020 9:02
947185,7/9/2020 9:02
94759,7/9/2020 9:57
948090,7/9/2020 9:02
948188,7/9/2020 9:02
948576,7/9/2020 10:54
948790,7/9/2020 9:01
949016,7/9/2020 13:10
949526,7/9/2020 9:01
949571,7/9/2020 9:39
949605,7/9/2020 15:21
950193,7/9/2020 10:42
950434,7/9/2020 9:12
950508,7/9/2020 9:41
950606,7/9/2020 10:07
950920,7/9/2020 9:02
950969,7/9/2020 9:25
950995,7/9/2020 10:22
951255,7/9/2020 9:10
951355,7/9/2020 9:02
951391,7/9/2020 13:12
951440,7/9/2020 15:28
951516,7/9/2020 9:07
951669,7/9/2020 9:01
951903,7/9/2020 23:46
952252,7/9/2020 9:51
952889,7/9/2020 9:05
953197,7/9/2020 11:39
953532,7/9/2020 9:01
954233,7/9/2020 16:32
954406,7/9/2020 10:25
954519,7/9/2020 9:16
954745,7/9/2020 9:09
954764,7/9/2020 10:07
955036,7/9/2020 9:07
955149,7/9/2020 10:45
955159,7/13/2020 14:56
955264,7/9/2020 9:39
955403,7/9/2020 9:05
955450,7/9/2020 9:02
955524,7/9/2020 9:33
955645,7/9/2020 9:02
955841,7/9/2020 11:35
955912,7/9/2020 10:35
956062,7/9/2020 13:13
956126,7/9/2020 9:09
956192,7/9/2020 13:08
956212,7/9/2020 12:11
956233,7/9/2020 20:00
956466,7/9/2020 11:44
956542,7/10/2020 15:59
956614,7/9/2020 9:02
956802,7/9/2020 9:01
957032,7/9/2020 12:49
957046,7/9/2020 10:03
957132,7/9/2020 9:03
957162,7/9/2020 9:23
957212,7/9/2020 9:14
957400,7/10/2020 6:39
957521,7/9/2020 9:19
957835,7/9/2020 9:02
958029,7/9/2020 11:10
958235,7/9/2020 9:01
958420,7/9/2020 9:01
958754,7/9/2020 22:28
958959,7/11/2020 23:19
959314,7/18/2020 14:49
959394,7/9/2020 10:00
959428,7/9/2020 9:28
959520,7/9/2020 9:01
959715,7/9/2020 9:02
959739,7/9/2020 9:59
959905,7/9/2020 9:16
959908,7/9/2020 9:06
959915,7/9/2020 9:14
959988,7/9/2020 10:30
960066,7/9/2020 10:03
960182,7/9/2020 9:21
960247,7/9/2020 9:02
960343,7/9/2020 9:02
960491,7/9/2020 13:11
960503,7/10/2020 0:34
960518,7/9/2020 9:02
960634,7/9/2020 16:14
960899,7/9/2020 20:12
960940,7/9/2020 15:42
961384,7/9/2020 9:01
961617,7/9/2020 11:03
961754,7/9/2020 13:47
962365,7/9/2020 9:03
962488,7/9/2020 10:22
962593,8/21/2020 20:35
962814,7/9/2020 11:38
962822,7/9/2020 10:24
962854,7/9/2020 9:46
96301,7/9/2020 12:46
963075,7/27/2020 23:29
963210,7/9/2020 10:03
963405,7/9/2020 9:50
963530,7/9/2020 9:02
963575,7/9/2020 9:01
963583,7/9/2020 11:39
963632,7/9/2020 9:03
963683,7/11/2020 0:48
963685,7/9/2020 9:21
963744,7/9/2020 9:01
963787,7/9/2020 12:08
964092,7/10/2020 7:13
964184,7/9/2020 16:42
964229,7/9/2020 9:05
964761,7/9/2020 9:02
964937,7/9/2020 9:06
965038,7/9/2020 22:38
965124,7/9/2020 14:55
965750,7/9/2020 9:02
966234,7/9/2020 16:46
967285,7/9/2020 10:47
968917,7/9/2020 11:58
970855,7/10/2020 7:30
970947,7/9/2020 10:23
970976,7/9/2020 9:02
970992,7/9/2020 9:02
971017,7/9/2020 9:02
971041,7/9/2020 11:25
971107,7/9/2020 10:06
9731,7/9/2020 10:12
973441,7/9/2020 9:03
973503,7/9/2020 9:57
973540,7/9/2020 9:03
973546,7/9/2020 9:03
973566,7/9/2020 11:25
973622,7/9/2020 9:02
973832,7/9/2020 9:24
973942,7/9/2020 17:51
973974,7/9/2020 9:51
974059,7/9/2020 9:02
974107,7/9/2020 11:04
974174,7/9/2020 11:25
974237,7/9/2020 11:15
974272,7/9/2020 10:02
974373,7/9/2020 9:02
974431,7/9/2020 10:54
974622,7/9/2020 9:29
974854,7/9/2020 9:02
974866,7/9/2020 9:02
975359,7/10/2020 10:36
975407,7/9/2020 9:03
975904,7/9/2020 9:02
976269,7/9/2020 9:14
976404,7/9/2020 9:16
976417,7/9/2020 9:02
97707,7/9/2020 18:28
977248,7/9/2020 13:48
977390,7/9/2020 9:12
977438,7/9/2020 19:24
977511,7/10/2020 6:31
977560,7/9/2020 9:02
977570,7/9/2020 13:51
977613,7/9/2020 9:02
977623,7/9/2020 10:04
977673,7/9/2020 10:07
978235,7/27/2020 19:10
978305,7/9/2020 11:46
978334,7/9/2020 10:32
978499,7/9/2020 19:43
978745,7/9/2020 9:38
978798,7/9/2020 9:01
979320,7/9/2020 9:43
979406,7/11/2020 12:06
979766,7/9/2020 9:54
979815,7/9/2020 15:28
979876,7/10/2020 6:20
979889,7/12/2020 15:06
979908,7/9/2020 9:17
979965,7/9/2020 9:32
979969,7/11/2020 6:52
979988,7/9/2020 9:29
980019,7/9/2020 18:07
980028,7/9/2020 9:01
980133,7/9/2020 9:20
980373,7/9/2020 9:01
980438,7/9/2020 9:27
980514,7/9/2020 9:01
980528,7/9/2020 9:06
980943,7/9/2020 9:11
980967,7/9/2020 9:01
981017,7/9/2020 9:01
981548,7/9/2020 9:02
981578,7/9/2020 15:39
981590,7/9/2020 12:58
981612,7/9/2020 11:02
981920,7/9/2020 20:35
982103,7/9/2020 9:01
982129,7/9/2020 9:03
982214,7/9/2020 9:16
982248,7/9/2020 10:56
982284,7/9/2020 11:54
982291,7/9/2020 9:14
982381,7/9/2020 9:01
982429,7/9/2020 9:46
982468,7/9/2020 9:01
982588,7/9/2020 9:01
982684,7/9/2020 9:02
982693,7/9/2020 9:15
982752,7/9/2020 11:16
983058,7/9/2020 9:15
983336,7/9/2020 10:01
983525,7/30/2020 2:08
983840,7/9/2020 9:09
984347,7/9/2020 9:12
984701,7/9/2020 9:01
985101,7/9/2020 9:50
985328,7/9/2020 10:37
985500,7/9/2020 9:04
985828,7/9/2020 9:03
985833,7/9/2020 9:01
985988,7/9/2020 11:17
986040,7/9/2020 10:13
986124,7/9/2020 9:01
986169,7/9/2020 9:01
986209,7/9/2020 9:14
986224,7/9/2020 9:50
986281,7/9/2020 13:48
986322,7/9/2020 9:05
986399,7/9/2020 9:46
986427,7/9/2020 9:01
986446,7/9/2020 9:38
986517,7/9/2020 9:45
986597,7/9/2020 9:07
986616,7/9/2020 11:06
986680,7/9/2020 9:27
986816,7/9/2020 10:02
986852,7/9/2020 11:41
986950,7/9/2020 10:14
986981,7/25/2020 8:41
987153,7/9/2020 23:38
987866,7/15/2020 1:13
988344,7/10/2020 19:28
988396,7/9/2020 9:01
988861,7/9/2020 11:36
989559,7/9/2020 12:32
989810,7/9/2020 13:06
989997,7/9/2020 12:06
990055,7/9/2020 10:42
990276,7/9/2020 22:51
990940,7/24/2020 16:40
991338,7/9/2020 9:01
991383,7/9/2020 22:56
991808,7/10/2020 13:47
991954,7/9/2020 9:49
992090,7/12/2020 18:40
992460,7/9/2020 9:01
992560,7/9/2020 9:01
994003,7/9/2020 14:59
994048,7/9/2020 9:04
994243,7/9/2020 11:24
994859,7/9/2020 9:35
99539,7/9/2020 11:29
995804,7/9/2020 9:01
997815,7/9/2020 9:22
998927,7/9/2020 9:01
3367755,7/9/2020 9:01
3372885,7/9/2020 9:01
3374465,7/9/2020 12:16
3375164,7/9/2020 9:02
3376142,7/9/2020 10:25
930742,7/9/2020 9:28
1010124,7/9/2020 9:01
1014634,7/9/2020 10:31
3025006,7/9/2020 9:01
3027263,7/9/2020 10:10
3027304,8/1/2020 9:55
3028714,7/9/2020 12:25
3067520,7/9/2020 12:16
3097122,7/9/2020 9:01
3105707,7/9/2020 9:01
3112236,7/9/2020 9:01
3169597,7/10/2020 11:39
3217449,7/9/2020 9:01
3240640,7/9/2020 9:59
3372452,7/9/2020 10:20
3372527,7/9/2020 9:42
514119,7/16/2020 7:13
676421,7/9/2020 9:21
702504,7/9/2020 22:05
837356,7/10/2020 6:37
873207,7/9/2020 9:13
879090,7/9/2020 11:59
888106,7/9/2020 9:06
905557,7/9/2020 15:23
915519,7/9/2020 9:24
923356,7/9/2020 9:01
938692,7/9/2020 10:18
940139,7/9/2020 9:01
950231,7/14/2020 13:52
951480,7/10/2020 10:35
952236,7/9/2020 16:21
954229,7/9/2020 10:13
957107,7/9/2020 9:21
960507,7/9/2020 9:04
960811,7/9/2020 9:01
961411,7/9/2020 9:01
964553,7/9/2020 9:54
965413,7/9/2020 12:35
979914,7/9/2020 9:54
991236,7/9/2020 9:10
991817,7/9/2020 9:43
1013391,7/9/2020 10:52
1013410,7/9/2020 9:01
1013429,7/9/2020 10:49
1013475,7/9/2020 9:01
1013529,7/9/2020 9:58
1013534,7/9/2020 9:15
1013783,7/9/2020 14:46
1013961,7/9/2020 9:01
1014620,7/9/2020 9:30
1014642,7/9/2020 11:25
1014649,7/9/2020 17:30
1014675,7/9/2020 9:05
1014703,7/9/2020 10:09
1015267,7/9/2020 11:13
1015280,7/9/2020 9:02
1015308,7/9/2020 9:17
1015327,7/9/2020 12:45
1015343,7/10/2020 12:54
1015393,7/9/2020 10:08
1015809,7/9/2020 9:02
1015870,7/9/2020 9:09
1015879,7/9/2020 9:02
1015902,7/11/2020 10:13
1015913,7/9/2020 13:01
1016267,7/9/2020 10:17
1016294,7/9/2020 23:22
1016303,7/9/2020 10:01
1016337,7/12/2020 14:49
1016745,7/9/2020 9:02
1016802,7/9/2020 9:02
1016808,7/9/2020 9:39
1016813,7/9/2020 9:02
1016858,7/9/2020 12:08
1016874,7/9/2020 9:08
1016894,7/9/2020 10:07
1016976,7/9/2020 11:09
1017011,7/10/2020 13:14
1017277,7/9/2020 14:49
1017494,7/9/2020 9:17
1017521,7/9/2020 9:24
1017536,7/9/2020 9:02
1017763,7/9/2020 15:46
1017789,7/9/2020 9:02
