Subscriber Key,Time Opened
337426,2/3/2020 13:00
345189,2/3/2020 9:32
365930,2/3/2020 13:17
380802,2/3/2020 9:31
384581,2/3/2020 9:36
391587,2/3/2020 9:38
395811,2/3/2020 9:48
410516,2/3/2020 21:37
411911,2/4/2020 11:14
420118,2/3/2020 9:55
421095,2/3/2020 9:38
447740,2/3/2020 11:47
453568,2/3/2020 15:51
470169,2/3/2020 9:31
483444,2/3/2020 10:51
491121,2/3/2020 11:16
50359,2/3/2020 9:31
507370,2/3/2020 9:37
509320,2/3/2020 9:44
514220,2/3/2020 11:12
521056,2/18/2020 10:58
523081,2/3/2020 11:52
580801,2/3/2020 10:02
581475,2/3/2020 9:32
583543,2/3/2020 10:03
587411,2/3/2020 23:07
594750,2/3/2020 9:56
602304,2/3/2020 11:31
606788,2/3/2020 10:09
611214,2/3/2020 9:38
612709,2/3/2020 10:56
617961,2/3/2020 9:39
629948,2/3/2020 16:00
632387,2/3/2020 9:37
635691,2/3/2020 11:04
637805,2/4/2020 14:06
641500,2/3/2020 10:31
643741,2/3/2020 9:38
645649,2/3/2020 12:00
649082,2/3/2020 16:01
650725,2/3/2020 14:53
657854,2/3/2020 9:31
659659,2/3/2020 11:23
663127,2/3/2020 12:35
668737,2/3/2020 9:45
672169,2/3/2020 9:34
672958,2/3/2020 21:05
675033,2/5/2020 12:56
681188,2/3/2020 9:31
6885,2/3/2020 9:32
689332,2/3/2020 11:03
693634,2/3/2020 9:48
694930,2/3/2020 10:12
697353,2/3/2020 9:59
698382,2/3/2020 13:53
700252,2/3/2020 9:32
703889,2/3/2020 13:54
704725,2/3/2020 15:41
709220,2/3/2020 9:35
709536,2/3/2020 10:48
713620,2/3/2020 9:32
716883,2/3/2020 9:58
717859,2/3/2020 12:50
718346,2/3/2020 11:08
719539,2/3/2020 9:40
720164,2/3/2020 22:08
720535,2/3/2020 14:17
721128,2/3/2020 15:52
721516,2/3/2020 9:45
722400,2/3/2020 10:16
726640,2/4/2020 1:48
726817,2/3/2020 9:37
730305,2/3/2020 18:32
730850,2/3/2020 12:18
733884,2/3/2020 9:31
734196,2/3/2020 9:35
740859,2/3/2020 9:46
740996,2/6/2020 8:15
745208,2/3/2020 10:51
745475,2/3/2020 9:34
745621,2/6/2020 0:38
747634,2/3/2020 12:27
751125,2/3/2020 11:47
754264,2/3/2020 14:07
754442,2/3/2020 13:47
755362,2/19/2020 0:01
755411,2/3/2020 11:54
759441,2/3/2020 12:15
772544,2/3/2020 9:41
781458,2/3/2020 15:16
794877,2/3/2020 9:31
801474,2/3/2020 10:20
805539,4/4/2020 17:54
809164,2/3/2020 9:37
811757,2/3/2020 10:44
818118,2/3/2020 10:33
822904,2/3/2020 9:45
829686,2/3/2020 9:31
834011,2/3/2020 9:46
835894,2/3/2020 9:35
838111,2/4/2020 16:05
840507,2/3/2020 9:31
841024,2/3/2020 12:40
844098,2/7/2020 18:09
847220,2/3/2020 9:39
849500,2/3/2020 19:44
851343,2/3/2020 9:39
851495,2/11/2020 12:49
852028,2/3/2020 14:47
856595,2/3/2020 9:32
87006,2/3/2020 22:13
871058,2/4/2020 7:38
872035,2/3/2020 16:44
879570,2/3/2020 9:48
882146,2/3/2020 10:11
885020,2/3/2020 10:56
885231,2/3/2020 12:28
886283,2/3/2020 19:00
889791,2/3/2020 9:57
892646,2/3/2020 18:40
893823,2/3/2020 9:31
902620,2/3/2020 9:35
904056,2/4/2020 8:12
909908,2/3/2020 9:51
916511,2/3/2020 19:46
920947,2/3/2020 9:34
936819,2/3/2020 9:31
939773,2/3/2020 11:15
950918,2/3/2020 9:55
95400,2/3/2020 11:25
956603,2/7/2020 15:42
958779,2/3/2020 10:56
960973,2/3/2020 11:22
962323,2/3/2020 9:31
976219,2/3/2020 9:52
1005455,2/3/2020 14:09
17156,2/3/2020 13:41
263623,2/3/2020 11:20
292063,2/3/2020 11:42
366255,2/3/2020 9:36
36944,2/3/2020 10:04
410548,2/4/2020 4:15
423445,2/3/2020 10:20
432532,2/3/2020 9:34
444104,2/3/2020 9:31
471178,2/3/2020 21:14
481689,2/3/2020 9:52
502988,2/3/2020 9:54
518641,2/3/2020 14:23
521519,2/3/2020 11:46
580632,2/3/2020 18:35
590393,2/3/2020 9:42
604998,2/3/2020 9:33
618342,2/3/2020 9:33
630930,2/3/2020 22:47
631872,2/3/2020 20:28
637135,2/3/2020 10:58
644598,2/3/2020 9:32
645694,2/3/2020 11:15
649464,2/3/2020 11:37
667632,2/3/2020 11:31
677850,2/3/2020 10:06
685282,2/3/2020 9:43
686518,2/3/2020 10:33
689395,2/3/2020 9:45
693147,2/3/2020 10:21
697234,2/3/2020 12:21
708871,2/3/2020 10:11
715185,2/3/2020 11:22
718912,2/3/2020 12:13
724801,2/3/2020 9:47
728708,2/3/2020 9:31
729114,2/3/2020 9:31
731076,2/3/2020 14:34
735412,2/3/2020 12:06
740387,2/3/2020 11:37
744155,2/3/2020 9:39
755717,2/3/2020 9:35
756609,2/3/2020 13:06
756997,2/3/2020 10:55
772643,2/3/2020 9:32
774967,2/3/2020 10:18
775908,2/3/2020 15:35
782708,2/8/2020 16:49
800937,2/3/2020 9:31
806645,2/3/2020 11:48
812835,2/3/2020 12:47
817647,2/3/2020 9:39
818058,3/12/2020 19:50
828614,2/3/2020 9:31
831084,2/3/2020 10:29
834005,2/3/2020 10:51
838490,2/3/2020 11:52
839427,2/3/2020 9:48
840876,2/3/2020 9:58
843229,2/3/2020 12:38
853560,2/3/2020 9:34
856589,2/3/2020 9:36
858912,2/3/2020 10:12
875168,2/3/2020 9:35
884600,2/3/2020 19:25
888347,2/3/2020 12:38
892965,2/3/2020 9:39
902883,2/3/2020 13:26
916349,2/3/2020 9:47
918531,2/3/2020 10:22
932427,2/3/2020 10:29
947201,2/3/2020 14:30
958230,2/3/2020 13:46
961687,2/3/2020 10:15
994004,2/3/2020 13:02
999935,2/3/2020 9:32
747625,2/3/2020 11:00
922284,2/3/2020 10:20
248163,2/4/2020 7:40
38296,2/3/2020 14:04
463945,2/3/2020 10:12
4923,2/3/2020 10:51
508039,2/3/2020 11:39
523192,2/9/2020 12:23
628453,2/3/2020 9:40
637955,2/3/2020 11:29
676882,2/3/2020 13:33
714962,2/3/2020 9:54
721145,2/3/2020 9:44
830111,2/3/2020 10:41
846275,7/14/2020 9:53
871368,2/3/2020 9:53
956284,2/3/2020 9:31
19719,2/3/2020 10:19
483668,2/3/2020 12:23
310096,2/3/2020 9:31
817465,2/3/2020 10:04
370954,2/3/2020 9:36
435024,2/3/2020 9:34
127678,2/3/2020 12:09
141394,2/3/2020 10:58
174785,2/7/2020 13:49
225033,8/10/2020 21:25
269900,2/3/2020 9:40
284612,2/5/2020 21:11
3058169,2/3/2020 12:56
311013,2/3/2020 10:02
322724,7/6/2020 19:07
3240383,2/3/2020 9:41
3360311,2/3/2020 9:59
3390047,2/3/2020 10:14
3390629,5/12/2020 1:16
3396281,2/3/2020 9:52
3397413,2/3/2020 14:49
3398335,2/3/2020 10:58
37082,2/3/2020 13:08
393089,2/3/2020 17:24
409263,2/3/2020 9:47
427001,2/3/2020 14:01
438460,6/5/2020 12:52
467454,2/3/2020 9:59
491220,2/3/2020 10:02
5126,2/3/2020 10:37
582141,2/3/2020 9:46
588294,2/3/2020 9:36
600725,2/3/2020 10:06
602574,2/3/2020 16:19
606301,2/3/2020 9:35
60839,2/3/2020 13:30
613328,2/3/2020 21:17
614260,2/3/2020 10:35
614581,2/3/2020 9:36
614610,2/3/2020 14:18
617021,2/3/2020 9:34
621212,2/3/2020 9:32
625217,2/3/2020 10:03
630343,2/3/2020 17:53
631509,2/3/2020 13:21
631896,2/3/2020 9:40
634922,2/3/2020 12:45
637804,2/3/2020 10:11
639066,2/3/2020 13:05
644720,2/3/2020 9:36
645706,2/3/2020 23:50
677301,2/3/2020 21:18
694126,2/3/2020 14:09
699606,2/3/2020 21:06
702286,2/3/2020 9:31
704403,2/21/2020 8:16
706901,2/4/2020 3:14
708700,2/3/2020 12:50
721027,2/3/2020 17:16
721487,2/7/2020 11:07
723825,2/3/2020 9:47
724948,2/3/2020 9:41
726569,4/23/2020 9:10
733421,2/3/2020 11:51
741410,2/3/2020 10:19
744645,2/3/2020 9:39
747609,2/3/2020 10:14
754458,2/3/2020 9:33
759145,2/3/2020 15:18
768403,2/3/2020 9:48
769348,2/3/2020 12:40
772134,2/3/2020 9:32
776238,2/3/2020 9:32
778354,2/3/2020 10:31
781056,2/3/2020 11:33
784772,2/3/2020 11:00
786100,2/3/2020 9:45
787388,2/3/2020 11:39
797765,2/3/2020 9:38
803561,2/12/2020 18:42
807171,2/3/2020 9:39
808119,2/3/2020 15:20
808492,2/4/2020 6:53
812705,2/3/2020 9:32
813580,2/3/2020 23:41
829336,2/3/2020 9:37
830255,2/3/2020 9:56
835036,2/5/2020 7:02
838219,2/3/2020 11:49
839259,2/3/2020 9:38
840501,2/3/2020 9:31
841983,2/3/2020 9:46
844078,2/3/2020 10:22
846727,2/3/2020 9:31
890193,2/3/2020 11:37
917656,2/7/2020 9:43
931711,2/3/2020 9:35
942295,2/3/2020 9:48
949601,2/3/2020 9:31
455513,2/4/2020 19:18
464049,2/3/2020 18:43
499856,2/3/2020 20:17
405928,2/3/2020 10:51
881646,2/3/2020 10:28
712035,2/3/2020 9:33
3400384,2/3/2020 19:00
3400852,2/3/2020 9:39
3402277,2/4/2020 7:16
3402822,2/3/2020 14:28
3403063,2/3/2020 9:50
3403577,2/3/2020 12:27
3403789,2/3/2020 9:33
3404228,2/3/2020 10:40
3404304,2/3/2020 9:36
753129,2/3/2020 17:24
503470,2/3/2020 14:44
147943,2/3/2020 21:28
427388,2/3/2020 9:36
222048,2/5/2020 7:16
782611,2/3/2020 19:10
412035,2/3/2020 14:54
146456,2/3/2020 11:02
28057,2/5/2020 21:59
939852,2/3/2020 21:47
588813,2/3/2020 12:10
496591,2/8/2020 1:03
628204,2/3/2020 9:34
511821,2/3/2020 10:19
403075,2/3/2020 10:06
123121,2/3/2020 9:32
434348,2/3/2020 10:56
890198,2/3/2020 9:31
690312,2/3/2020 19:11
321959,2/3/2020 10:56
406408,2/5/2020 17:20
590153,2/3/2020 10:27
959505,2/3/2020 9:46
177366,2/3/2020 11:38
500431,2/8/2020 0:19
246281,2/3/2020 11:53
443575,2/3/2020 15:13
31377,2/3/2020 10:01
3685772,2/5/2020 12:26
251225,2/8/2020 11:06
424044,2/3/2020 14:12
8300,2/3/2020 12:32
421964,2/3/2020 9:38
301245,2/3/2020 10:03
415634,2/3/2020 16:40
431664,2/3/2020 9:32
33262,2/3/2020 9:58
3744384,2/7/2020 22:57
348715,2/3/2020 9:45
3689719,2/3/2020 12:14
520330,2/3/2020 10:25
3770424,2/3/2020 15:52
