Subscriber Key,Time Opened
939979,6/13/2020 21:47
940181,6/5/2020 14:42
940866,6/5/2020 12:01
941515,6/5/2020 12:35
942243,6/6/2020 19:25
943265,6/5/2020 14:29
947754,6/6/2020 18:32
94927,6/5/2020 12:12
951378,6/5/2020 11:03
953116,6/5/2020 11:25
954989,6/5/2020 11:03
955111,7/5/2020 14:52
956126,6/5/2020 12:29
956836,6/5/2020 11:26
957445,6/5/2020 12:01
95801,6/6/2020 21:49
958054,6/5/2020 11:06
958309,6/5/2020 12:43
958344,6/6/2020 1:09
958417,6/5/2020 13:33
959343,6/5/2020 13:01
959558,6/5/2020 14:18
959596,6/5/2020 12:54
959623,6/5/2020 11:04
960940,6/5/2020 15:02
961751,6/5/2020 11:01
965068,6/5/2020 17:00
969217,6/6/2020 0:34
9731,6/5/2020 12:47
97707,6/5/2020 13:43
980419,6/5/2020 14:51
9853,6/5/2020 11:47
9867,6/5/2020 12:19
989032,6/5/2020 11:01
994864,6/5/2020 11:01
997815,6/5/2020 15:55
3370265,6/5/2020 11:01
848407,6/12/2020 8:31
1015862,6/6/2020 13:01
961655,6/6/2020 1:07
489689,6/5/2020 11:03
850473,6/5/2020 12:16
482343,6/5/2020 13:11
582826,6/5/2020 12:31
842713,6/5/2020 11:02
1003565,6/22/2020 12:33
102305,6/5/2020 21:45
110408,6/5/2020 16:22
123109,6/5/2020 17:30
126465,6/5/2020 11:46
145229,6/5/2020 11:10
15188,6/5/2020 12:24
15418,8/23/2020 14:13
179143,6/5/2020 13:38
187983,6/5/2020 11:13
201082,6/5/2020 11:01
211007,6/5/2020 23:12
22158,6/5/2020 11:04
230012,6/5/2020 11:37
233446,6/5/2020 11:06
249555,6/5/2020 11:01
255809,6/5/2020 12:51
258887,6/5/2020 11:27
267101,6/16/2020 17:43
267515,6/5/2020 12:32
275986,6/6/2020 10:19
290374,6/5/2020 11:07
291943,6/5/2020 11:01
3014813,6/5/2020 11:11
3017024,6/5/2020 11:44
306958,6/6/2020 7:38
3104600,6/5/2020 11:04
311477,6/5/2020 13:52
311867,6/5/2020 11:31
312262,6/5/2020 12:50
3157548,6/5/2020 11:54
3164221,6/5/2020 16:36
3192656,6/5/2020 12:33
32002,6/5/2020 11:07
3211612,6/5/2020 12:13
3239565,6/5/2020 11:05
330219,6/5/2020 11:51
345189,6/5/2020 11:04
360351,6/5/2020 11:02
37190,6/5/2020 11:36
384045,6/5/2020 14:28
385878,6/5/2020 11:20
391405,6/5/2020 17:30
395320,6/5/2020 11:01
395811,6/5/2020 11:50
400911,6/5/2020 13:11
411911,6/5/2020 12:31
415707,6/5/2020 11:12
420118,6/5/2020 14:50
421095,6/5/2020 11:22
421862,6/5/2020 14:59
428255,6/5/2020 18:04
438605,6/5/2020 11:32
444937,6/6/2020 0:13
453554,6/5/2020 11:34
481375,6/5/2020 12:13
483705,6/5/2020 11:52
495248,6/5/2020 14:18
499212,6/5/2020 11:17
508203,6/5/2020 21:14
509393,6/5/2020 14:36
509525,8/19/2020 22:29
514220,6/5/2020 11:07
518042,6/5/2020 11:21
523081,7/8/2020 4:26
580801,8/8/2020 20:24
581475,6/5/2020 11:07
587746,6/5/2020 12:50
594750,6/5/2020 11:27
595974,6/5/2020 13:57
602304,6/5/2020 14:06
604495,6/5/2020 13:06
609851,6/5/2020 11:16
612667,6/5/2020 12:34
616281,6/5/2020 11:04
618799,6/5/2020 12:22
629327,6/5/2020 12:36
631785,6/5/2020 23:14
633854,6/5/2020 11:06
637805,6/6/2020 4:15
640900,6/5/2020 13:37
642542,6/5/2020 14:03
643788,6/7/2020 19:18
645515,6/5/2020 13:49
646655,6/6/2020 13:13
648092,6/5/2020 11:01
657854,6/5/2020 11:19
659659,6/5/2020 11:56
666808,6/5/2020 12:31
668913,6/5/2020 11:59
672305,6/28/2020 0:44
674826,6/5/2020 11:26
679459,6/5/2020 18:27
684360,6/5/2020 11:30
686061,6/8/2020 5:53
696000,6/5/2020 11:02
697353,6/5/2020 13:26
702100,6/5/2020 12:16
703269,6/5/2020 13:07
704394,6/8/2020 6:46
706818,6/5/2020 11:40
709220,6/5/2020 13:48
710606,6/5/2020 14:29
713092,6/5/2020 11:58
714981,6/5/2020 20:42
716883,6/5/2020 12:13
720164,6/5/2020 16:44
723770,6/5/2020 11:01
726640,6/6/2020 14:42
728079,6/5/2020 11:55
730305,6/7/2020 6:51
731313,6/5/2020 19:17
733857,6/5/2020 13:31
734196,6/5/2020 11:32
740859,6/5/2020 11:19
745889,6/5/2020 11:05
748927,6/5/2020 12:26
753840,6/12/2020 17:36
754442,6/5/2020 11:08
756627,6/5/2020 13:05
759631,6/5/2020 11:12
762363,6/5/2020 11:33
763568,6/5/2020 11:01
769385,6/5/2020 12:39
772788,6/5/2020 11:01
777210,6/5/2020 11:02
778725,6/5/2020 11:01
778730,6/9/2020 4:53
780626,6/5/2020 11:19
781458,6/6/2020 1:14
782961,6/5/2020 11:11
790126,6/5/2020 11:25
801023,6/8/2020 11:54
801660,6/5/2020 14:54
805303,6/5/2020 12:23
806867,6/6/2020 18:00
809255,6/5/2020 13:42
810952,6/5/2020 11:52
812269,6/6/2020 6:59
813014,6/6/2020 23:56
821091,6/5/2020 14:39
827252,6/5/2020 12:05
829686,6/5/2020 11:02
834204,6/5/2020 11:15
837843,6/5/2020 11:37
838465,6/5/2020 14:47
838774,6/5/2020 11:01
840507,6/5/2020 11:49
841607,6/5/2020 11:02
843807,6/5/2020 11:50
844098,6/5/2020 18:32
846467,6/5/2020 11:02
846910,7/19/2020 16:43
848023,6/5/2020 12:35
848380,6/5/2020 11:02
850812,6/6/2020 14:21
851495,6/8/2020 8:10
852203,6/5/2020 11:02
869801,6/6/2020 10:40
872050,6/5/2020 13:24
877601,6/5/2020 12:39
882146,6/5/2020 12:15
883036,6/28/2020 11:39
884983,6/5/2020 11:56
885059,7/1/2020 4:28
887798,6/5/2020 11:05
890211,6/5/2020 11:33
893823,6/5/2020 21:14
902620,6/5/2020 12:05
902922,6/5/2020 11:28
904056,6/6/2020 10:19
908179,6/5/2020 11:30
915114,6/5/2020 11:32
916511,6/5/2020 11:54
919708,6/5/2020 11:01
921841,6/5/2020 11:05
923191,6/5/2020 12:54
924978,6/5/2020 12:15
926542,6/5/2020 12:02
932905,6/5/2020 11:51
939092,6/5/2020 13:02
939670,6/5/2020 12:06
939844,6/5/2020 11:03
95180,6/5/2020 11:22
954565,6/5/2020 11:06
955553,6/8/2020 11:33
957040,6/6/2020 10:13
958779,6/5/2020 11:36
960978,6/5/2020 11:19
961524,6/5/2020 12:18
962402,6/5/2020 11:10
976717,6/5/2020 15:31
1011655,6/5/2020 12:41
165253,6/5/2020 14:38
17156,6/5/2020 15:01
19468,6/5/2020 11:21
246103,6/5/2020 11:01
258259,6/5/2020 11:03
28181,6/5/2020 21:12
292063,6/5/2020 19:47
358765,6/5/2020 12:44
367894,6/5/2020 11:58
404481,6/6/2020 0:13
410544,6/5/2020 17:52
423445,6/5/2020 11:57
441665,6/5/2020 15:35
460871,6/5/2020 11:08
471178,6/5/2020 12:20
481689,6/5/2020 11:26
493856,6/5/2020 11:37
508672,6/6/2020 6:47
508891,6/5/2020 11:06
510015,6/9/2020 18:32
519925,6/5/2020 11:02
580746,6/5/2020 12:51
582984,6/5/2020 13:03
590884,6/21/2020 18:04
591921,6/5/2020 12:47
602693,6/5/2020 12:20
604998,6/5/2020 12:20
622515,6/5/2020 11:02
630930,6/5/2020 11:12
634503,6/5/2020 11:04
642527,7/15/2020 8:26
644598,6/5/2020 11:04
645694,6/5/2020 18:55
649464,6/8/2020 0:54
664776,6/5/2020 11:05
677850,6/5/2020 16:24
688599,6/6/2020 11:26
691102,6/5/2020 11:59
693147,6/5/2020 12:03
696721,6/5/2020 13:30
706635,6/5/2020 11:35
715185,6/5/2020 11:29
718912,6/5/2020 12:13
721644,6/5/2020 16:27
724801,6/5/2020 11:56
729114,6/5/2020 11:45
732149,6/5/2020 11:55
744155,6/5/2020 11:02
745579,6/6/2020 0:25
745714,6/11/2020 19:28
756997,6/5/2020 11:28
763739,6/5/2020 11:02
772634,6/5/2020 11:41
777647,6/5/2020 11:04
783720,6/5/2020 12:13
785915,6/5/2020 11:02
801717,6/5/2020 13:57
803826,6/5/2020 11:18
806645,6/5/2020 16:02
809440,6/5/2020 11:02
810267,6/7/2020 22:25
817647,6/5/2020 11:02
827462,6/5/2020 11:09
831084,7/21/2020 16:20
833648,6/5/2020 12:37
834739,6/5/2020 11:46
835221,6/5/2020 14:49
838490,6/6/2020 16:48
840876,6/5/2020 12:15
840963,6/5/2020 11:02
844309,6/7/2020 16:41
850717,6/5/2020 12:05
853560,6/5/2020 12:20
857027,6/6/2020 22:54
887189,6/5/2020 11:09
888347,6/5/2020 12:56
892493,6/5/2020 11:51
892965,6/5/2020 11:02
902794,6/6/2020 11:51
905860,6/5/2020 13:00
906328,6/24/2020 19:42
919349,6/5/2020 11:11
932427,6/5/2020 11:38
939598,6/6/2020 9:59
940044,6/5/2020 11:02
957481,6/5/2020 13:21
958230,6/5/2020 14:22
958632,6/15/2020 8:17
960407,6/5/2020 11:11
961056,6/6/2020 15:51
994004,6/5/2020 12:27
740592,6/5/2020 11:38
468520,6/5/2020 11:10
1007327,6/5/2020 20:45
248163,6/8/2020 13:00
334538,6/9/2020 6:10
37100,6/5/2020 17:35
452958,6/6/2020 1:51
4923,6/5/2020 18:44
508039,6/5/2020 12:09
521053,6/5/2020 20:54
637786,6/10/2020 21:50
688306,6/5/2020 11:03
712548,6/5/2020 11:02
721145,6/5/2020 17:28
837011,6/5/2020 11:02
863727,6/5/2020 11:01
914692,6/5/2020 11:02
39226,6/5/2020 11:12
483668,6/5/2020 11:04
637840,6/5/2020 16:37
763167,6/5/2020 13:00
684710,6/5/2020 11:31
817465,6/5/2020 11:14
635698,6/5/2020 11:01
1012539,6/5/2020 11:42
141394,6/5/2020 16:02
178231,6/5/2020 11:25
225033,8/10/2020 21:00
241423,6/7/2020 16:49
270081,6/8/2020 13:12
311013,6/5/2020 12:40
320764,6/5/2020 11:30
330063,7/27/2020 11:22
3331285,6/7/2020 6:50
3375352,6/5/2020 11:02
3392820,6/19/2020 16:07
3395785,6/5/2020 16:42
3397281,6/5/2020 11:06
3397602,6/5/2020 14:16
3397872,6/6/2020 14:41
3398385,6/5/2020 12:30
383463,6/5/2020 21:38
421226,6/5/2020 12:19
438460,6/5/2020 11:17
449997,6/5/2020 22:20
483661,6/5/2020 17:52
509662,6/5/2020 11:09
5126,6/5/2020 11:03
521555,6/5/2020 12:02
588294,6/8/2020 12:31
600794,6/5/2020 11:57
602574,6/5/2020 11:26
603863,6/5/2020 11:03
606301,6/5/2020 11:25
613435,6/5/2020 20:34
614581,6/5/2020 11:09
614610,7/12/2020 18:18
621212,6/5/2020 11:02
625198,6/5/2020 13:11
630343,6/5/2020 11:38
631896,6/5/2020 11:04
636159,6/5/2020 12:15
639066,6/5/2020 15:44
643159,6/5/2020 11:10
659941,6/5/2020 11:19
668823,6/5/2020 12:28
68373,6/8/2020 21:34
693275,6/5/2020 13:51
699254,6/5/2020 15:43
702286,6/5/2020 11:02
704160,6/5/2020 11:02
704893,6/5/2020 12:06
707831,6/5/2020 21:56
713622,6/5/2020 20:33
721067,6/5/2020 13:32
721563,6/5/2020 14:22
723275,6/5/2020 12:50
726621,6/5/2020 11:03
732367,6/5/2020 11:16
738668,6/5/2020 19:52
739309,6/5/2020 23:57
742075,6/5/2020 11:39
745587,6/6/2020 8:24
749391,6/5/2020 11:09
754458,6/5/2020 13:04
759145,6/5/2020 11:37
762599,6/5/2020 20:30
768580,6/5/2020 11:23
772134,6/5/2020 11:02
772452,6/5/2020 12:42
779878,6/5/2020 11:33
782219,6/7/2020 11:46
784772,6/5/2020 11:05
786100,6/5/2020 11:09
787388,6/5/2020 12:44
794603,6/5/2020 11:01
803561,6/5/2020 22:44
807171,6/9/2020 21:33
808492,6/5/2020 18:54
810193,6/5/2020 11:07
812706,6/5/2020 11:26
815012,6/5/2020 13:46
827454,6/6/2020 13:15
829658,6/5/2020 23:50
830255,6/5/2020 12:03
833244,6/5/2020 11:50
838219,6/5/2020 15:12
840286,6/5/2020 11:16
844078,6/5/2020 13:49
846412,6/5/2020 11:02
847577,6/6/2020 10:02
856410,6/5/2020 12:31
890193,6/16/2020 22:57
935254,7/28/2020 20:38
9454,6/5/2020 11:17
958379,6/12/2020 16:37
353234,6/5/2020 11:04
959010,6/5/2020 11:02
376272,6/5/2020 13:21
582833,6/5/2020 11:02
405928,6/6/2020 10:57
736527,6/5/2020 20:31
712035,6/5/2020 13:22
3400830,6/5/2020 11:28
3401385,6/5/2020 21:50
3402277,6/5/2020 19:45
3402822,6/5/2020 12:52
3403322,6/8/2020 9:44
3403427,6/5/2020 13:19
3403706,6/5/2020 11:06
3403815,6/5/2020 21:28
753129,6/5/2020 12:26
273915,6/7/2020 13:09
3402152,6/5/2020 11:01
427388,6/5/2020 11:30
716128,6/5/2020 19:14
222048,6/14/2020 14:45
782611,6/5/2020 17:37
403583,6/5/2020 13:00
429361,6/5/2020 20:10
28026,6/5/2020 11:36
631950,6/5/2020 11:07
588813,6/5/2020 11:20
702951,6/5/2020 11:05
940398,6/5/2020 23:35
3449083,6/5/2020 13:13
481647,6/5/2020 15:02
123121,6/5/2020 11:02
395383,6/5/2020 19:25
3473769,6/7/2020 16:53
970242,6/5/2020 20:42
705466,6/5/2020 11:02
727502,6/5/2020 13:32
3178,6/5/2020 13:41
500431,7/14/2020 17:47
246281,6/6/2020 12:09
680215,6/5/2020 18:08
263910,6/6/2020 6:46
443036,6/6/2020 18:25
3685772,6/5/2020 13:10
503525,6/8/2020 16:12
339536,6/5/2020 13:19
434760,6/5/2020 15:52
421964,6/5/2020 13:14
415634,6/6/2020 0:33
443612,6/6/2020 11:29
808751,6/5/2020 15:26
318897,6/5/2020 11:01
326494,6/5/2020 11:49
258042,6/5/2020 13:31
804484,6/5/2020 11:02
618672,6/5/2020 11:02
3081044,6/5/2020 12:35
3770428,7/2/2020 8:18
985961,6/5/2020 11:27
3788091,6/6/2020 21:32
