Subscriber Key,Time Opened
925086,3/25/2020 10:34
925320,3/2/2020 13:08
925954,3/2/2020 11:59
930453,3/2/2020 9:31
93279,5/10/2020 20:36
93460,3/3/2020 7:36
935562,3/2/2020 9:34
936467,3/2/2020 9:31
9376,3/2/2020 19:59
939489,3/2/2020 9:31
939895,3/2/2020 9:32
940174,3/2/2020 10:20
942508,3/2/2020 9:31
947754,3/2/2020 16:36
94927,3/2/2020 10:38
951378,3/2/2020 10:00
954306,3/2/2020 21:57
955044,3/2/2020 10:30
955190,3/2/2020 10:55
957173,3/2/2020 14:50
957819,3/3/2020 5:41
95801,3/2/2020 10:15
958054,3/2/2020 11:36
958307,3/2/2020 9:34
959343,3/2/2020 9:36
959628,3/2/2020 10:35
959830,3/7/2020 22:21
960064,3/2/2020 10:13
960940,3/2/2020 9:38
960960,3/2/2020 18:40
962822,3/2/2020 22:36
97287,3/2/2020 9:45
97707,3/2/2020 10:38
979244,3/2/2020 18:44
980923,3/2/2020 11:09
986649,3/2/2020 12:49
989032,3/2/2020 9:31
994864,3/2/2020 9:31
997815,3/2/2020 9:32
3370265,3/2/2020 9:31
3374276,3/2/2020 9:31
848407,3/2/2020 18:57
600142,3/2/2020 9:33
691930,3/2/2020 11:14
1014266,3/2/2020 19:10
508400,3/11/2020 17:22
842038,3/2/2020 9:31
1008166,3/2/2020 9:37
102305,3/3/2020 7:36
124728,3/2/2020 9:36
126465,3/2/2020 12:19
131836,3/3/2020 7:59
148715,3/2/2020 9:59
161341,3/2/2020 10:46
179143,3/2/2020 15:28
187983,3/2/2020 10:20
198594,3/2/2020 12:40
201120,3/2/2020 9:37
204376,3/2/2020 9:53
211007,3/2/2020 11:25
218461,3/2/2020 9:52
230269,3/2/2020 20:29
237847,3/2/2020 10:02
244232,3/2/2020 10:40
252282,3/2/2020 11:15
257270,3/2/2020 16:29
264583,3/2/2020 18:14
267439,3/2/2020 9:49
270263,3/2/2020 11:45
27526,3/2/2020 11:23
276399,3/2/2020 9:40
292064,3/2/2020 11:03
306958,3/2/2020 18:14
311477,3/2/2020 9:34
311867,3/3/2020 10:04
313952,3/2/2020 9:37
31595,3/2/2020 10:34
3192656,3/2/2020 10:29
32002,3/2/2020 10:06
322494,3/4/2020 7:58
325980,3/2/2020 17:48
330219,3/2/2020 10:52
339247,3/2/2020 16:27
348400,3/2/2020 12:05
357114,3/10/2020 21:32
374033,3/2/2020 9:47
380802,3/2/2020 9:31
382719,3/2/2020 10:11
384581,3/2/2020 10:25
391587,3/2/2020 9:44
395639,3/2/2020 9:41
399666,3/2/2020 9:41
409471,3/2/2020 22:22
410533,3/2/2020 11:58
411911,3/3/2020 11:42
415707,3/2/2020 9:50
417017,3/2/2020 16:52
420971,3/2/2020 12:29
438605,3/2/2020 10:11
444937,3/2/2020 13:32
449390,3/2/2020 9:33
473411,3/2/2020 9:52
482410,3/2/2020 10:32
491121,3/2/2020 19:45
499212,3/2/2020 17:04
502971,3/18/2020 14:14
507586,3/2/2020 9:31
509320,3/2/2020 10:07
521589,3/2/2020 10:19
57329,3/2/2020 9:32
580801,3/2/2020 10:09
581475,3/2/2020 9:41
583857,3/2/2020 9:31
587411,3/2/2020 10:07
594750,3/2/2020 9:39
604495,3/2/2020 10:37
610310,3/2/2020 13:10
612667,3/2/2020 9:44
616000,3/3/2020 6:46
617961,3/2/2020 9:34
618799,3/2/2020 10:32
622282,3/3/2020 7:16
632387,3/2/2020 9:41
634715,3/2/2020 11:19
637062,3/2/2020 11:34
638744,3/2/2020 10:02
646655,3/5/2020 21:48
648092,3/2/2020 9:34
649882,3/2/2020 16:23
657854,3/2/2020 9:46
659060,3/9/2020 1:26
662861,3/2/2020 10:55
663127,3/2/2020 13:21
668737,3/2/2020 10:18
674826,3/2/2020 9:34
67795,3/2/2020 15:27
681188,3/2/2020 9:40
6885,3/2/2020 12:47
689332,3/2/2020 11:25
693634,3/2/2020 12:06
697003,3/2/2020 9:51
702376,3/2/2020 9:38
703608,3/2/2020 11:25
704725,3/2/2020 10:41
709220,3/4/2020 15:01
712127,3/2/2020 10:16
716883,3/2/2020 9:58
718258,3/2/2020 9:31
719539,3/2/2020 9:33
720164,3/2/2020 11:54
721092,3/2/2020 9:31
723438,3/5/2020 14:15
723770,5/26/2020 16:51
725285,3/2/2020 16:39
728079,3/2/2020 15:02
730850,3/2/2020 9:50
733485,3/2/2020 13:50
733884,3/2/2020 9:46
747634,3/2/2020 11:35
748924,3/2/2020 9:50
753908,3/2/2020 11:55
754442,3/2/2020 15:41
759441,3/2/2020 11:58
763568,3/2/2020 9:36
766089,3/2/2020 9:47
772544,3/2/2020 11:48
772788,3/2/2020 9:34
775225,3/2/2020 9:41
777210,3/2/2020 9:34
780751,3/2/2020 9:42
781458,3/2/2020 21:33
782961,3/2/2020 9:31
786856,3/2/2020 22:26
799076,3/2/2020 9:40
801023,3/2/2020 11:42
804072,3/2/2020 10:22
805541,3/2/2020 9:36
806867,3/2/2020 17:11
811757,3/2/2020 13:09
811953,3/2/2020 9:31
813033,3/2/2020 10:09
821091,3/2/2020 10:29
822904,3/2/2020 10:50
829671,3/2/2020 10:01
831226,3/2/2020 9:41
835894,3/2/2020 9:37
837843,3/14/2020 9:22
840507,3/2/2020 9:54
841024,3/2/2020 10:03
841607,3/2/2020 9:31
844098,3/8/2020 8:51
847220,3/2/2020 9:34
848860,3/2/2020 11:42
850812,3/2/2020 11:42
852203,3/2/2020 9:49
856595,3/2/2020 12:16
865722,3/2/2020 22:58
87006,3/2/2020 15:35
872145,3/2/2020 11:36
877601,3/2/2020 9:55
880929,3/2/2020 9:55
882146,3/2/2020 9:50
885020,3/2/2020 9:54
886283,3/2/2020 20:51
890211,3/2/2020 10:36
892646,3/2/2020 23:45
893823,3/2/2020 9:50
902710,3/2/2020 9:34
902885,3/3/2020 6:05
903217,3/2/2020 12:35
904576,3/2/2020 9:34
915266,3/2/2020 9:55
917676,3/2/2020 10:09
932905,3/2/2020 10:35
939670,3/2/2020 18:49
939773,3/2/2020 10:28
940170,3/2/2020 10:14
950047,3/14/2020 1:29
95180,3/2/2020 9:44
95552,3/2/2020 9:50
955900,3/2/2020 9:41
956830,3/2/2020 11:12
958752,3/2/2020 12:23
960978,3/2/2020 9:32
962323,3/2/2020 9:31
964571,3/2/2020 9:31
976219,3/2/2020 9:35
987724,3/2/2020 16:40
167204,3/4/2020 15:21
221247,3/2/2020 9:54
247900,3/2/2020 10:59
260864,3/2/2020 11:56
276733,3/2/2020 12:17
290156,3/2/2020 11:25
3035133,3/2/2020 21:58
366255,3/2/2020 12:47
36944,3/2/2020 10:07
396420,3/2/2020 18:12
409318,3/5/2020 21:20
423445,3/2/2020 10:09
432532,3/2/2020 9:46
441665,3/2/2020 15:16
4452,3/2/2020 18:00
458254,3/2/2020 9:47
469807,3/2/2020 10:52
478476,3/2/2020 9:33
488970,3/2/2020 10:17
511854,3/2/2020 9:32
519925,3/2/2020 9:31
579338,3/7/2020 14:18
582816,3/2/2020 11:56
591921,5/13/2020 1:14
604998,3/2/2020 11:06
614068,3/2/2020 10:00
622515,3/2/2020 9:31
631872,3/2/2020 16:37
637979,3/2/2020 10:28
644598,3/2/2020 9:36
648238,3/2/2020 13:50
664776,3/2/2020 12:35
686518,3/2/2020 10:19
689395,3/2/2020 9:34
693147,3/2/2020 9:36
696692,3/2/2020 11:03
703337,3/2/2020 9:40
717204,3/2/2020 16:51
717390,3/2/2020 9:32
718912,3/2/2020 18:47
719663,3/2/2020 15:30
720844,3/2/2020 9:38
723882,3/2/2020 12:12
726190,3/2/2020 9:34
729384,3/2/2020 13:24
740067,3/3/2020 13:34
744155,3/2/2020 9:34
745579,3/2/2020 13:09
756609,3/2/2020 11:45
756997,3/2/2020 9:35
772211,3/2/2020 17:19
774967,3/2/2020 12:38
784917,3/2/2020 10:29
796394,3/2/2020 9:31
801717,3/2/2020 10:45
806397,3/2/2020 11:04
806645,3/2/2020 18:13
809676,3/2/2020 10:13
817647,3/2/2020 9:34
822484,3/2/2020 9:32
827462,3/2/2020 9:37
829797,3/2/2020 9:37
833611,3/2/2020 9:32
834067,3/2/2020 9:32
834980,3/2/2020 10:06
838490,3/2/2020 10:28
839427,3/2/2020 9:32
840538,3/2/2020 9:36
840876,3/2/2020 17:11
840884,3/2/2020 9:31
840963,3/2/2020 9:31
841639,3/2/2020 9:34
841654,3/2/2020 9:31
841970,3/2/2020 10:35
843229,3/5/2020 8:49
845103,3/3/2020 4:11
851859,3/2/2020 14:39
856589,3/2/2020 9:31
865483,3/2/2020 9:52
878430,3/2/2020 9:31
892965,3/2/2020 9:34
902522,6/12/2020 21:39
916209,3/2/2020 9:31
932406,3/2/2020 9:35
939598,3/2/2020 17:07
940044,3/4/2020 16:07
949141,3/2/2020 11:24
958045,3/2/2020 9:53
958419,3/2/2020 9:34
961045,3/2/2020 10:05
747625,3/2/2020 13:25
922284,3/2/2020 9:33
194766,3/3/2020 1:47
320713,3/2/2020 9:58
38296,3/2/2020 10:46
426816,3/2/2020 9:48
463945,3/2/2020 10:05
4923,3/2/2020 13:47
495379,3/2/2020 9:41
521095,3/2/2020 10:54
630405,3/2/2020 9:32
637786,5/15/2020 14:10
688306,3/2/2020 9:31
714962,3/2/2020 9:38
804448,3/2/2020 10:03
827353,3/2/2020 11:31
837011,3/2/2020 9:31
893598,3/2/2020 11:00
956284,3/2/2020 9:33
19719,3/2/2020 10:02
483668,3/2/2020 10:04
763167,3/3/2020 6:12
815337,3/2/2020 10:18
370954,3/2/2020 12:43
137739,3/2/2020 14:29
140474,3/2/2020 13:54
178231,3/2/2020 13:44
225033,8/10/2020 21:19
241423,3/2/2020 15:52
258088,3/2/2020 10:16
269900,3/2/2020 9:38
3012141,3/2/2020 22:05
320119,3/2/2020 13:53
323548,3/3/2020 0:37
3360311,3/2/2020 9:45
3375372,3/2/2020 11:16
3380269,3/2/2020 10:09
3396281,3/2/2020 10:40
3397466,3/2/2020 9:31
3397872,3/2/2020 10:44
3398385,3/2/2020 16:53
365934,3/2/2020 10:33
421226,3/2/2020 10:12
486468,3/3/2020 0:43
511380,3/2/2020 13:56
514097,3/5/2020 11:48
591509,3/2/2020 9:37
601317,3/2/2020 16:22
603377,3/2/2020 10:32
604946,3/2/2020 21:22
613178,3/2/2020 9:31
613435,3/2/2020 12:06
613915,3/2/2020 12:14
614283,3/2/2020 10:04
614581,3/2/2020 9:33
614610,3/2/2020 15:55
620621,3/2/2020 11:13
624826,3/3/2020 6:18
625217,3/2/2020 10:26
630343,3/3/2020 11:14
637053,3/2/2020 10:51
639066,3/2/2020 9:36
644720,3/2/2020 11:13
658966,3/2/2020 12:07
668823,3/2/2020 9:33
669643,3/2/2020 11:31
696745,3/2/2020 20:25
702286,3/2/2020 9:31
704893,3/2/2020 9:39
707831,3/2/2020 10:41
708700,3/2/2020 12:39
715602,3/2/2020 11:00
716005,3/2/2020 12:11
721027,3/2/2020 21:48
721545,3/2/2020 12:19
726366,3/2/2020 9:31
730273,3/3/2020 9:09
733421,3/2/2020 11:17
741410,3/2/2020 14:44
744494,3/2/2020 9:31
748998,3/2/2020 13:58
751690,3/9/2020 19:25
759145,3/3/2020 14:49
762599,3/2/2020 16:34
773316,3/3/2020 13:23
781842,3/2/2020 22:55
784772,3/2/2020 9:38
786869,3/2/2020 9:32
787388,3/2/2020 11:24
795932,3/2/2020 11:09
801492,3/2/2020 11:05
806120,3/2/2020 10:28
807171,3/2/2020 9:31
808119,3/2/2020 16:53
809100,3/2/2020 9:31
811023,3/2/2020 23:23
813072,3/2/2020 9:36
828493,3/2/2020 9:37
833244,3/3/2020 17:42
839138,3/2/2020 9:41
839676,3/2/2020 11:24
840286,3/2/2020 9:31
841983,3/2/2020 10:09
846412,3/2/2020 9:31
852869,3/2/2020 10:59
856516,3/2/2020 10:21
887678,3/2/2020 19:14
901230,3/2/2020 9:40
935254,3/2/2020 12:25
9454,3/2/2020 9:55
954877,7/10/2020 13:12
965308,3/2/2020 9:31
353234,3/2/2020 9:34
376272,3/2/2020 15:52
17087,3/2/2020 12:22
616851,3/2/2020 9:50
881646,3/2/2020 10:42
3400384,3/2/2020 9:50
3401645,3/2/2020 15:14
3402449,3/2/2020 10:01
3402822,3/2/2020 11:51
3403427,3/2/2020 11:06
3403706,3/2/2020 9:45
3404045,3/2/2020 10:57
335871,3/2/2020 11:27
508849,3/2/2020 10:29
427388,3/2/2020 9:54
603189,3/3/2020 19:25
222048,3/5/2020 8:30
458908,3/2/2020 10:48
782611,3/2/2020 18:46
429361,3/2/2020 23:51
631950,3/2/2020 9:38
3432629,3/2/2020 9:41
496591,3/4/2020 22:32
508871,3/2/2020 9:42
511821,3/2/2020 9:33
940398,3/2/2020 16:30
3445640,3/2/2020 9:42
3449083,3/4/2020 18:10
120267,3/2/2020 9:31
3453711,3/2/2020 9:31
459094,3/2/2020 10:20
84560,3/2/2020 10:32
434348,3/3/2020 14:56
890198,3/2/2020 9:40
395383,3/2/2020 19:00
321959,3/2/2020 11:25
327708,3/2/2020 9:32
278162,3/2/2020 10:16
903978,3/2/2020 9:43
490924,3/2/2020 9:47
329464,3/2/2020 10:07
500431,3/3/2020 15:35
781068,3/2/2020 10:51
122993,3/2/2020 10:45
321805,3/2/2020 16:11
31377,3/2/2020 9:34
483057,3/2/2020 15:28
291459,3/2/2020 9:46
339536,3/2/2020 10:48
635462,3/2/2020 15:39
421964,3/2/2020 10:22
301245,3/2/2020 21:11
453488,3/2/2020 12:47
808751,3/2/2020 9:55
303276,3/2/2020 10:39
821151,3/2/2020 16:23
318897,3/2/2020 10:15
348715,3/2/2020 10:11
31641,3/2/2020 22:20
628518,3/6/2020 7:21
3689719,3/2/2020 11:59
520330,3/2/2020 9:31
664807,3/2/2020 9:33
252811,3/2/2020 9:35
