Subscriber Key,Time Opened
133732,9/10/2020 21:38
13757,9/10/2020 9:04
139250,9/10/2020 9:36
14666,9/10/2020 9:32
152708,9/10/2020 10:07
161057,9/11/2020 2:53
16565,9/11/2020 0:04
169617,9/10/2020 23:44
171425,9/10/2020 10:23
17575,9/10/2020 11:43
194332,9/10/2020 23:17
19772,9/10/2020 10:06
208236,9/10/2020 15:36
214262,9/10/2020 11:47
220792,9/10/2020 11:45
22248,9/10/2020 13:25
223903,9/10/2020 18:12
224603,9/10/2020 15:33
227209,9/10/2020 14:16
229252,9/10/2020 9:06
229855,9/11/2020 5:59
230594,9/10/2020 10:03
233223,9/10/2020 9:07
233768,9/10/2020 17:28
235305,9/10/2020 9:30
238921,9/10/2020 12:09
240033,9/10/2020 9:04
241170,9/10/2020 18:00
241346,9/10/2020 10:21
241700,9/10/2020 11:22
242012,9/10/2020 9:24
243107,9/10/2020 11:40
244857,9/10/2020 13:00
248234,9/10/2020 19:12
249531,9/10/2020 9:08
25156,9/10/2020 11:02
253638,9/12/2020 4:14
25406,9/10/2020 9:04
256538,9/10/2020 13:55
256843,9/14/2020 2:04
257676,9/10/2020 18:18
261946,9/10/2020 9:09
267012,9/10/2020 16:01
268796,9/10/2020 11:37
269803,9/10/2020 10:15
272148,9/10/2020 9:18
273413,9/10/2020 15:47
275380,9/10/2020 9:09
278290,9/11/2020 3:49
279061,9/10/2020 20:21
281405,9/10/2020 13:39
282707,9/10/2020 14:11
286131,9/10/2020 16:25
286431,9/10/2020 14:42
293562,9/10/2020 17:00
298093,9/10/2020 14:33
29901,9/10/2020 13:50
3001209,9/10/2020 11:47
3002534,9/10/2020 9:57
3002626,9/10/2020 11:13
3007124,9/10/2020 22:37
3009560,9/10/2020 9:04
3009566,9/10/2020 13:50
3009573,9/10/2020 9:04
3009789,9/10/2020 9:10
3010249,9/10/2020 9:39
3010282,9/10/2020 13:56
3011508,9/10/2020 9:27
3011549,9/10/2020 9:12
3011563,9/10/2020 9:04
3011644,9/10/2020 9:05
3011874,9/10/2020 14:58
3011911,9/10/2020 9:14
3012012,9/10/2020 10:01
3012115,9/10/2020 10:40
3012217,9/10/2020 9:24
3012914,9/10/2020 22:07
3013771,9/14/2020 23:47
3014085,9/10/2020 10:20
3014164,9/10/2020 9:04
3014322,9/11/2020 0:49
3014806,9/11/2020 11:59
3015357,9/11/2020 14:17
3024897,9/10/2020 21:18
3025160,9/10/2020 9:24
3025403,9/11/2020 22:42
3025440,9/10/2020 9:07
3027339,9/10/2020 10:56
3027440,9/10/2020 9:05
3027668,9/10/2020 10:34
3027926,9/10/2020 9:45
3028165,9/10/2020 9:08
3028245,9/10/2020 9:04
3028457,9/12/2020 22:38
302871,9/12/2020 5:30
3028913,9/10/2020 9:04
3028985,9/10/2020 10:19
3029058,9/10/2020 9:10
3029144,9/10/2020 11:23
3029590,9/10/2020 9:24
3031789,9/10/2020 9:20
3033304,9/11/2020 2:00
3034480,9/10/2020 14:37
3035123,9/10/2020 10:15
3035893,9/10/2020 20:49
3036979,9/10/2020 9:26
3039699,9/10/2020 9:26
3042484,9/10/2020 9:11
304659,9/10/2020 9:37
3050343,9/10/2020 9:08
3051124,9/10/2020 9:04
3051141,9/10/2020 9:11
30514,9/12/2020 1:43
3054400,9/11/2020 19:04
3056156,9/10/2020 17:52
3056566,9/10/2020 13:50
3058262,9/10/2020 10:08
3058475,9/11/2020 4:01
3058483,9/10/2020 9:05
3058716,9/10/2020 9:06
3058883,9/10/2020 9:04
3059187,9/10/2020 10:00
3059482,9/10/2020 9:04
3059542,9/10/2020 9:05
3059673,9/10/2020 11:04
3061839,9/10/2020 9:04
3061880,9/10/2020 10:03
306228,9/15/2020 6:38
3064182,9/10/2020 11:10
3068247,9/10/2020 9:51
3068458,9/10/2020 10:35
3069123,9/10/2020 18:01
3069220,9/10/2020 9:04
3069318,9/10/2020 9:18
3069747,9/14/2020 13:46
3071190,9/10/2020 9:04
3072079,9/10/2020 9:05
3073726,9/11/2020 14:15
3074194,9/10/2020 16:32
3074403,9/10/2020 13:21
3077814,9/14/2020 5:26
3080607,9/10/2020 15:31
3081588,9/10/2020 9:27
308376,9/10/2020 9:04
312066,9/10/2020 9:16
313510,9/13/2020 19:20
318094,9/10/2020 16:37
319549,9/10/2020 13:21
320330,9/10/2020 9:10
322115,9/10/2020 11:44
322665,9/10/2020 11:31
323392,9/10/2020 9:04
326019,9/10/2020 11:41
327310,9/10/2020 9:19
328654,9/10/2020 9:04
333491,9/10/2020 15:46
336105,9/10/2020 9:34
336530,9/10/2020 9:38
337293,9/10/2020 17:15
337377,9/10/2020 12:59
337441,9/10/2020 18:48
338615,9/11/2020 0:42
339276,9/11/2020 0:59
341021,9/10/2020 11:52
343530,9/10/2020 10:03
344537,9/10/2020 23:00
348978,9/10/2020 14:35
350005,9/10/2020 17:15
350334,9/10/2020 18:01
353034,9/10/2020 9:47
357107,9/10/2020 9:14
357520,9/10/2020 9:04
358040,9/10/2020 17:47
358496,9/10/2020 10:30
36013,9/10/2020 9:15
364121,9/10/2020 9:51
364668,9/10/2020 11:08
365663,9/10/2020 17:40
371679,9/12/2020 13:28
372464,9/10/2020 9:20
373038,9/11/2020 12:21
373905,9/10/2020 15:33
375006,9/10/2020 9:47
375646,9/11/2020 6:06
375793,9/10/2020 13:15
380279,9/10/2020 9:27
380778,9/10/2020 9:35
382344,9/10/2020 10:40
384086,9/10/2020 9:12
384848,9/10/2020 17:23
385428,9/12/2020 16:46
385668,9/10/2020 9:12
390727,9/10/2020 9:04
391474,9/10/2020 10:51
395463,9/10/2020 9:12
397447,9/10/2020 14:43
399704,9/10/2020 13:06
399758,9/10/2020 17:08
399845,9/10/2020 9:47
400309,9/10/2020 9:04
401048,9/10/2020 9:54
401425,9/10/2020 13:20
402466,9/10/2020 12:17
403629,9/10/2020 23:59
404231,9/10/2020 9:12
404812,9/11/2020 2:09
405281,9/10/2020 11:18
406078,9/10/2020 10:04
407208,9/10/2020 11:49
407233,9/10/2020 9:08
407589,9/10/2020 9:37
408684,9/10/2020 17:34
412184,9/10/2020 14:35
415362,9/10/2020 9:16
421306,9/13/2020 7:43
422784,9/11/2020 19:38
423082,9/10/2020 9:37
424493,9/10/2020 17:12
424672,9/13/2020 11:55
428638,9/10/2020 20:09
428753,9/10/2020 9:12
430122,9/10/2020 9:39
432185,9/10/2020 17:25
432761,9/10/2020 22:39
433838,9/10/2020 9:44
434914,9/11/2020 22:07
435248,9/10/2020 9:04
435282,9/10/2020 9:17
435350,9/10/2020 21:47
437789,9/10/2020 9:16
438768,9/13/2020 17:09
439014,9/14/2020 1:01
439420,9/10/2020 9:12
439691,9/10/2020 9:13
439922,9/12/2020 19:33
441404,9/10/2020 12:00
443674,9/10/2020 18:54
444856,9/10/2020 9:05
445113,9/11/2020 6:51
445233,9/10/2020 9:12
445639,9/10/2020 11:56
447681,9/10/2020 16:26
451521,9/10/2020 18:51
451719,9/10/2020 11:21
452577,9/10/2020 13:38
455872,9/10/2020 16:24
459029,9/10/2020 9:14
459281,9/10/2020 22:22
462631,9/10/2020 10:59
463940,9/10/2020 9:09
464758,9/10/2020 10:22
465190,9/10/2020 10:25
466373,9/13/2020 3:13
467452,9/10/2020 15:22
469878,9/10/2020 17:54
471010,9/10/2020 9:11
472338,9/10/2020 21:17
472417,9/10/2020 10:03
472675,9/12/2020 6:10
472831,9/10/2020 9:04
475201,9/10/2020 11:01
477235,9/12/2020 5:39
483104,9/10/2020 22:57
484469,9/10/2020 9:04
484672,9/10/2020 9:04
484949,9/10/2020 9:44
485155,9/10/2020 9:09
485327,9/10/2020 9:09
488603,9/10/2020 11:20
490770,9/10/2020 13:54
494994,9/10/2020 9:04
495352,9/10/2020 9:26
496743,9/10/2020 11:35
497180,9/13/2020 0:06
497342,9/12/2020 22:13
497504,9/10/2020 11:00
497684,9/11/2020 6:21
503630,9/10/2020 11:17
503859,9/10/2020 9:06
505187,9/10/2020 15:08
511185,9/10/2020 15:52
511466,9/10/2020 9:51
518247,9/10/2020 15:36
522016,9/10/2020 13:14
58037,9/16/2020 7:51
584285,9/10/2020 9:09
589682,9/10/2020 9:36
591860,9/16/2020 18:34
598262,9/10/2020 10:35
598794,9/10/2020 9:08
602309,9/11/2020 4:02
605390,9/10/2020 9:06
609987,9/10/2020 9:25
61476,9/10/2020 9:48
616677,9/10/2020 9:17
61773,9/10/2020 9:15
618,9/10/2020 9:04
622187,9/10/2020 12:42
623619,9/10/2020 9:22
62525,9/10/2020 9:06
629849,9/11/2020 10:35
630872,9/10/2020 9:08
632285,9/10/2020 9:56
639861,9/10/2020 15:48
640576,9/10/2020 9:32
644946,9/11/2020 23:44
649211,9/10/2020 22:32
650907,9/11/2020 0:18
651293,9/10/2020 9:46
651647,9/10/2020 14:09
658221,9/10/2020 9:18
666072,9/10/2020 9:07
667129,9/10/2020 11:43
6718,9/11/2020 19:42
674683,9/10/2020 9:18
675066,9/10/2020 13:29
680184,9/10/2020 9:06
680902,9/10/2020 10:15
682048,9/10/2020 9:33
68794,9/10/2020 11:15
689412,9/10/2020 11:09
690748,9/10/2020 9:05
692051,9/10/2020 15:38
692226,9/10/2020 16:39
698408,9/10/2020 11:45
699936,9/10/2020 17:01
700653,9/10/2020 16:53
700997,9/12/2020 13:24
702210,9/12/2020 9:15
709385,9/10/2020 9:04
713072,9/10/2020 16:17
715197,9/10/2020 14:07
770840,9/10/2020 9:05
771690,9/10/2020 9:04
77933,9/10/2020 14:16
787476,9/11/2020 18:25
789485,9/10/2020 22:47
792360,9/10/2020 9:50
792932,9/10/2020 9:06
792980,9/10/2020 9:48
793377,9/10/2020 9:53
797342,9/10/2020 18:01
801410,9/11/2020 0:39
801733,9/10/2020 22:03
802904,9/10/2020 12:27
804289,9/13/2020 17:48
805174,9/10/2020 11:22
806124,9/11/2020 12:51
806668,9/10/2020 12:07
808112,9/10/2020 9:34
811539,9/10/2020 9:20
811887,9/10/2020 9:14
815430,9/10/2020 19:19
815593,9/14/2020 13:51
815888,9/10/2020 9:47
816848,9/10/2020 9:22
818067,9/10/2020 9:09
818260,9/10/2020 10:08
826084,9/10/2020 9:04
829126,9/10/2020 9:07
829750,9/10/2020 9:34
830071,9/10/2020 9:16
833123,9/12/2020 2:51
835915,9/10/2020 9:46
835995,9/10/2020 10:17
836013,9/10/2020 10:59
838255,9/10/2020 10:56
839646,9/14/2020 6:23
840039,9/10/2020 11:04
844501,9/11/2020 8:57
848907,9/10/2020 18:50
851685,9/10/2020 9:04
854348,9/10/2020 9:07
855342,9/11/2020 8:23
855459,9/10/2020 12:17
862284,9/10/2020 9:04
864246,9/12/2020 6:51
864413,9/10/2020 19:49
873187,9/10/2020 11:45
873403,9/10/2020 10:49
873561,9/10/2020 16:07
884745,9/10/2020 23:15
88511,9/10/2020 9:04
887509,9/11/2020 3:34
892076,9/10/2020 9:05
892225,9/10/2020 13:58
892683,9/11/2020 2:39
907603,9/10/2020 9:05
90844,9/10/2020 11:24
920363,9/10/2020 9:04
930631,9/10/2020 9:13
930730,9/10/2020 17:10
933889,9/10/2020 9:04
934320,9/10/2020 11:28
934865,9/10/2020 10:10
935326,9/10/2020 9:04
937202,9/10/2020 9:33
940780,9/10/2020 9:04
941082,9/10/2020 17:59
941293,9/10/2020 17:24
941308,9/10/2020 14:11
941836,9/11/2020 4:04
943285,9/10/2020 9:09
945399,9/10/2020 16:24
948567,9/10/2020 16:38
952651,9/10/2020 9:04
953353,9/10/2020 9:41
953500,9/11/2020 0:28
953799,9/10/2020 9:04
954909,9/10/2020 10:06
955825,9/11/2020 14:47
956720,9/13/2020 4:06
956856,9/10/2020 9:11
957100,9/10/2020 9:58
957652,9/10/2020 12:11
957893,9/10/2020 23:30
958097,9/10/2020 11:47
958207,9/10/2020 9:04
958573,9/10/2020 9:25
958746,9/10/2020 10:01
959227,9/10/2020 15:19
959723,9/10/2020 12:40
959738,9/10/2020 10:33
959765,9/10/2020 9:04
95989,9/10/2020 18:55
960370,9/10/2020 9:26
960790,9/12/2020 23:22
960818,9/10/2020 15:36
961075,9/10/2020 19:57
961200,9/10/2020 12:18
961299,9/10/2020 13:38
961811,9/10/2020 9:04
962292,9/10/2020 9:33
962410,9/10/2020 20:03
962837,9/10/2020 9:04
96300,9/10/2020 12:10
963296,9/10/2020 9:04
963403,9/10/2020 9:25
963873,9/10/2020 9:08
963887,9/10/2020 9:04
963973,9/10/2020 9:04
964145,9/10/2020 10:07
964305,9/10/2020 9:04
964393,9/10/2020 9:06
964621,9/11/2020 5:07
964704,9/10/2020 9:11
964730,9/10/2020 12:50
964880,9/13/2020 16:44
965364,9/10/2020 9:04
965468,9/10/2020 9:04
965716,9/10/2020 9:20
965775,9/10/2020 16:58
965859,9/10/2020 11:17
965922,9/10/2020 14:22
965991,9/10/2020 11:56
971213,9/10/2020 9:04
972734,9/10/2020 9:28
972821,9/10/2020 9:04
973851,9/10/2020 9:04
974349,9/10/2020 18:56
974604,9/10/2020 9:05
975388,9/10/2020 9:49
981952,9/12/2020 21:20
982359,9/10/2020 9:04
982600,9/10/2020 17:28
982773,9/10/2020 20:28
983297,9/10/2020 15:10
985181,9/10/2020 10:02
98671,9/10/2020 9:20
989846,9/10/2020 20:40
990720,9/10/2020 10:26
990918,9/10/2020 23:05
990937,9/10/2020 9:08
990964,9/10/2020 21:32
991223,9/11/2020 11:49
991555,9/10/2020 9:32
991704,9/11/2020 4:56
991910,9/10/2020 9:25
992187,9/10/2020 11:22
992252,9/10/2020 22:11
992622,9/10/2020 9:37
992656,9/11/2020 4:27
992666,9/10/2020 13:23
992686,9/10/2020 13:40
992694,9/10/2020 9:53
996049,9/10/2020 12:53
998220,9/10/2020 18:24
1007599,9/10/2020 10:25
1009925,9/10/2020 15:19
1010552,9/10/2020 10:25
1012688,9/10/2020 9:40
1016238,9/10/2020 9:06
1021821,9/11/2020 19:00
104718,9/10/2020 9:21
107298,9/10/2020 10:28
11307,9/10/2020 9:37
117179,9/10/2020 13:56
124142,9/10/2020 15:44
127860,9/10/2020 11:14
13277,9/10/2020 9:20
14074,9/10/2020 13:27
15107,9/10/2020 10:17
15628,9/10/2020 9:36
1584,9/12/2020 7:01
161014,9/11/2020 11:26
168621,9/10/2020 14:52
173109,9/10/2020 14:57
174094,9/10/2020 9:11
177291,9/10/2020 13:27
189877,9/10/2020 9:08
193452,9/10/2020 9:52
194049,9/10/2020 9:41
203710,9/10/2020 10:51
20607,9/10/2020 10:28
207452,9/10/2020 12:25
211338,9/10/2020 12:11
213199,9/11/2020 13:11
217200,9/10/2020 10:45
22134,9/10/2020 9:51
22146,9/10/2020 9:06
223634,9/10/2020 9:28
224774,9/10/2020 12:38
22720,9/10/2020 10:10
231517,9/11/2020 21:22
231835,9/10/2020 10:31
234723,9/10/2020 11:18
23551,9/10/2020 9:18
23676,9/10/2020 11:09
239540,9/10/2020 10:09
242376,9/10/2020 13:25
244314,9/10/2020 12:07
248657,9/10/2020 17:05
24954,9/10/2020 10:20
251855,9/10/2020 16:38
25408,9/10/2020 13:21
260416,9/10/2020 12:19
261469,9/10/2020 13:55
262536,9/10/2020 18:51
262787,9/10/2020 16:21
262968,9/10/2020 9:44
26302,9/10/2020 10:56
263303,9/10/2020 9:10
266040,9/10/2020 9:26
270265,9/10/2020 16:20
270280,9/12/2020 16:04
273922,9/10/2020 14:44
277661,9/10/2020 10:14
282,9/10/2020 10:16
287321,9/10/2020 9:37
291951,9/10/2020 11:36
292341,9/10/2020 10:42
294191,9/10/2020 9:30
3002527,9/10/2020 10:30
3009547,9/10/2020 10:54
301300,9/10/2020 9:17
3025368,9/10/2020 9:16
3030221,9/10/2020 18:38
3034728,9/10/2020 18:53
305560,9/10/2020 9:20
3059502,9/12/2020 19:17
3068529,9/11/2020 3:47
309364,9/10/2020 9:42
3103076,9/12/2020 0:42
310994,9/10/2020 15:10
3122016,9/10/2020 10:51
315030,9/12/2020 13:07
3166117,9/10/2020 9:38
318069,9/12/2020 19:10
318390,9/10/2020 10:22
320515,9/13/2020 13:45
322231,9/10/2020 9:59
323463,9/10/2020 9:15
326105,9/10/2020 10:48
328200,9/10/2020 10:58
328730,9/10/2020 9:14
329118,9/10/2020 9:18
329336,9/10/2020 9:30
333162,9/10/2020 10:07
333803,9/10/2020 9:35
33543,9/10/2020 9:20
339810,9/10/2020 19:11
341115,9/15/2020 17:50
342415,9/10/2020 10:27
343644,9/10/2020 11:09
344210,9/10/2020 9:05
348605,9/10/2020 9:24
351701,9/10/2020 9:27
356664,9/10/2020 14:37
357622,9/10/2020 19:50
358666,9/10/2020 9:08
366015,9/11/2020 12:21
368152,9/10/2020 9:14
370170,9/11/2020 4:16
372198,9/10/2020 12:38
372640,9/10/2020 9:23
373818,9/11/2020 5:34
37459,9/10/2020 9:38
380302,9/10/2020 11:54
384340,9/10/2020 9:06
389475,9/10/2020 9:04
39119,9/10/2020 9:07
395270,9/10/2020 14:12
396463,9/10/2020 9:13
397270,9/10/2020 9:48
397446,9/10/2020 10:13
398824,9/10/2020 10:59
398829,9/10/2020 10:39
400317,9/10/2020 12:39
402170,9/10/2020 9:51
405523,9/10/2020 10:53
407377,9/10/2020 14:05
409565,9/10/2020 9:10
410166,9/10/2020 9:23
410768,9/10/2020 9:19
411311,9/10/2020 9:06
413282,9/10/2020 12:35
414382,9/10/2020 18:15
415812,9/10/2020 12:45
416170,9/10/2020 9:05
417256,9/10/2020 9:04
420356,9/10/2020 10:43
421975,9/12/2020 1:53
422286,9/10/2020 9:16
424606,9/10/2020 10:49
428280,9/10/2020 9:05
431303,9/10/2020 10:18
432179,9/11/2020 8:34
432420,9/10/2020 9:17
434405,9/10/2020 11:04
436190,9/10/2020 11:04
437816,9/10/2020 11:00
439639,9/10/2020 9:32
441781,9/10/2020 9:37
442410,9/10/2020 10:51
442514,9/10/2020 9:39
443108,9/10/2020 10:28
444478,9/10/2020 11:47
445192,9/10/2020 9:14
446020,9/10/2020 9:27
447723,9/14/2020 3:48
453361,9/10/2020 11:07
456241,9/10/2020 10:37
457322,9/10/2020 17:10
459261,9/10/2020 9:04
463182,9/10/2020 10:03
464339,9/10/2020 10:48
464647,9/10/2020 13:10
469585,9/10/2020 11:55
470471,9/10/2020 10:03
471112,9/10/2020 17:01
471941,9/11/2020 8:43
472695,9/10/2020 9:18
473050,9/10/2020 19:13
475345,9/10/2020 9:15
476724,9/11/2020 16:13
477520,9/10/2020 9:07
480663,9/11/2020 20:11
481825,9/10/2020 9:31
483207,9/10/2020 9:04
484110,9/10/2020 9:10
484451,9/10/2020 9:29
486773,9/10/2020 9:06
489052,9/10/2020 9:05
489310,9/10/2020 17:58
489409,9/10/2020 10:02
490353,9/10/2020 10:47
493617,9/10/2020 9:12
493851,9/12/2020 13:57
494632,9/10/2020 10:17
496263,9/10/2020 9:08
496788,9/10/2020 9:15
496943,9/11/2020 6:20
497341,9/10/2020 9:12
499961,9/10/2020 9:04
502853,9/10/2020 9:08
503253,9/10/2020 9:20
508137,9/10/2020 12:03
509340,9/10/2020 9:36
510080,9/10/2020 9:05
510732,9/10/2020 9:52
511509,9/11/2020 13:03
512110,9/10/2020 9:28
51604,9/10/2020 9:05
51622,9/10/2020 10:08
518188,9/10/2020 11:04
518754,9/10/2020 9:17
519270,9/11/2020 20:55
520513,9/10/2020 9:04
521363,9/10/2020 9:19
579477,9/12/2020 6:11
580848,9/10/2020 9:10
586808,9/10/2020 10:26
588921,9/10/2020 9:06
589148,9/10/2020 9:05
590156,9/10/2020 11:29
590293,9/10/2020 9:06
591788,9/10/2020 9:45
592251,9/11/2020 0:20
593015,9/10/2020 13:09
594336,9/10/2020 11:42
595528,9/10/2020 9:09
596716,9/10/2020 10:21
597532,9/10/2020 11:48
597924,9/10/2020 9:08
601359,9/10/2020 9:05
602444,9/10/2020 9:13
604285,9/10/2020 10:23
605027,9/11/2020 9:13
606588,9/10/2020 9:07
611033,9/10/2020 14:14
611473,9/10/2020 10:05
614331,9/10/2020 10:34
615006,9/10/2020 10:15
616967,9/10/2020 9:04
618191,9/10/2020 18:26
619116,9/11/2020 4:35
619601,9/10/2020 15:27
624046,9/10/2020 9:49
627401,9/12/2020 20:24
629303,9/10/2020 9:20
629937,9/10/2020 9:05
633244,9/10/2020 9:06
638385,9/10/2020 9:29
640359,9/10/2020 9:04
640743,9/12/2020 5:34
643484,9/12/2020 5:44
644334,9/12/2020 10:05
646596,9/10/2020 9:31
649703,9/10/2020 11:03
651005,9/10/2020 10:20
651595,9/10/2020 9:09
654526,9/10/2020 12:24
658136,9/10/2020 11:30
660388,9/10/2020 13:38
665440,9/10/2020 9:08
665663,9/10/2020 9:06
668879,9/10/2020 10:27
673051,9/10/2020 9:08
674470,9/10/2020 10:07
674864,9/10/2020 9:04
675435,9/10/2020 9:23
676493,9/10/2020 9:04
677822,9/10/2020 10:02
678354,9/10/2020 9:15
680891,9/10/2020 9:04
682191,9/10/2020 11:12
686324,9/10/2020 9:20
689242,9/10/2020 9:33
689538,9/10/2020 10:21
694153,9/10/2020 9:43
694549,9/10/2020 9:06
695319,9/12/2020 6:57
696225,9/10/2020 12:56
697580,9/10/2020 9:08
698597,9/10/2020 9:10
699026,9/10/2020 11:03
700506,9/11/2020 6:01
701939,9/10/2020 11:34
704060,9/10/2020 9:34
707992,9/10/2020 9:13
709624,9/10/2020 9:10
712679,9/10/2020 10:04
729102,9/10/2020 11:17
729550,9/10/2020 14:32
730518,9/10/2020 9:56
732603,9/10/2020 9:14
737821,9/10/2020 13:09
740514,9/10/2020 13:49
740740,9/10/2020 9:13
741098,9/11/2020 4:42
741385,9/10/2020 13:25
743668,9/10/2020 11:12
744698,9/10/2020 9:34
745307,9/10/2020 9:04
746322,9/14/2020 11:25
749371,9/10/2020 10:15
751368,9/10/2020 9:26
752626,9/10/2020 9:04
754236,9/10/2020 11:21
754386,9/10/2020 10:05
755187,9/10/2020 9:04
758663,9/10/2020 9:04
762701,9/10/2020 9:57
769246,9/10/2020 11:43
771096,9/10/2020 9:04
77148,9/10/2020 9:15
772411,9/10/2020 10:28
775377,9/10/2020 9:04
775530,9/10/2020 9:21
777320,9/10/2020 9:07
78048,9/11/2020 5:46
787015,9/10/2020 9:57
789868,9/10/2020 9:51
790647,9/10/2020 9:04
798392,9/10/2020 11:19
803262,9/10/2020 9:21
804626,9/10/2020 10:10
80901,9/10/2020 10:29
811371,9/10/2020 9:24
815649,9/10/2020 9:10
818281,9/10/2020 9:24
82185,9/10/2020 15:06
824794,9/10/2020 20:30
827488,9/10/2020 9:04
829358,9/10/2020 9:04
829502,9/11/2020 22:07
834832,9/10/2020 13:17
836833,9/13/2020 16:42
838249,9/10/2020 9:07
840792,9/10/2020 9:58
84184,9/10/2020 9:37
847946,9/10/2020 12:47
850386,9/10/2020 11:16
850757,9/10/2020 9:30
854334,9/10/2020 9:09
857268,9/10/2020 9:07
871889,9/10/2020 13:42
872592,9/10/2020 9:04
876524,9/10/2020 9:36
880772,9/10/2020 16:15
882439,9/10/2020 9:06
885445,9/10/2020 13:46
887540,9/10/2020 9:06
890083,9/10/2020 9:32
892236,9/10/2020 12:03
893825,9/10/2020 9:26
902511,9/10/2020 9:24
902959,9/10/2020 9:10
903275,9/10/2020 9:32
904017,9/10/2020 9:11
904055,9/10/2020 11:00
907933,9/10/2020 9:06
908489,9/10/2020 9:55
913027,9/10/2020 11:26
916775,9/10/2020 9:24
92392,9/10/2020 10:03
926709,9/10/2020 10:16
931936,9/10/2020 14:51
932674,9/10/2020 10:43
934385,9/10/2020 10:04
936871,9/10/2020 9:37
939511,9/10/2020 13:51
940357,9/10/2020 10:54
941206,9/10/2020 9:35
942175,9/10/2020 13:19
945731,9/10/2020 18:32
946287,9/10/2020 9:06
950029,9/10/2020 13:28
953518,9/10/2020 9:08
954960,9/10/2020 9:07
955483,9/10/2020 9:30
955810,9/10/2020 11:21
957419,9/10/2020 10:29
957755,9/11/2020 12:27
959256,9/10/2020 9:06
959698,9/10/2020 9:06
959705,9/10/2020 9:04
959826,9/10/2020 9:34
961853,9/11/2020 7:39
964832,9/10/2020 9:34
969703,9/10/2020 11:51
971316,9/11/2020 6:37
973852,9/10/2020 9:04
974706,9/10/2020 9:09
983513,9/10/2020 9:49
985308,9/10/2020 9:18
990420,9/10/2020 9:04
991051,9/10/2020 9:22
991225,9/10/2020 10:14
991700,9/10/2020 9:16
992630,9/10/2020 20:58
993163,9/10/2020 9:38
1005892,9/10/2020 9:14
1006208,9/10/2020 9:31
1006937,9/10/2020 9:16
1011469,9/10/2020 10:57
1015556,9/10/2020 9:07
1019424,9/11/2020 12:30
145357,9/10/2020 22:54
18055,9/10/2020 17:32
22274,9/10/2020 9:19
23565,9/10/2020 9:49
24584,9/10/2020 9:44
253083,9/10/2020 11:07
25436,9/10/2020 9:25
26175,9/10/2020 9:37
26661,9/10/2020 9:09
270020,9/10/2020 9:04
273325,9/10/2020 9:20
281684,9/10/2020 9:46
29169,9/10/2020 9:11
3076389,9/15/2020 9:30
308330,9/10/2020 10:51
3097836,9/10/2020 9:16
3100132,9/10/2020 12:44
3106452,9/10/2020 9:26
3108504,9/10/2020 12:28
311214,9/10/2020 9:45
3114425,9/10/2020 13:22
313639,9/10/2020 12:22
315025,9/10/2020 11:30
316310,9/10/2020 10:05
318373,9/10/2020 15:05
318689,9/10/2020 14:06
321414,9/10/2020 21:13
324351,9/10/2020 9:35
3261189,9/12/2020 15:35
3263866,9/10/2020 9:22
326807,9/10/2020 9:49
328882,9/10/2020 9:55
329882,9/10/2020 9:25
330419,9/10/2020 9:56
340432,9/10/2020 11:19
350277,9/10/2020 10:20
351120,9/10/2020 13:08
355520,9/10/2020 9:24
367391,9/10/2020 9:06
370381,9/10/2020 9:48
370996,9/10/2020 9:20
372626,9/15/2020 8:29
372664,9/10/2020 14:37
372919,9/10/2020 10:28
373845,9/10/2020 9:38
374646,9/10/2020 9:38
374883,9/10/2020 12:51
375575,9/13/2020 8:14
376880,9/10/2020 14:15
377919,9/15/2020 16:52
378679,9/10/2020 12:12
379771,9/10/2020 9:08
382272,9/10/2020 19:48
384630,9/10/2020 18:02
389458,9/10/2020 9:50
390051,9/10/2020 9:09
395233,9/10/2020 12:38
395972,9/10/2020 12:52
