Subscriber Key,Time Opened
120267,7/9/2020 9:02
631891,7/9/2020 9:07
403075,7/9/2020 9:17
123121,7/9/2020 9:03
488745,7/9/2020 9:06
281288,7/9/2020 12:35
3473769,7/9/2020 10:11
321959,7/9/2020 9:30
327708,7/9/2020 9:40
768441,7/9/2020 17:04
727502,7/9/2020 9:01
240636,7/9/2020 9:58
3481082,7/9/2020 11:36
737458,7/9/2020 13:10
677693,7/9/2020 9:55
500431,7/9/2020 19:23
122993,7/9/2020 9:04
476355,7/9/2020 13:19
736149,7/9/2020 9:01
263910,7/10/2020 12:43
443036,7/9/2020 10:12
3685772,7/9/2020 13:53
503525,7/9/2020 9:01
3688536,7/9/2020 10:00
434760,7/9/2020 10:27
648936,7/10/2020 19:09
421964,7/9/2020 9:36
301245,7/9/2020 14:50
741265,7/9/2020 9:35
33262,7/9/2020 9:04
304319,7/9/2020 9:24
348715,7/9/2020 10:44
11901,7/9/2020 13:40
31641,7/9/2020 9:01
580374,7/9/2020 9:28
804484,7/9/2020 9:01
423463,7/9/2020 9:13
3770428,7/9/2020 18:24
252811,7/9/2020 9:01
626212,7/9/2020 19:50
688831,7/9/2020 12:11
50033,7/9/2020 10:48
