Subscriber Key,Time Opened
497596,8/20/2020 11:36 AM
499082,8/20/2020 10:37 AM
499212,8/20/2020 9:12 AM
499261,8/20/2020 8:36 PM
499303,8/20/2020 11:40 AM
500485,8/20/2020 10:27 AM
501454,8/20/2020 10:12 AM
501529,8/20/2020 9:17 AM
50195,8/20/2020 9:39 AM
502294,8/20/2020 3:45 PM
502643,8/20/2020 9:03 AM
503037,8/21/2020 10:24 AM
503286,9/1/2020 8:55 AM
503604,8/21/2020 7:42 PM
503818,8/20/2020 9:24 AM
503858,8/20/2020 11:43 AM
503956,8/20/2020 9:40 AM
504230,8/20/2020 9:01 AM
50509,8/20/2020 2:42 PM
50556,8/20/2020 9:26 AM
505906,8/20/2020 10:37 AM
505961,8/20/2020 6:29 PM
506047,8/20/2020 12:39 PM
506189,8/20/2020 9:25 AM
506545,8/20/2020 11:11 AM
508105,8/20/2020 9:26 AM
508203,8/20/2020 11:11 AM
508415,8/20/2020 12:32 PM
508642,8/20/2020 9:13 AM
508755,8/21/2020 7:49 AM
508900,8/20/2020 10:08 AM
508938,8/20/2020 9:02 AM
508955,8/20/2020 9:01 AM
509034,8/20/2020 6:58 PM
509307,8/20/2020 10:39 AM
509389,8/20/2020 10:22 AM
509525,8/21/2020 6:42 PM
509698,8/20/2020 9:07 AM
510046,8/20/2020 9:03 AM
510236,8/20/2020 12:43 PM
510501,8/20/2020 4:56 PM
511262,8/20/2020 10:49 AM
511420,8/20/2020 9:14 AM
511556,8/20/2020 12:32 PM
511615,8/20/2020 12:33 PM
511924,8/20/2020 10:09 AM
512074,8/20/2020 9:08 AM
512098,8/20/2020 4:54 PM
512470,8/23/2020 9:24 AM
512743,8/20/2020 9:40 AM
513737,8/20/2020 12:17 PM
515966,8/20/2020 8:13 PM
51637,8/20/2020 9:44 AM
51728,8/20/2020 9:02 AM
517414,8/20/2020 9:27 AM
517753,8/20/2020 10:13 AM
51824,8/20/2020 9:17 AM
518663,8/20/2020 5:54 PM
519399,8/20/2020 9:02 AM
51975,8/20/2020 9:02 AM
519883,8/20/2020 10:31 AM
519997,8/20/2020 11:01 AM
520130,8/20/2020 6:50 PM
520233,8/20/2020 11:23 AM
520306,8/21/2020 9:53 AM
521108,8/21/2020 12:13 AM
521441,8/20/2020 10:38 PM
52145,8/20/2020 2:23 PM
52192,8/20/2020 9:10 AM
522193,8/20/2020 9:01 AM
522336,8/20/2020 11:38 AM
522381,8/20/2020 9:31 AM
522461,8/20/2020 7:27 PM
522869,8/20/2020 9:01 AM
52294,8/21/2020 11:49 AM
523432,8/20/2020 8:28 PM
52614,8/20/2020 5:15 PM
53043,8/20/2020 9:05 AM
534248,8/20/2020 7:03 PM
53761,8/20/2020 2:45 PM
543725,8/21/2020 12:52 PM
54717,8/20/2020 3:25 PM
5476,8/20/2020 12:13 PM
549210,8/20/2020 3:06 PM
550623,8/20/2020 10:24 AM
55487,8/20/2020 10:14 AM
556957,8/20/2020 10:12 AM
559751,8/20/2020 9:34 AM
562006,8/20/2020 9:35 AM
56656,8/20/2020 9:08 AM
5713,8/20/2020 6:23 PM
572,8/20/2020 10:47 AM
57434,8/20/2020 9:48 AM
57685,8/20/2020 4:47 PM
577308,8/20/2020 8:14 PM
57821,8/20/2020 9:38 AM
57927,8/20/2020 10:48 AM
579402,8/20/2020 9:21 AM
579846,8/20/2020 9:03 AM
579973,8/20/2020 10:40 AM
580244,8/20/2020 9:33 AM
580436,8/20/2020 9:15 AM
580530,8/20/2020 9:24 AM
580627,8/20/2020 9:54 AM
580891,8/20/2020 9:06 AM
580921,8/20/2020 9:17 AM
581159,8/20/2020 9:29 AM
58126,8/20/2020 9:33 AM
581475,8/20/2020 10:06 AM
58153,8/20/2020 2:20 PM
581982,8/20/2020 10:16 AM
582557,8/20/2020 9:07 AM
582711,8/20/2020 3:15 PM
582830,8/20/2020 11:12 AM
583077,8/20/2020 10:11 AM
583396,8/20/2020 9:33 AM
583418,8/20/2020 11:57 AM
583748,8/20/2020 1:51 PM
58560,8/27/2020 2:17 AM
586195,8/20/2020 9:22 AM
586341,8/22/2020 7:38 AM
586918,8/20/2020 10:20 AM
587412,8/20/2020 1:59 PM
587444,8/20/2020 9:06 AM
588470,8/20/2020 11:31 AM
589026,8/20/2020 9:15 AM
589161,8/20/2020 9:02 AM
589195,8/20/2020 9:12 AM
589331,8/20/2020 11:45 AM
589462,8/20/2020 9:02 AM
589604,8/20/2020 10:59 AM
589642,8/20/2020 9:03 AM
589735,8/20/2020 9:01 AM
589976,8/20/2020 5:26 PM
590169,8/20/2020 10:23 AM
590225,8/20/2020 9:52 AM
590251,8/21/2020 8:04 AM
590319,8/23/2020 1:41 AM
590828,8/20/2020 10:15 AM
591188,8/20/2020 9:26 PM
591961,8/20/2020 9:48 AM
592400,8/20/2020 1:17 PM
593130,8/20/2020 9:06 AM
593816,8/20/2020 9:04 AM
594426,8/20/2020 9:07 AM
59479,8/20/2020 9:50 AM
595398,8/20/2020 4:47 PM
596162,8/20/2020 9:49 AM
59676,8/20/2020 7:00 PM
597731,8/20/2020 9:02 AM
598027,8/20/2020 8:37 PM
598471,8/20/2020 12:36 PM
599136,8/20/2020 12:23 PM
599354,8/20/2020 9:04 AM
600382,8/20/2020 9:45 AM
600869,8/20/2020 1:59 PM
601694,8/20/2020 9:51 AM
602162,8/22/2020 8:29 AM
602304,8/20/2020 4:42 PM
602538,8/20/2020 9:08 AM
602737,8/20/2020 9:15 AM
602782,8/20/2020 9:05 AM
603156,8/20/2020 9:05 AM
603207,8/20/2020 10:35 AM
603450,8/20/2020 11:41 AM
603857,8/20/2020 9:02 AM
604512,8/20/2020 9:41 AM
604797,8/20/2020 9:25 AM
604949,8/20/2020 10:17 AM
605094,8/20/2020 3:53 PM
605204,8/20/2020 9:49 AM
605846,8/20/2020 8:53 PM
606030,8/20/2020 10:45 AM
606176,8/20/2020 9:38 PM
607209,8/20/2020 11:12 AM
607527,8/20/2020 10:20 AM
60842,8/20/2020 10:58 AM
609140,8/20/2020 11:54 AM
611476,8/21/2020 2:42 PM
611560,8/20/2020 9:36 AM
61176,8/20/2020 11:16 AM
611932,8/20/2020 11:43 AM
612043,8/20/2020 4:03 PM
612642,8/20/2020 9:25 AM
61294,8/20/2020 9:02 AM
613655,8/20/2020 9:05 AM
613943,8/22/2020 8:56 AM
614162,8/20/2020 9:13 AM
614264,8/24/2020 10:47 AM
614333,8/20/2020 9:08 AM
614572,8/20/2020 9:22 AM
614713,8/20/2020 11:38 AM
61506,8/20/2020 10:04 AM
615404,8/20/2020 9:20 AM
615776,8/23/2020 9:28 AM
616364,8/20/2020 12:17 PM
616654,8/20/2020 9:01 AM
617111,8/20/2020 4:00 PM
617308,8/20/2020 9:13 AM
617649,8/20/2020 1:43 PM
617745,8/20/2020 11:42 AM
618028,8/20/2020 9:50 AM
61815,8/20/2020 11:39 AM
618237,8/20/2020 10:50 AM
618471,8/20/2020 9:04 AM
618544,8/20/2020 10:44 AM
618576,8/20/2020 9:02 AM
618682,8/20/2020 7:39 PM
618772,8/23/2020 6:27 PM
618810,8/20/2020 6:54 PM
619030,9/3/2020 10:03 AM
619251,8/20/2020 9:36 AM
619344,8/20/2020 2:48 PM
620593,8/20/2020 11:47 AM
621347,8/20/2020 9:04 AM
621518,8/20/2020 8:47 PM
621740,8/20/2020 11:09 AM
622539,8/20/2020 9:04 AM
6228,8/20/2020 10:50 AM
62326,8/20/2020 9:52 AM
623955,8/20/2020 9:24 AM
624235,8/20/2020 10:21 AM
624740,8/20/2020 10:19 AM
624959,8/20/2020 9:47 AM
625006,8/20/2020 4:11 PM
625078,8/20/2020 9:52 AM
625771,8/20/2020 9:47 AM
626492,8/20/2020 1:33 PM
627061,8/21/2020 7:36 PM
627379,8/20/2020 12:45 PM
627784,8/20/2020 9:34 PM
628076,8/20/2020 10:24 AM
628761,8/20/2020 6:27 PM
628960,8/20/2020 5:04 PM
629035,8/20/2020 12:33 PM
629496,8/20/2020 9:03 AM
630281,8/26/2020 4:19 AM
630449,8/20/2020 9:55 AM
631785,8/23/2020 6:06 PM
632037,8/20/2020 9:09 AM
632148,8/20/2020 3:03 PM
632387,8/20/2020 9:10 AM
632981,8/20/2020 5:44 PM
633854,8/20/2020 9:08 AM
633959,8/22/2020 4:13 AM
634158,8/20/2020 9:33 AM
634443,8/20/2020 9:15 AM
634551,8/20/2020 5:51 PM
634685,8/20/2020 9:01 AM
634758,8/22/2020 7:50 AM
635001,8/20/2020 9:21 PM
635352,8/20/2020 9:05 AM
635493,8/20/2020 9:04 AM
635672,8/23/2020 7:19 AM
635768,8/20/2020 12:40 PM
635909,8/20/2020 2:09 PM
635987,8/20/2020 9:37 AM
636643,8/20/2020 9:19 AM
636756,8/20/2020 9:24 AM
636866,8/20/2020 9:49 AM
637161,8/20/2020 3:11 PM
6375,8/20/2020 1:07 PM
637805,8/20/2020 10:04 AM
637993,8/20/2020 9:16 AM
638144,8/20/2020 9:29 AM
638674,8/20/2020 10:23 AM
639627,9/8/2020 8:05 AM
640115,8/20/2020 11:21 AM
64035,8/21/2020 3:04 PM
642008,8/20/2020 9:09 AM
642725,8/20/2020 9:17 AM
643154,8/20/2020 9:42 AM
643393,8/20/2020 3:05 PM
643818,8/20/2020 1:49 PM
644129,8/20/2020 3:01 PM
644367,8/20/2020 9:09 AM
644382,8/20/2020 9:14 AM
644555,8/20/2020 9:50 AM
644926,8/20/2020 9:09 AM
645007,8/20/2020 9:02 AM
645352,8/20/2020 9:11 AM
646000,8/20/2020 9:41 AM
646240,8/20/2020 9:18 AM
64629,8/21/2020 11:46 AM
646655,8/20/2020 10:10 AM
646923,8/20/2020 9:44 AM
647728,8/20/2020 12:14 PM
648026,8/20/2020 9:05 AM
64821,8/23/2020 7:29 AM
648744,8/20/2020 10:16 AM
649082,8/20/2020 9:35 AM
649330,8/20/2020 9:23 AM
650030,8/20/2020 1:26 PM
650604,8/20/2020 9:14 AM
650747,8/21/2020 8:42 AM
650797,8/20/2020 2:10 PM
650891,8/24/2020 11:38 PM
650949,8/20/2020 9:02 AM
651310,8/20/2020 9:22 AM
651347,8/20/2020 9:08 AM
651637,8/20/2020 9:31 AM
651760,8/20/2020 9:18 AM
652294,8/29/2020 4:21 PM
652656,8/20/2020 9:29 AM
653038,8/20/2020 9:45 AM
653331,8/20/2020 8:27 PM
657854,8/20/2020 9:32 AM
658032,8/20/2020 9:02 AM
658457,8/20/2020 2:47 PM
658950,8/20/2020 9:18 AM
659214,8/20/2020 9:04 AM
659281,8/20/2020 9:14 AM
659410,8/23/2020 8:50 AM
659478,8/20/2020 9:02 AM
659578,8/20/2020 9:22 AM
659808,8/20/2020 9:02 AM
659830,8/20/2020 12:03 PM
659963,8/20/2020 8:13 PM
66004,8/20/2020 9:23 AM
660218,8/21/2020 10:10 PM
660339,8/21/2020 11:00 AM
66068,8/20/2020 9:35 AM
661176,8/20/2020 9:03 AM
661253,8/20/2020 9:22 AM
661299,8/20/2020 9:02 AM
662136,8/20/2020 10:25 AM
66256,8/20/2020 4:07 PM
663127,8/21/2020 4:04 PM
663304,8/20/2020 1:54 PM
663533,8/20/2020 9:03 AM
663719,8/20/2020 9:08 AM
663997,8/20/2020 9:03 AM
664189,8/20/2020 10:02 AM
664556,8/20/2020 9:38 AM
664752,8/20/2020 9:13 AM
664841,8/20/2020 2:28 PM
665051,8/20/2020 8:22 PM
665773,8/20/2020 4:20 PM
665957,8/20/2020 9:03 AM
666269,8/20/2020 9:01 AM
666780,8/20/2020 6:56 PM
667377,8/20/2020 9:02 AM
66792,8/20/2020 9:16 AM
668213,8/20/2020 9:03 AM
668416,8/20/2020 9:12 AM
668737,8/20/2020 9:51 AM
669691,8/20/2020 9:18 AM
669948,8/20/2020 9:55 AM
671263,8/21/2020 8:34 AM
672041,8/20/2020 9:31 AM
672169,8/20/2020 9:01 AM
672341,8/20/2020 9:10 AM
672878,8/20/2020 6:25 PM
673310,8/20/2020 10:31 AM
673561,8/20/2020 9:07 AM
673763,8/20/2020 1:14 PM
674425,8/20/2020 10:00 AM
674783,8/20/2020 9:51 AM
674963,8/20/2020 9:42 AM
675033,8/25/2020 3:04 PM
675036,8/20/2020 12:39 PM
675078,8/20/2020 9:05 AM
675112,8/20/2020 7:18 PM
675257,8/20/2020 7:17 PM
675317,8/20/2020 4:13 PM
675350,8/20/2020 9:04 AM
675404,8/20/2020 9:56 AM
675457,8/20/2020 10:11 AM
6755,8/20/2020 10:50 PM
675526,8/20/2020 11:31 AM
675633,8/20/2020 9:14 AM
675927,8/20/2020 9:09 AM
676349,8/20/2020 9:02 AM
676718,8/20/2020 9:03 AM
677000,8/20/2020 12:42 PM
677749,8/20/2020 9:02 AM
677919,8/20/2020 12:19 PM
678697,8/20/2020 1:02 PM
679247,8/20/2020 4:44 PM
679525,8/20/2020 11:44 AM
680726,8/20/2020 9:06 AM
680769,8/20/2020 8:43 PM
680956,8/20/2020 9:02 AM
681210,8/23/2020 4:26 PM
681632,8/20/2020 9:33 AM
682873,8/20/2020 9:24 AM
683968,8/20/2020 10:57 AM
684136,8/23/2020 9:57 PM
684321,8/20/2020 9:50 AM
684983,8/20/2020 9:04 AM
685475,8/20/2020 9:02 AM
686085,8/20/2020 11:07 AM
686586,8/20/2020 12:26 PM
687608,8/20/2020 9:04 AM
688040,8/20/2020 10:40 AM
688326,8/20/2020 12:14 PM
688564,8/20/2020 12:16 PM
689259,8/20/2020 9:18 AM
689431,8/20/2020 3:30 PM
689493,8/20/2020 9:48 AM
690024,8/20/2020 9:37 AM
690622,8/20/2020 10:21 AM
690860,8/20/2020 3:38 PM
691250,8/20/2020 11:14 AM
691622,8/20/2020 9:48 AM
691850,8/20/2020 9:36 AM
691924,8/20/2020 1:39 PM
691983,8/20/2020 9:11 AM
691999,8/20/2020 9:05 AM
692046,8/20/2020 11:51 AM
692097,8/20/2020 10:24 AM
692291,8/20/2020 9:05 AM
693073,8/23/2020 8:16 AM
69316,8/20/2020 9:36 AM
693950,8/20/2020 9:27 AM
694189,8/20/2020 10:02 AM
695261,8/20/2020 1:39 PM
695265,8/20/2020 9:08 AM
695499,8/26/2020 10:01 PM
695662,8/20/2020 1:17 PM
696128,8/20/2020 1:37 PM
696457,8/20/2020 2:36 PM
696646,8/20/2020 9:55 AM
696709,8/20/2020 11:26 AM
696800,8/20/2020 9:49 AM
696929,8/20/2020 6:01 PM
697615,8/20/2020 9:36 AM
698056,8/20/2020 9:31 AM
698153,8/20/2020 9:29 AM
698776,8/20/2020 10:18 AM
698956,8/20/2020 9:16 AM
699295,8/25/2020 6:39 AM
699404,8/20/2020 9:52 AM
699909,8/21/2020 2:59 AM
699974,8/20/2020 11:25 AM
700200,8/20/2020 9:14 AM
700231,8/20/2020 9:04 AM
70029,8/20/2020 10:36 AM
700358,8/20/2020 10:29 AM
700399,8/20/2020 5:21 PM
700457,8/20/2020 9:09 AM
70053,8/20/2020 9:06 AM
700709,8/20/2020 10:31 AM
700834,8/20/2020 11:30 PM
701047,8/20/2020 9:20 AM
701428,8/20/2020 2:42 PM
702111,8/20/2020 10:41 AM
702376,8/20/2020 9:05 AM
703442,8/20/2020 10:34 AM
703608,8/20/2020 3:10 PM
703650,8/20/2020 1:06 PM
703786,8/20/2020 9:57 AM
703961,8/20/2020 10:24 AM
704674,8/20/2020 9:08 AM
704978,8/20/2020 10:03 AM
70592,8/21/2020 8:54 AM
706673,8/20/2020 10:44 AM
706942,8/20/2020 9:42 AM
706952,8/20/2020 11:00 AM
707465,8/20/2020 9:14 AM
707553,8/20/2020 9:45 AM
708180,8/20/2020 9:17 AM
708757,8/20/2020 2:46 PM
710838,8/20/2020 9:01 AM
712252,8/25/2020 9:11 PM
712593,8/20/2020 9:48 AM
713017,8/20/2020 5:57 PM
713509,8/20/2020 9:03 AM
713640,8/22/2020 5:50 PM
714358,8/20/2020 9:16 AM
714522,8/20/2020 10:13 AM
714981,8/20/2020 3:32 PM
715459,8/21/2020 2:08 AM
716042,8/20/2020 2:54 PM
716396,8/20/2020 10:30 AM
716470,8/22/2020 8:48 PM
716579,8/20/2020 9:02 AM
716640,8/20/2020 9:09 AM
716749,8/20/2020 1:31 PM
717526,8/21/2020 1:51 PM
718179,8/20/2020 9:28 AM
71834,8/21/2020 12:25 AM
718402,8/20/2020 9:02 AM
718686,8/20/2020 4:44 PM
718746,8/20/2020 9:11 AM
718816,8/26/2020 10:11 AM
719286,8/21/2020 10:44 AM
719578,8/21/2020 9:46 AM
720012,8/20/2020 10:12 AM
720063,9/6/2020 8:19 AM
720753,8/20/2020 9:12 AM
720862,8/20/2020 10:39 AM
721092,8/20/2020 9:04 AM
72199,8/20/2020 10:43 AM
723509,8/20/2020 9:03 AM
723595,8/26/2020 12:51 PM
723775,8/20/2020 9:30 AM
724135,8/20/2020 9:02 AM
724276,8/21/2020 6:49 AM
724713,8/20/2020 9:13 AM
725207,8/20/2020 10:49 AM
725734,8/20/2020 9:40 AM
725904,8/20/2020 10:23 AM
726081,8/20/2020 9:44 PM
726096,8/20/2020 9:53 AM
726219,8/20/2020 11:36 AM
726244,8/20/2020 9:12 AM
726267,8/22/2020 7:05 PM
726483,8/20/2020 9:38 AM
726764,8/20/2020 10:06 AM
726838,8/20/2020 9:03 AM
728222,8/20/2020 4:13 PM
72832,8/20/2020 9:01 PM
728646,8/20/2020 10:16 AM
728971,8/20/2020 9:15 AM
730134,8/21/2020 9:06 AM
730586,8/20/2020 11:31 AM
731294,8/20/2020 1:20 PM
731565,8/20/2020 9:10 AM
732218,8/20/2020 9:02 AM
733061,8/20/2020 9:02 AM
733532,8/20/2020 9:44 AM
734326,8/20/2020 9:03 AM
734609,8/20/2020 2:57 PM
735148,8/20/2020 9:22 AM
735509,8/20/2020 12:23 PM
735771,8/20/2020 9:21 AM
736431,8/20/2020 9:43 AM
736845,8/20/2020 9:17 AM
737557,8/20/2020 11:54 AM
738356,8/20/2020 9:21 AM
73865,8/20/2020 9:46 AM
739326,8/20/2020 9:04 AM
739573,8/20/2020 9:09 AM
739798,8/20/2020 9:02 AM
739923,8/20/2020 11:14 AM
740310,8/22/2020 8:30 AM
740474,8/20/2020 9:43 AM
740725,8/20/2020 10:23 AM
741142,8/20/2020 9:24 AM
74121,8/20/2020 9:59 AM
741271,8/21/2020 2:00 AM
741325,8/20/2020 9:23 AM
741516,8/21/2020 3:45 PM
742150,8/20/2020 9:02 AM
74218,8/20/2020 10:51 AM
742312,8/20/2020 9:05 AM
742466,8/20/2020 9:05 AM
742535,8/20/2020 9:06 AM
742791,8/20/2020 9:01 AM
742885,8/20/2020 11:40 PM
74363,8/20/2020 9:40 AM
74375,8/20/2020 12:05 PM
744441,8/20/2020 1:43 PM
744510,8/20/2020 11:15 AM
745036,8/20/2020 9:23 AM
745293,8/20/2020 9:02 AM
745512,8/20/2020 9:06 AM
745570,8/20/2020 12:51 PM
745946,8/20/2020 10:03 AM
746099,8/20/2020 1:35 PM
746438,8/22/2020 3:07 PM
746721,8/24/2020 5:53 AM
747039,8/20/2020 9:36 AM
747120,8/22/2020 6:54 PM
747647,8/24/2020 11:55 AM
747687,8/20/2020 9:28 AM
748118,8/20/2020 9:41 AM
748174,8/20/2020 9:06 AM
74822,8/20/2020 12:10 PM
748775,8/20/2020 9:05 AM
748927,8/20/2020 10:03 AM
749443,8/30/2020 1:20 PM
751030,8/20/2020 9:07 AM
751288,8/20/2020 11:28 AM
752082,8/20/2020 2:38 PM
75239,8/20/2020 9:02 AM
752797,8/20/2020 10:13 AM
753607,8/20/2020 5:19 PM
753920,8/20/2020 3:03 PM
754069,8/20/2020 12:14 PM
754192,8/20/2020 10:09 AM
75430,8/20/2020 9:06 AM
754352,8/20/2020 7:55 PM
754442,8/20/2020 3:24 PM
754664,8/20/2020 11:27 PM
754887,8/24/2020 12:03 PM
755154,8/20/2020 10:53 AM
755289,8/20/2020 9:41 AM
755570,8/20/2020 5:11 PM
756001,8/20/2020 9:36 AM
75639,8/20/2020 10:01 PM
756392,8/20/2020 11:45 AM
756627,8/20/2020 10:06 AM
757115,8/21/2020 4:01 AM
757310,8/20/2020 9:33 AM
757467,8/20/2020 9:15 AM
758003,8/20/2020 9:05 AM
758262,8/20/2020 9:56 AM
758651,8/20/2020 10:05 AM
75962,8/20/2020 9:07 AM
759631,8/20/2020 9:03 AM
760435,8/20/2020 1:27 PM
760755,8/20/2020 9:16 AM
761382,8/21/2020 6:07 AM
762114,8/20/2020 10:52 AM
762141,8/20/2020 9:26 AM
763212,8/28/2020 3:08 PM
764178,8/20/2020 1:06 PM
764364,8/20/2020 9:06 AM
764934,8/20/2020 11:15 AM
765783,8/20/2020 10:04 AM
766427,8/20/2020 2:46 PM
767135,8/20/2020 1:17 PM
768469,8/20/2020 9:27 AM
768543,8/20/2020 9:33 AM
768563,8/20/2020 10:11 AM
768938,8/20/2020 10:55 AM
769235,8/20/2020 9:01 AM
769425,8/20/2020 9:01 AM
769844,8/20/2020 11:04 AM
770021,8/20/2020 9:15 AM
770180,8/20/2020 11:37 AM
770487,8/20/2020 10:50 AM
770536,8/20/2020 9:07 AM
770621,8/20/2020 10:47 AM
771250,8/20/2020 3:56 PM
771850,8/20/2020 9:03 AM
771972,8/20/2020 9:02 AM
772163,8/25/2020 3:50 PM
772324,8/20/2020 12:37 PM
772591,8/20/2020 9:03 AM
772788,8/20/2020 9:03 AM
772875,8/20/2020 10:28 AM
773245,8/20/2020 9:17 AM
773949,8/20/2020 1:54 PM
774127,8/20/2020 9:02 AM
776003,8/20/2020 9:18 AM
776530,8/20/2020 2:07 PM
77714,8/20/2020 10:41 AM
777402,8/21/2020 7:28 AM
777536,8/20/2020 9:02 AM
778114,8/20/2020 9:02 AM
778675,8/20/2020 8:41 PM
779359,8/20/2020 9:17 AM
779776,8/20/2020 9:33 AM
779920,8/20/2020 9:48 AM
780189,8/20/2020 9:06 AM
780685,8/20/2020 2:04 PM
78093,8/20/2020 9:02 AM
781458,8/20/2020 10:41 PM
781655,8/20/2020 10:16 AM
781774,8/20/2020 9:35 AM
782167,8/20/2020 11:53 AM
782964,8/22/2020 7:18 PM
783134,8/20/2020 9:31 AM
783687,8/20/2020 9:02 AM
784447,8/20/2020 9:16 AM
785941,8/20/2020 12:03 PM
786311,8/20/2020 10:21 AM
787103,8/20/2020 4:08 PM
787278,8/20/2020 9:11 AM
787652,8/20/2020 11:18 AM
787943,8/20/2020 9:33 AM
788912,8/20/2020 9:25 AM
790104,8/20/2020 11:14 AM
790125,8/20/2020 10:12 AM
790149,8/20/2020 9:08 AM
791407,8/20/2020 12:27 PM
79201,8/20/2020 10:56 AM
792937,8/21/2020 3:24 AM
793458,8/20/2020 9:22 AM
793525,9/5/2020 11:20 AM
794276,8/20/2020 9:04 AM
794839,8/20/2020 9:09 AM
795101,8/21/2020 5:10 PM
795771,8/20/2020 12:53 PM
795937,8/20/2020 9:28 AM
796065,8/20/2020 9:03 AM
797132,8/20/2020 9:02 AM
797474,8/20/2020 10:34 AM
797833,8/22/2020 5:58 PM
798358,8/20/2020 9:02 AM
798891,8/20/2020 9:42 AM
799135,8/20/2020 10:12 AM
800978,8/20/2020 9:39 AM
801143,8/20/2020 12:05 PM
801165,8/20/2020 9:22 AM
801204,8/20/2020 9:05 AM
801381,8/20/2020 9:23 AM
801471,8/21/2020 1:29 AM
801694,8/20/2020 7:24 PM
802942,8/20/2020 9:07 AM
803013,8/20/2020 4:26 PM
803212,8/22/2020 6:08 PM
803538,8/20/2020 9:08 AM
803626,8/20/2020 10:57 AM
803941,8/20/2020 1:29 PM
804219,8/20/2020 9:09 AM
804363,8/20/2020 10:48 AM
804609,8/20/2020 9:01 AM
804701,8/20/2020 9:10 AM
804802,8/20/2020 9:20 AM
804881,8/20/2020 9:07 AM
804969,8/20/2020 9:02 AM
805021,8/20/2020 9:01 AM
805044,8/20/2020 10:26 AM
805059,8/20/2020 9:04 AM
805083,8/20/2020 9:12 AM
805303,8/20/2020 7:25 PM
805980,8/21/2020 6:10 PM
806099,8/21/2020 9:41 AM
806203,8/20/2020 9:02 AM
806218,8/20/2020 9:04 AM
806333,8/20/2020 10:11 AM
806447,8/20/2020 9:20 AM
806716,8/20/2020 9:33 AM
806759,8/20/2020 9:44 AM
806863,8/20/2020 6:18 PM
807115,8/20/2020 11:58 AM
807414,8/20/2020 9:45 AM
807432,8/20/2020 4:28 PM
808049,8/20/2020 5:50 PM
808237,8/20/2020 12:50 PM
808457,8/20/2020 1:13 PM
808927,8/20/2020 11:25 AM
809062,8/20/2020 9:59 AM
809117,8/21/2020 12:20 PM
809583,8/20/2020 12:03 PM
809768,8/20/2020 10:14 AM
809897,8/20/2020 12:44 PM
809919,8/20/2020 11:59 AM
810045,8/20/2020 3:18 PM
810446,8/20/2020 9:54 PM
810593,8/20/2020 9:23 AM
810957,8/20/2020 2:31 PM
811298,8/20/2020 9:06 AM
811489,8/20/2020 10:16 AM
811518,8/27/2020 6:27 AM
811814,8/20/2020 9:03 AM
811867,8/20/2020 10:59 AM
812045,8/20/2020 9:08 AM
812320,8/20/2020 11:17 AM
812476,8/20/2020 9:20 AM
813214,8/20/2020 9:19 AM
81339,8/20/2020 12:06 PM
813911,8/20/2020 2:33 PM
814246,8/20/2020 9:21 AM
814361,8/20/2020 4:34 PM
814969,8/20/2020 11:13 AM
815037,8/20/2020 9:02 AM
815383,8/20/2020 9:54 AM
815501,8/20/2020 9:01 AM
815754,8/20/2020 9:02 AM
816121,8/20/2020 9:26 AM
816314,8/20/2020 9:25 AM
8165,8/20/2020 9:24 AM
816587,8/20/2020 9:11 AM
816720,8/20/2020 11:08 AM
816884,8/22/2020 3:48 AM
816934,8/20/2020 9:23 AM
817405,8/20/2020 9:30 AM
817467,8/20/2020 9:02 AM
817680,8/20/2020 11:17 AM
817847,8/20/2020 9:36 AM
817948,8/20/2020 9:02 AM
81799,8/20/2020 1:44 PM
818205,8/20/2020 9:24 AM
818238,8/20/2020 10:34 AM
818263,8/20/2020 10:13 AM
818279,8/20/2020 6:27 PM
818309,8/20/2020 10:37 AM
818355,8/20/2020 9:11 AM
818958,8/20/2020 9:31 AM
819007,8/20/2020 9:43 AM
819238,8/20/2020 9:13 AM
819803,8/20/2020 9:02 AM
82097,8/20/2020 11:17 AM
821097,9/2/2020 11:29 AM
82116,8/20/2020 9:37 AM
821457,8/20/2020 1:53 PM
821621,8/21/2020 11:35 AM
822321,8/20/2020 9:45 AM
822407,8/20/2020 9:06 AM
823638,8/20/2020 12:31 PM
823935,8/20/2020 12:39 PM
824377,8/20/2020 1:44 PM
824669,8/20/2020 9:01 AM
824921,8/21/2020 5:46 AM
825519,8/20/2020 3:37 PM
827252,8/20/2020 9:17 AM
828080,8/20/2020 9:54 AM
828653,8/20/2020 4:00 PM
829201,8/21/2020 5:04 AM
829373,8/20/2020 10:52 AM
829417,8/20/2020 9:08 AM
829485,8/21/2020 6:30 PM
829671,8/20/2020 9:50 AM
829990,8/20/2020 1:12 PM
83006,8/20/2020 10:53 AM
830113,8/20/2020 9:13 AM
830140,8/20/2020 9:09 AM
830289,8/20/2020 3:09 PM
831484,8/20/2020 11:57 AM
832074,8/24/2020 7:53 AM
832500,8/20/2020 9:30 AM
833253,8/20/2020 9:11 AM
833405,8/20/2020 9:06 AM
833885,8/20/2020 10:40 AM
83389,8/20/2020 5:32 PM
834029,8/20/2020 9:03 AM
834056,8/20/2020 11:24 AM
834149,8/20/2020 9:07 AM
834479,8/20/2020 9:57 AM
834575,8/20/2020 9:01 AM
835006,8/20/2020 11:15 PM
83533,8/20/2020 10:25 AM
835503,8/20/2020 3:06 PM
835530,8/20/2020 9:04 AM
835884,8/20/2020 4:45 PM
835938,8/20/2020 2:12 PM
836020,8/20/2020 2:08 PM
