Subscriber Key,Time Opened
811517,8/20/2020 9:01 AM
811621,8/20/2020 9:13 AM
814823,8/20/2020 9:22 AM
815224,8/20/2020 11:32 AM
816090,8/21/2020 12:18 AM
816959,8/20/2020 9:09 AM
817579,8/21/2020 7:01 AM
818415,8/20/2020 1:46 PM
821393,8/20/2020 9:22 AM
822460,8/20/2020 4:45 PM
823677,8/23/2020 7:34 AM
825172,8/20/2020 9:15 AM
827417,8/20/2020 9:01 AM
82906,8/20/2020 9:10 PM
829977,9/4/2020 3:35 PM
832550,8/20/2020 11:25 AM
833145,8/20/2020 1:11 PM
833861,8/20/2020 8:46 PM
834106,8/24/2020 11:17 AM
834475,8/23/2020 9:26 PM
834733,8/20/2020 9:44 AM
835164,8/20/2020 9:18 AM
835734,8/20/2020 10:48 AM
836805,8/20/2020 12:07 PM
837524,8/20/2020 9:33 AM
839638,8/20/2020 9:01 AM
840224,8/20/2020 1:25 PM
840704,8/20/2020 9:03 AM
841303,8/20/2020 1:14 PM
842055,8/20/2020 9:01 AM
842204,8/20/2020 4:03 PM
842964,8/20/2020 9:01 AM
843786,8/20/2020 9:01 AM
843849,8/20/2020 11:14 AM
844072,8/20/2020 9:02 AM
844778,8/20/2020 9:51 AM
845987,8/20/2020 9:01 AM
846170,8/28/2020 9:51 PM
84672,8/20/2020 11:18 AM
847088,8/20/2020 11:04 AM
847254,8/20/2020 9:14 AM
847682,8/20/2020 10:41 AM
848709,8/20/2020 9:05 AM
850291,8/20/2020 9:32 AM
850877,8/20/2020 9:01 AM
85160,8/21/2020 2:26 AM
851958,8/20/2020 9:29 AM
853445,8/20/2020 11:10 AM
85407,8/20/2020 9:34 AM
856248,8/20/2020 9:28 AM
856632,8/20/2020 10:41 AM
858411,8/20/2020 9:52 AM
863027,8/20/2020 9:08 AM
863283,8/20/2020 9:52 AM
868845,8/20/2020 9:26 AM
871415,8/20/2020 9:11 AM
871828,8/20/2020 9:31 AM
872135,8/21/2020 8:17 AM
872277,8/20/2020 9:42 AM
873545,8/20/2020 12:13 PM
875658,8/20/2020 9:51 AM
876030,8/20/2020 9:15 AM
876471,8/20/2020 9:10 AM
87734,8/21/2020 2:27 PM
878532,8/20/2020 11:41 AM
879198,8/20/2020 10:19 AM
880398,8/20/2020 9:30 AM
881791,8/20/2020 9:09 AM
883899,8/20/2020 9:01 AM
885523,8/20/2020 11:01 AM
886467,8/21/2020 4:40 PM
886803,8/20/2020 1:08 PM
887386,8/20/2020 10:39 AM
888315,8/24/2020 5:00 PM
889922,8/20/2020 9:13 AM
890772,8/20/2020 12:00 PM
892477,8/20/2020 9:13 AM
892839,8/23/2020 3:28 PM
893509,8/20/2020 10:35 AM
893700,8/20/2020 11:57 AM
894368,8/20/2020 9:01 AM
900598,8/20/2020 9:01 AM
901138,8/20/2020 4:00 PM
902697,8/20/2020 6:34 PM
903130,8/20/2020 5:14 PM
903162,8/20/2020 6:29 PM
903401,8/20/2020 11:29 AM
903469,8/21/2020 11:34 PM
904308,8/20/2020 9:01 AM
904729,8/20/2020 9:18 AM
910575,8/20/2020 9:01 AM
911874,8/20/2020 9:51 AM
911969,8/20/2020 10:17 PM
913935,8/21/2020 6:00 PM
914261,8/20/2020 3:44 PM
915558,8/20/2020 1:07 PM
917113,8/20/2020 9:01 AM
917812,8/20/2020 1:00 PM
918589,8/20/2020 9:55 AM
919448,8/20/2020 9:41 AM
919530,8/20/2020 12:56 PM
919840,8/20/2020 10:28 AM
920113,8/20/2020 9:24 AM
921115,8/20/2020 10:56 AM
921794,8/20/2020 11:58 AM
922223,8/20/2020 9:47 AM
923308,8/31/2020 10:09 PM
925941,8/20/2020 9:08 AM
926493,8/20/2020 2:31 PM
930654,8/20/2020 9:07 AM
93142,8/20/2020 5:34 PM
93460,8/20/2020 10:04 AM
935562,8/24/2020 2:15 PM
936921,8/20/2020 9:34 AM
938416,8/20/2020 9:01 AM
939186,8/20/2020 2:07 PM
939895,8/20/2020 4:09 PM
940174,8/20/2020 9:28 AM
940955,8/20/2020 9:33 AM
942508,8/20/2020 2:44 PM
9443,8/20/2020 8:39 PM
94927,8/20/2020 9:34 AM
954224,8/20/2020 2:08 PM
954694,8/20/2020 1:52 PM
957132,8/20/2020 9:01 AM
958029,8/20/2020 9:54 AM
958342,8/20/2020 9:24 AM
958692,8/20/2020 11:39 AM
959394,8/20/2020 9:26 AM
959911,8/20/2020 9:20 AM
960021,8/20/2020 9:02 AM
960910,8/20/2020 9:05 AM
961751,8/20/2020 9:01 AM
96262,8/20/2020 12:09 PM
970876,8/20/2020 1:10 PM
980923,8/20/2020 2:19 PM
994039,8/20/2020 11:14 AM
999584,8/20/2020 12:52 PM
3372897,8/20/2020 9:01 AM
1015274,8/20/2020 9:02 AM
960056,8/24/2020 1:40 PM
645643,8/20/2020 9:06 AM
691930,8/20/2020 9:02 AM
850473,8/20/2020 9:32 AM
490710,8/20/2020 3:11 PM
582826,8/20/2020 12:42 PM
863903,8/20/2020 10:19 AM
1003597,8/20/2020 12:55 PM
101508,8/20/2020 10:33 AM
10370,8/20/2020 9:39 AM
110408,8/20/2020 12:18 PM
123109,8/20/2020 4:57 PM
193593,8/20/2020 12:35 PM
204376,8/20/2020 12:51 PM
22158,8/20/2020 9:01 AM
230269,8/20/2020 2:59 PM
233446,8/20/2020 9:05 AM
239619,8/20/2020 9:01 AM
244232,8/20/2020 9:07 AM
249555,8/20/2020 9:18 AM
252773,8/20/2020 9:21 AM
259809,8/20/2020 9:25 AM
267101,8/24/2020 4:33 PM
267515,8/20/2020 9:06 AM
27526,8/20/2020 11:17 AM
291018,8/20/2020 4:39 PM
302769,8/20/2020 9:14 AM
306958,8/20/2020 2:09 PM
3110676,9/2/2020 10:13 AM
3157548,8/20/2020 9:01 AM
3164221,8/20/2020 9:01 AM
3192656,8/20/2020 10:48 AM
32002,8/20/2020 9:09 AM
3239565,8/20/2020 9:01 AM
326290,8/20/2020 9:18 AM
330219,8/20/2020 10:03 AM
337426,8/20/2020 9:21 AM
345189,8/20/2020 12:42 PM
365930,8/20/2020 5:17 PM
374033,8/20/2020 9:04 AM
382702,8/20/2020 9:16 AM
384581,8/20/2020 3:52 PM
391587,8/20/2020 9:08 AM
397938,8/20/2020 10:21 AM
400911,8/20/2020 10:15 AM
410147,8/20/2020 9:54 AM
410533,8/20/2020 9:39 AM
410812,8/20/2020 12:09 PM
415652,8/20/2020 3:01 PM
416286,8/20/2020 9:59 AM
420118,8/20/2020 10:05 AM
421273,8/20/2020 8:41 PM
438605,8/20/2020 9:59 AM
453554,8/20/2020 9:40 AM
470254,8/20/2020 9:03 AM
483444,8/20/2020 12:46 PM
489313,8/20/2020 9:45 AM
495248,8/20/2020 9:14 AM
499212,8/20/2020 9:11 AM
507370,8/20/2020 9:44 AM
508203,8/20/2020 11:11 AM
509320,8/20/2020 9:34 AM
509525,8/21/2020 6:40 PM
523081,8/20/2020 2:09 PM
581475,8/20/2020 10:06 AM
584027,8/20/2020 9:48 AM
587402,8/20/2020 10:16 AM
594750,8/20/2020 9:41 AM
598091,8/20/2020 2:35 PM
602304,8/20/2020 4:42 PM
607392,8/22/2020 7:05 AM
610310,8/20/2020 9:08 AM
611214,8/20/2020 9:01 AM
612709,8/20/2020 10:14 AM
616281,8/20/2020 9:26 AM
617970,8/20/2020 9:10 AM
625771,8/20/2020 9:47 AM
631785,8/20/2020 12:00 PM
633854,8/20/2020 9:08 AM
635691,8/20/2020 10:26 AM
637853,8/20/2020 9:09 AM
644129,8/20/2020 3:01 PM
646655,8/20/2020 10:10 AM
649082,8/20/2020 9:35 AM
651313,8/20/2020 9:16 AM
658950,8/20/2020 9:18 AM
661952,8/20/2020 6:45 PM
665051,8/20/2020 8:22 PM
671255,8/20/2020 9:01 AM
67795,8/20/2020 5:52 PM
681188,8/20/2020 9:17 AM
684983,8/20/2020 9:04 AM
6885,8/20/2020 10:51 AM
696710,8/20/2020 9:20 AM
701325,8/20/2020 3:59 PM
703269,8/20/2020 9:16 AM
704725,8/20/2020 2:57 PM
706951,8/20/2020 9:09 AM
711637,8/20/2020 9:30 AM
716883,8/20/2020 6:59 PM
718179,8/20/2020 9:28 AM
720012,8/20/2020 10:12 AM
720535,8/20/2020 10:55 AM
723595,8/26/2020 12:51 PM
723775,8/20/2020 9:30 AM
724655,8/20/2020 9:03 AM
728079,8/20/2020 9:04 AM
731313,8/20/2020 10:03 AM
733485,8/20/2020 9:22 AM
735287,8/20/2020 11:06 AM
740483,8/25/2020 11:34 AM
741271,8/21/2020 2:01 AM
745223,8/20/2020 5:41 PM
748927,8/20/2020 10:03 AM
754442,8/20/2020 3:24 PM
755154,8/20/2020 10:53 AM
758164,8/20/2020 11:46 AM
760143,8/20/2020 9:30 AM
763124,8/26/2020 8:25 PM
763598,8/20/2020 9:01 AM
772788,8/20/2020 9:02 AM
775225,8/20/2020 6:53 PM
777210,8/20/2020 9:01 AM
779759,8/20/2020 9:22 AM
781458,8/20/2020 10:41 PM
782961,8/20/2020 9:01 AM
790126,8/20/2020 9:02 AM
794877,8/20/2020 9:01 AM
801023,9/1/2020 6:52 AM
805539,8/20/2020 5:38 PM
807482,8/20/2020 10:13 AM
810952,8/20/2020 9:07 AM
812027,8/20/2020 9:16 AM
815009,8/21/2020 8:23 AM
818118,8/21/2020 12:23 AM
827252,8/20/2020 9:17 AM
829686,8/20/2020 9:01 AM
833612,8/20/2020 9:48 AM
838111,8/20/2020 9:26 AM
840090,8/20/2020 9:01 AM
841607,8/20/2020 9:01 AM
842483,8/20/2020 9:07 AM
843555,8/20/2020 9:03 AM
844098,8/20/2020 6:33 PM
846396,8/20/2020 9:16 AM
846782,9/7/2020 8:18 AM
848380,8/20/2020 9:05 AM
872133,8/20/2020 12:03 PM
879570,8/20/2020 10:22 AM
882146,8/20/2020 9:23 AM
884634,8/20/2020 9:01 AM
886953,8/20/2020 9:31 AM
890211,8/20/2020 10:04 AM
893417,8/20/2020 9:17 AM
894017,8/20/2020 11:08 AM
902710,8/20/2020 9:01 AM
904830,8/20/2020 9:02 AM
914009,8/20/2020 12:58 PM
916511,8/20/2020 3:40 PM
917216,8/21/2020 3:10 PM
921841,8/20/2020 9:15 AM
930355,8/20/2020 2:51 PM
939092,8/21/2020 4:31 AM
939768,8/20/2020 10:31 AM
939844,8/20/2020 9:05 AM
944831,8/20/2020 9:10 PM
955553,8/22/2020 4:39 PM
958064,8/20/2020 9:27 AM
958779,8/20/2020 9:09 AM
962323,8/20/2020 9:01 AM
966585,8/20/2020 1:33 PM
1011655,8/20/2020 1:40 PM
167204,8/22/2020 11:00 PM
19468,8/20/2020 10:37 AM
244330,8/20/2020 1:46 PM
254726,8/20/2020 10:18 AM
28181,8/20/2020 12:04 PM
290156,8/20/2020 2:22 PM
3073160,8/20/2020 10:19 AM
350235,8/20/2020 6:12 PM
367894,8/20/2020 10:52 AM
371592,8/20/2020 4:29 PM
406514,8/24/2020 8:21 PM
410548,8/20/2020 12:14 PM
432532,8/20/2020 9:11 AM
444104,8/20/2020 9:01 AM
458254,8/20/2020 9:16 AM
471178,8/24/2020 9:31 PM
488970,8/20/2020 9:04 AM
495095,8/20/2020 9:40 AM
508328,8/20/2020 9:02 AM
579338,8/22/2020 1:17 PM
590271,8/20/2020 9:03 AM
604653,8/21/2020 8:40 AM
605129,8/20/2020 5:52 PM
615747,9/2/2020 7:48 AM
620618,8/20/2020 9:03 AM
630930,8/20/2020 12:53 PM
632098,8/20/2020 3:05 PM
637135,8/20/2020 9:25 PM
644598,8/20/2020 11:44 AM
645403,8/20/2020 9:33 AM
662204,8/20/2020 9:36 AM
677181,8/20/2020 9:19 AM
679485,8/23/2020 5:45 PM
686234,8/20/2020 10:19 AM
689395,8/20/2020 9:33 AM
692736,9/2/2020 9:16 AM
694774,8/20/2020 11:38 AM
715185,8/20/2020 9:40 AM
718912,8/20/2020 9:33 AM
723882,8/20/2020 11:57 AM
724801,8/20/2020 12:27 PM
729384,8/20/2020 7:37 PM
735412,8/20/2020 9:17 AM
740067,8/20/2020 9:45 AM
745310,8/20/2020 9:04 AM
745714,8/25/2020 9:42 PM
756888,8/20/2020 9:44 AM
766945,8/20/2020 12:25 PM
772211,8/20/2020 11:34 PM
782708,8/20/2020 9:07 AM
784917,8/20/2020 2:13 PM
786290,8/20/2020 9:04 AM
796394,8/20/2020 11:09 AM
803563,8/20/2020 9:52 AM
812835,8/20/2020 6:54 PM
815487,8/20/2020 2:07 PM
817647,8/20/2020 9:01 AM
821295,8/20/2020 9:53 AM
827462,8/20/2020 9:10 AM
829797,8/20/2020 11:01 AM
833648,8/20/2020 9:05 AM
834408,8/20/2020 9:04 AM
836555,8/20/2020 9:56 AM
838490,8/20/2020 12:40 PM
840876,8/20/2020 10:20 AM
840963,8/20/2020 9:01 AM
841654,8/20/2020 9:31 AM
844309,8/22/2020 11:27 AM
846373,8/20/2020 11:59 AM
851859,8/20/2020 10:43 AM
871388,8/20/2020 12:07 PM
878430,8/25/2020 12:58 PM
884600,8/20/2020 9:27 AM
887189,8/20/2020 9:01 AM
902794,8/20/2020 9:25 AM
916209,8/20/2020 9:01 AM
932406,8/20/2020 9:23 AM
939740,8/20/2020 9:07 AM
949141,8/20/2020 11:47 AM
957481,8/20/2020 11:20 AM
958230,8/20/2020 9:08 AM
960785,8/20/2020 1:09 PM
961687,8/20/2020 11:44 AM
747625,8/20/2020 9:21 AM
598151,8/20/2020 9:01 AM
1007327,8/20/2020 1:00 PM
248163,8/20/2020 9:30 AM
3084836,8/20/2020 6:23 PM
37100,8/20/2020 9:11 AM
430304,8/20/2020 12:07 PM
463945,8/20/2020 9:13 AM
491159,8/20/2020 11:05 AM
508039,8/20/2020 12:04 PM
521053,8/20/2020 10:21 AM
628453,8/20/2020 12:17 PM
684532,8/20/2020 3:27 PM
714962,8/20/2020 10:46 AM
804448,8/20/2020 10:33 AM
827353,8/20/2020 10:23 AM
833234,8/20/2020 9:13 AM
846275,8/20/2020 11:38 AM
95256,8/20/2020 2:49 PM
958388,8/27/2020 7:08 AM
186671,8/20/2020 6:55 PM
483668,8/20/2020 6:28 PM
635674,8/20/2020 11:14 AM
753201,8/20/2020 11:44 AM
471700,8/20/2020 9:04 AM
310096,8/20/2020 9:37 AM
817465,8/20/2020 9:38 AM
635698,8/26/2020 6:53 PM
1012539,8/20/2020 10:40 AM
141394,8/20/2020 11:28 AM
20065,8/20/2020 9:57 AM
226282,8/20/2020 3:23 PM
247576,8/20/2020 12:56 PM
302025,8/20/2020 12:19 PM
320764,8/20/2020 10:14 PM
3360311,8/20/2020 9:20 AM
3390629,8/22/2020 11:30 PM
3395785,8/20/2020 10:37 AM
3397281,8/20/2020 9:43 AM
3398368,8/20/2020 11:12 AM
37082,8/20/2020 9:37 AM
383463,8/20/2020 10:07 AM
398152,8/20/2020 10:53 AM
421226,8/20/2020 9:25 AM
450348,8/20/2020 10:20 AM
477159,8/20/2020 9:13 AM
491220,8/20/2020 9:09 AM
511380,8/20/2020 3:12 PM
517667,8/21/2020 10:33 AM
588294,8/21/2020 11:39 AM
600794,8/20/2020 9:07 AM
602574,8/20/2020 9:22 AM
604557,8/20/2020 9:07 AM
613328,8/20/2020 10:57 PM
613611,9/2/2020 8:16 AM
614425,8/20/2020 9:15 AM
614610,8/24/2020 6:37 PM
617549,8/20/2020 12:56 PM
625198,8/20/2020 9:36 AM
631538,8/20/2020 10:17 AM
639066,8/20/2020 2:53 PM
643159,8/20/2020 9:36 AM
668420,8/20/2020 9:59 PM
682412,8/20/2020 1:02 PM
702286,8/20/2020 9:01 AM
702852,8/20/2020 9:03 AM
704160,8/20/2020 9:01 AM
707831,8/20/2020 9:51 AM
709283,8/20/2020 9:01 AM
711934,8/20/2020 9:29 AM
721067,8/20/2020 9:10 AM
722864,8/20/2020 9:02 AM
723719,8/20/2020 9:08 AM
726621,8/20/2020 1:23 PM
739578,8/20/2020 9:05 AM
742075,8/20/2020 9:02 AM
744645,8/20/2020 9:03 AM
749391,8/20/2020 9:32 AM
761152,8/20/2020 10:15 AM
771983,8/20/2020 9:19 AM
772545,8/31/2020 12:32 AM
777496,8/20/2020 9:31 AM
781056,8/20/2020 9:41 AM
783040,8/20/2020 9:18 AM
785162,8/20/2020 9:01 AM
786869,8/20/2020 9:04 AM
790792,8/20/2020 9:58 AM
803561,8/25/2020 5:12 PM
803740,8/20/2020 9:50 AM
807171,8/23/2020 7:15 AM
808135,8/20/2020 11:54 AM
809100,8/20/2020 12:05 PM
811171,8/20/2020 9:01 AM
812705,8/20/2020 8:32 PM
813580,8/25/2020 10:57 PM
817652,8/20/2020 10:39 AM
829898,8/20/2020 12:09 PM
833244,8/20/2020 9:05 AM
836755,8/20/2020 9:36 AM
838215,8/20/2020 10:49 AM
838491,8/20/2020 9:01 AM
844078,8/20/2020 11:12 AM
853525,8/20/2020 9:01 AM
940041,8/20/2020 9:21 AM
949601,8/20/2020 9:01 AM
464049,8/20/2020 9:35 AM
17087,8/20/2020 9:40 AM
664938,8/20/2020 9:41 AM
121670,8/20/2020 10:36 AM
3400852,8/20/2020 9:04 AM
3402277,8/20/2020 9:25 AM
3403008,8/20/2020 3:59 PM
3403427,8/20/2020 9:01 AM
3403638,8/20/2020 10:48 AM
3403815,8/20/2020 12:42 PM
3404228,8/20/2020 9:24 AM
3404530,8/20/2020 2:17 PM
718627,8/20/2020 12:24 PM
503470,8/20/2020 10:26 AM
3402152,8/20/2020 9:01 AM
507977,8/20/2020 12:05 PM
297708,8/20/2020 9:14 AM
782611,8/20/2020 5:59 PM
648696,8/20/2020 9:55 AM
28057,8/20/2020 9:30 AM
485353,8/20/2020 9:38 AM
939852,8/20/2020 9:58 AM
588813,8/20/2020 9:29 AM
29081,8/20/2020 9:01 AM
3445640,8/20/2020 9:03 AM
3449083,8/20/2020 9:44 AM
403075,8/20/2020 9:46 AM
650790,8/20/2020 10:09 AM
890198,8/20/2020 9:01 AM
887426,8/20/2020 10:01 AM
970242,8/20/2020 8:15 PM
278162,8/20/2020 2:30 PM
668404,8/20/2020 9:24 AM
722650,8/20/2020 11:29 AM
240636,8/20/2020 9:30 AM
3481082,8/24/2020 10:04 AM
677693,8/20/2020 9:02 AM
122993,8/20/2020 9:11 AM
321805,8/20/2020 10:26 AM
263910,8/20/2020 3:04 PM
443036,8/20/2020 9:13 AM
3685772,8/20/2020 11:52 PM
843396,8/20/2020 9:36 AM
424044,8/20/2020 2:04 PM
383509,8/20/2020 9:40 PM
421964,8/20/2020 10:03 AM
3718855,8/20/2020 10:22 AM
808751,8/21/2020 5:42 PM
318897,8/20/2020 9:37 AM
465856,8/20/2020 9:02 AM
326494,8/20/2020 10:12 AM
167667,8/23/2020 2:23 PM
520330,8/20/2020 9:01 AM
3081044,8/25/2020 8:08 PM
3778399,8/20/2020 9:19 AM
1008712,8/20/2020 10:59 AM
3799629,8/21/2020 9:39 PM
