Subscriber Key,Time Opened
854399,10/7/2019 10:40
865483,10/7/2019 9:55
878277,10/10/2019 22:01
888347,10/7/2019 20:03
893414,10/7/2019 10:00
902432,10/7/2019 9:35
903132,10/7/2019 9:35
932427,10/8/2019 12:34
956819,10/7/2019 9:44
958045,10/7/2019 9:54
958419,10/7/2019 10:55
961618,10/7/2019 9:38
96370,10/7/2019 11:21
978319,10/7/2019 9:40
999935,10/7/2019 9:38
248163,10/7/2019 11:19
3119617,10/7/2019 11:26
38296,10/7/2019 14:43
479565,10/7/2019 11:10
4923,10/7/2019 15:03
508039,10/7/2019 10:04
628453,10/7/2019 9:33
651844,10/7/2019 9:48
68772,10/8/2019 19:23
688306,10/7/2019 10:15
714962,10/7/2019 10:16
773210,10/7/2019 11:15
832834,10/7/2019 10:13
85607,10/7/2019 14:15
958269,10/19/2019 12:34
19719,10/7/2019 9:42
635674,10/7/2019 10:18
763167,10/8/2019 6:22
9204,10/14/2019 14:28
815337,10/7/2019 10:43
373812,11/13/2019 19:35
1012539,10/7/2019 9:34
140474,10/8/2019 0:42
178231,10/7/2019 14:08
20419,10/7/2019 11:09
266404,10/7/2019 12:06
270081,10/8/2019 12:35
311013,10/7/2019 12:13
320764,10/7/2019 10:10
3240383,10/7/2019 9:33
3363735,10/7/2019 9:45
3375242,10/10/2019 7:52
3390629,1/27/2020 23:57
3394651,10/14/2019 10:28
3396281,10/7/2019 9:43
3397204,10/7/2019 15:50
3397369,11/16/2019 12:39
365934,10/7/2019 22:21
378421,10/7/2019 9:38
397195,10/7/2019 9:57
421226,10/7/2019 9:49
431469,10/7/2019 11:28
449997,10/7/2019 10:12
453404,10/7/2019 12:45
491220,10/7/2019 11:00
511380,10/12/2019 10:12
582450,10/7/2019 12:12
590327,10/7/2019 12:31
594201,10/7/2019 13:50
601317,10/7/2019 11:50
603863,10/7/2019 9:34
606076,10/7/2019 15:14
613178,10/7/2019 11:55
613435,10/7/2019 14:49
613741,10/7/2019 11:33
614260,10/7/2019 9:43
614581,10/7/2019 11:20
614610,10/7/2019 18:33
615020,10/7/2019 22:59
617021,10/7/2019 10:02
621212,10/7/2019 9:33
625217,10/7/2019 9:37
630343,10/7/2019 17:26
631538,10/7/2019 12:33
639066,10/7/2019 10:12
644410,10/28/2019 21:36
652598,10/7/2019 12:31
668420,10/7/2019 12:07
677301,10/7/2019 12:06
691959,10/7/2019 10:12
696745,10/8/2019 19:24
702852,10/7/2019 9:55
704160,10/7/2019 22:40
704893,10/7/2019 9:48
707181,10/7/2019 9:44
711934,10/7/2019 9:36
715602,10/7/2019 12:00
721067,10/7/2019 10:18
723275,10/7/2019 9:59
726621,10/7/2019 9:41
737280,10/7/2019 10:10
741410,10/7/2019 9:46
744645,10/7/2019 9:50
746388,10/7/2019 10:25
749391,10/7/2019 9:42
761152,10/7/2019 23:11
768403,1/8/2020 6:02
769348,10/7/2019 10:30
772405,10/7/2019 10:49
775478,10/7/2019 9:55
780555,10/7/2019 9:51
781056,10/7/2019 10:01
784772,10/7/2019 9:48
786221,10/7/2019 14:21
787388,10/7/2019 9:37
790792,10/7/2019 9:43
800804,10/8/2019 14:05
803740,10/8/2019 8:15
807171,10/7/2019 10:09
809100,10/7/2019 11:34
811171,10/7/2019 9:33
827351,10/7/2019 11:48
829232,10/7/2019 10:16
829979,10/7/2019 12:20
833244,11/3/2019 12:43
838175,10/7/2019 16:05
840286,10/7/2019 9:33
841859,10/7/2019 9:45
843618,10/7/2019 10:19
845580,10/7/2019 9:36
853525,10/7/2019 9:33
875479,10/7/2019 9:33
910937,10/7/2019 12:24
920140,10/7/2019 9:33
931711,10/7/2019 9:36
942295,10/7/2019 9:42
948087,3/26/2020 21:01
464049,10/7/2019 17:55
17087,10/7/2019 11:13
622069,10/12/2019 15:14
671939,10/7/2019 11:45
881646,10/7/2019 13:17
202103,10/7/2019 10:19
3400830,10/7/2019 10:10
3402277,10/7/2019 9:35
3402719,10/7/2019 9:55
3403024,10/7/2019 10:35
3403621,10/7/2019 12:57
3403815,10/7/2019 18:38
712185,10/7/2019 13:00
959521,10/9/2019 8:13
273915,10/7/2019 12:01
3402152,10/7/2019 9:33
507977,10/7/2019 11:20
782611,10/7/2019 18:39
605742,10/7/2019 10:58
939852,10/8/2019 21:49
314734,10/7/2019 9:54
503854,10/7/2019 14:52
243617,10/7/2019 13:34
672313,10/7/2019 9:38
29081,10/7/2019 9:36
3445640,10/7/2019 9:35
3453711,10/7/2019 9:33
424330,10/7/2019 11:09
324901,10/7/2019 9:37
123173,10/7/2019 16:50
488745,10/7/2019 15:09
395383,10/8/2019 21:32
228033,10/7/2019 20:55
431284,10/7/2019 10:00
327708,10/7/2019 10:22
610631,10/7/2019 9:55
3481077,10/9/2019 0:25
177366,10/7/2019 9:55
707543,10/14/2019 20:40
709518,10/7/2019 15:01
427503,10/17/2019 14:34
687299,10/7/2019 9:36
321805,10/7/2019 9:55
31377,10/7/2019 9:34
489675,10/7/2019 9:42
3685772,10/7/2019 13:38
635462,10/7/2019 13:21
382098,10/7/2019 9:36
421964,10/7/2019 11:10
301245,10/7/2019 9:49
415634,10/7/2019 11:19
885949,10/7/2019 10:36
580679,10/7/2019 9:57
33262,10/7/2019 10:15
821151,10/7/2019 10:46
348715,10/7/2019 11:09
804484,10/7/2019 9:33
