Subscriber Key,Time Opened
3105716,7/23/2020 8:52 PM
3105730,7/23/2020 9:36 AM
3105748,7/23/2020 9:01 AM
3105838,7/23/2020 9:09 AM
3105892,7/23/2020 11:55 AM
3105896,7/23/2020 9:01 AM
3105918,7/23/2020 9:01 AM
3105980,7/23/2020 9:17 AM
3105990,7/23/2020 9:01 AM
3106008,7/23/2020 12:12 PM
3106075,7/23/2020 2:03 PM
3106094,7/23/2020 9:07 AM
3106130,7/23/2020 9:01 AM
3106159,7/23/2020 9:01 AM
3106166,7/23/2020 9:02 AM
3106169,7/23/2020 5:23 PM
3106229,7/23/2020 9:01 AM
3106293,7/23/2020 10:38 AM
3106307,7/23/2020 9:01 AM
3106646,7/23/2020 9:01 AM
3106661,7/23/2020 9:01 AM
3106683,7/23/2020 10:23 AM
3106755,7/23/2020 9:01 AM
3106769,7/23/2020 9:01 AM
3106812,7/23/2020 11:09 AM
3107213,8/5/2020 11:35 AM
3108812,7/23/2020 10:01 AM
3108841,7/23/2020 9:11 AM
3108875,7/23/2020 1:23 PM
3108909,7/23/2020 9:01 AM
3108923,7/24/2020 5:51 AM
3108998,8/1/2020 7:16 PM
3109074,7/23/2020 9:01 AM
3109129,7/23/2020 6:26 PM
3109230,7/23/2020 9:01 AM
3109786,7/26/2020 4:48 PM
3109826,8/20/2020 1:40 PM
3110001,7/23/2020 1:06 PM
3110126,7/23/2020 1:09 PM
3110181,7/28/2020 9:12 PM
3110282,7/23/2020 10:29 AM
3110315,7/23/2020 9:43 AM
3110385,7/23/2020 9:54 AM
3110416,7/23/2020 9:09 AM
3110522,7/23/2020 5:01 PM
3110564,7/23/2020 11:04 AM
3110594,7/23/2020 10:57 AM
3110671,7/23/2020 9:05 AM
3110846,7/23/2020 10:54 AM
3110872,7/23/2020 9:50 AM
3111115,7/23/2020 11:28 AM
3111204,7/28/2020 8:15 PM
3111256,7/23/2020 9:01 AM
3111346,7/23/2020 1:09 PM
3111407,7/23/2020 12:43 PM
3111657,7/23/2020 9:39 AM
3111733,7/27/2020 9:57 PM
3111878,7/23/2020 9:18 AM
3111954,7/23/2020 9:42 AM
3112077,7/23/2020 1:07 PM
3112197,7/23/2020 9:01 AM
3115385,7/28/2020 3:10 PM
3117641,7/23/2020 9:35 AM
3121480,7/23/2020 1:47 PM
3147854,7/23/2020 9:01 AM
3154844,7/23/2020 9:01 AM
3154910,7/23/2020 11:32 AM
3155022,7/24/2020 11:05 PM
3155053,7/26/2020 8:35 PM
3155111,7/23/2020 9:01 AM
3155122,7/23/2020 9:01 AM
3155162,7/23/2020 9:01 AM
3155205,7/23/2020 9:01 AM
3155235,7/23/2020 9:25 AM
3155619,7/23/2020 9:01 AM
3155674,7/23/2020 9:07 AM
3155818,7/23/2020 9:01 AM
3155896,7/23/2020 9:01 AM
3156054,7/23/2020 10:33 AM
3156094,7/23/2020 9:26 AM
3156276,7/23/2020 12:19 PM
3156289,7/23/2020 10:56 AM
3156298,7/23/2020 6:13 PM
3156319,7/23/2020 12:57 PM
3156987,7/23/2020 10:48 AM
3157059,7/23/2020 10:55 AM
3157130,7/27/2020 12:36 AM
3157422,7/23/2020 6:38 PM
3157459,7/23/2020 12:01 PM
3157561,7/23/2020 9:45 AM
3158237,7/23/2020 9:31 AM
3158319,7/23/2020 9:01 AM
3159038,7/23/2020 9:01 AM
3159178,7/23/2020 9:04 AM
3159243,7/23/2020 10:31 AM
3159265,7/23/2020 11:43 PM
3159801,7/23/2020 4:55 PM
3159843,7/23/2020 9:01 AM
3160299,7/24/2020 5:55 PM
3160353,7/23/2020 1:51 PM
3160665,7/23/2020 9:01 AM
3160892,8/19/2020 8:29 PM
3161209,7/29/2020 1:25 PM
3161250,7/23/2020 5:32 PM
3161363,7/23/2020 10:21 AM
3161538,8/3/2020 5:29 PM
3161771,7/23/2020 9:21 PM
3162348,7/23/2020 11:41 AM
3162797,7/23/2020 9:01 AM
3162825,7/23/2020 9:01 AM
3162886,7/23/2020 7:36 PM
3162954,7/23/2020 11:12 PM
3162991,7/23/2020 9:01 AM
3165692,7/23/2020 9:01 AM
3165774,7/23/2020 9:09 AM
3165971,7/23/2020 9:03 AM
3166188,7/24/2020 7:52 AM
3166232,7/23/2020 9:11 AM
3166510,7/23/2020 9:01 AM
3166572,7/23/2020 11:09 AM
3166617,7/23/2020 10:25 AM
3166629,7/23/2020 9:01 AM
3166968,7/23/2020 9:01 AM
3167536,7/23/2020 9:01 AM
3167684,7/23/2020 9:01 AM
3168246,7/23/2020 10:46 AM
3168257,7/23/2020 9:01 AM
3168279,7/23/2020 10:02 AM
3168352,7/23/2020 5:11 PM
3168491,7/23/2020 1:23 PM
3168598,7/23/2020 9:01 AM
3168706,7/23/2020 9:12 AM
3168755,7/23/2020 9:01 AM
3168793,7/23/2020 1:03 PM
3168826,7/23/2020 7:07 PM
3168936,7/23/2020 9:22 PM
3169025,7/23/2020 10:29 AM
3169058,7/23/2020 11:33 AM
3169258,7/23/2020 9:01 AM
3169270,7/23/2020 10:34 AM
3169624,7/23/2020 1:48 PM
3169779,7/23/2020 9:54 AM
3170032,7/23/2020 9:08 AM
3170082,7/23/2020 9:48 AM
3170228,7/23/2020 9:40 AM
3170304,7/23/2020 10:58 AM
3170515,7/23/2020 9:22 AM
3170606,7/23/2020 12:50 PM
3170804,7/23/2020 9:08 AM
3174357,7/23/2020 9:01 AM
3174613,7/23/2020 4:35 PM
3174848,7/23/2020 9:39 AM
3175472,7/23/2020 9:01 AM
3176501,7/23/2020 9:01 AM
3176582,7/23/2020 9:22 AM
3177025,7/23/2020 10:39 AM
3179739,7/23/2020 9:01 AM
3192624,7/23/2020 9:32 AM
3193184,7/27/2020 12:34 AM
3195803,7/29/2020 9:22 AM
3205393,7/23/2020 9:20 AM
3205407,7/23/2020 9:12 AM
3205507,7/23/2020 9:01 AM
3205695,7/23/2020 9:01 AM
3205854,7/23/2020 9:03 AM
3205898,7/23/2020 10:01 AM
3206007,7/23/2020 10:57 AM
3206122,7/23/2020 9:01 AM
3206171,7/23/2020 2:04 PM
3206449,7/23/2020 12:31 PM
3206450,7/23/2020 9:01 AM
3206500,7/30/2020 3:08 PM
3206542,7/23/2020 5:52 PM
3206544,7/23/2020 9:13 AM
3206560,7/23/2020 9:01 AM
3206609,7/23/2020 9:50 AM
3206685,7/24/2020 10:01 PM
3207352,7/23/2020 9:01 AM
3207374,7/23/2020 3:31 PM
3207405,7/23/2020 9:01 AM
3209669,7/23/2020 10:59 AM
3210722,7/23/2020 9:43 AM
3210763,7/23/2020 9:55 AM
3210767,7/23/2020 7:46 PM
3210774,7/29/2020 1:13 PM
3210799,7/23/2020 9:12 AM
3210855,7/23/2020 9:01 AM
3210912,7/23/2020 9:01 AM
3210973,7/23/2020 9:01 AM
3212114,7/23/2020 1:35 PM
3212255,7/23/2020 11:34 AM
3212933,7/23/2020 9:01 AM
3213010,7/30/2020 3:05 PM
3213360,7/23/2020 9:09 AM
3213728,7/23/2020 11:30 AM
3213731,7/23/2020 9:01 AM
3213758,7/23/2020 9:26 PM
3214599,7/23/2020 12:06 PM
3214609,8/18/2020 12:15 PM
3214682,7/23/2020 3:49 PM
3214713,7/23/2020 9:01 AM
3214791,7/23/2020 9:02 AM
3215203,7/23/2020 10:02 AM
3215339,7/23/2020 9:01 AM
3215494,7/23/2020 12:07 PM
3215987,7/23/2020 9:58 AM
3216077,7/23/2020 9:06 AM
3216190,7/23/2020 9:23 AM
3216442,7/23/2020 10:33 AM
943313,7/23/2020 9:02 AM
1002674,7/23/2020 1:15 PM
1004207,7/23/2020 9:09 AM
1004514,7/23/2020 12:36 PM
1006428,7/23/2020 9:14 AM
1006440,7/23/2020 9:01 AM
1006471,7/26/2020 5:50 PM
1006512,7/23/2020 10:23 AM
1007315,7/23/2020 9:13 AM
1009497,7/29/2020 8:28 AM
1009570,7/23/2020 9:03 AM
1009604,7/23/2020 11:13 AM
1009613,7/27/2020 8:41 PM
1009634,7/23/2020 11:40 PM
1009788,7/23/2020 9:42 AM
1010297,7/23/2020 3:29 PM
1010576,7/23/2020 11:34 AM
1011002,7/23/2020 9:01 AM
1011248,7/24/2020 12:36 AM
1013627,7/26/2020 12:54 AM
1013969,7/23/2020 9:39 AM
1016971,7/26/2020 12:03 AM
1017235,7/23/2020 12:21 PM
1018126,7/23/2020 2:48 PM
1018222,7/23/2020 9:01 AM
1019635,7/23/2020 9:38 AM
1019703,7/23/2020 9:01 AM
106032,7/23/2020 3:09 PM
118186,7/23/2020 9:08 AM
120181,7/23/2020 9:02 AM
121990,7/23/2020 1:56 PM
123388,7/23/2020 12:25 PM
127782,7/23/2020 9:49 AM
129736,7/27/2020 8:02 AM
129869,7/23/2020 10:37 AM
130585,7/25/2020 3:01 AM
13210,7/23/2020 8:56 PM
133589,7/25/2020 1:08 AM
13757,7/23/2020 9:01 AM
139250,7/23/2020 10:38 AM
14211,7/23/2020 12:53 PM
14842,7/24/2020 1:12 AM
155231,7/23/2020 9:42 AM
163346,7/23/2020 12:19 PM
167265,7/23/2020 11:09 AM
171425,7/24/2020 3:18 AM
17199,7/24/2020 12:51 AM
19682,7/23/2020 6:01 PM
19772,7/23/2020 10:53 AM
207409,7/23/2020 5:38 PM
21505,7/23/2020 9:42 AM
220792,7/24/2020 10:58 PM
222412,7/23/2020 9:05 AM
223039,7/23/2020 11:43 AM
224065,7/23/2020 11:38 AM
224679,7/23/2020 11:19 AM
225251,7/23/2020 9:06 AM
227209,7/23/2020 9:22 AM
229252,7/23/2020 4:53 PM
230594,7/23/2020 11:55 AM
232348,7/23/2020 4:16 PM
234953,7/23/2020 2:49 PM
235778,7/27/2020 11:32 AM
238816,7/23/2020 9:43 AM
241170,7/23/2020 6:19 PM
241346,7/23/2020 9:51 AM
24196,7/23/2020 10:17 AM
242054,7/23/2020 9:23 AM
248338,7/24/2020 9:56 AM
249531,7/23/2020 11:51 AM
250929,8/27/2020 8:30 AM
252349,7/23/2020 4:40 PM
253638,7/24/2020 5:31 PM
25369,7/23/2020 9:01 AM
256538,7/23/2020 10:03 AM
256843,8/3/2020 10:00 AM
258110,7/23/2020 3:38 PM
261298,7/23/2020 11:50 AM
26322,7/23/2020 11:35 AM
266302,7/23/2020 9:03 AM
268796,7/24/2020 6:12 AM
269596,7/23/2020 7:32 PM
272148,7/23/2020 11:17 AM
272667,7/23/2020 9:01 AM
273413,7/23/2020 2:52 PM
273894,8/3/2020 10:23 PM
281633,7/23/2020 6:07 PM
286131,7/24/2020 3:12 AM
286431,7/23/2020 9:07 AM
291068,7/23/2020 9:45 AM
294756,7/23/2020 9:31 AM
298845,7/23/2020 4:16 PM
3002370,7/23/2020 10:00 AM
3002534,7/23/2020 9:24 AM
3004285,7/23/2020 4:18 PM
300702,7/23/2020 9:01 AM
3008220,7/23/2020 9:08 AM
3009560,7/23/2020 1:46 PM
3009573,7/23/2020 12:59 PM
3009811,7/23/2020 9:10 AM
3010250,7/23/2020 9:03 AM
3010282,7/27/2020 10:50 AM
3010662,7/24/2020 1:03 PM
3010720,7/23/2020 9:18 AM
3011508,7/23/2020 11:03 AM
3011534,7/25/2020 4:41 AM
3011549,7/23/2020 9:17 AM
3011556,7/23/2020 9:02 AM
3011640,7/28/2020 2:58 AM
3011874,7/23/2020 9:45 AM
3011983,7/23/2020 5:31 PM
3012110,7/23/2020 9:33 AM
3014249,7/23/2020 10:48 AM
3014302,7/25/2020 4:01 PM
3014806,7/23/2020 1:03 PM
3015235,7/23/2020 1:45 PM
3017061,7/23/2020 7:03 PM
3017137,7/23/2020 9:01 AM
3025160,7/23/2020 9:49 AM
3025334,7/23/2020 11:33 AM
3025449,7/23/2020 9:40 AM
3027340,7/25/2020 11:39 AM
3027440,7/23/2020 9:02 AM
3027704,7/23/2020 9:11 AM
3027926,7/23/2020 9:05 AM
3028152,7/23/2020 9:01 AM
3028245,7/23/2020 9:01 AM
3028490,7/23/2020 10:10 AM
3028499,7/23/2020 9:01 AM
3028707,7/23/2020 4:52 PM
3028913,7/23/2020 9:01 AM
3029055,7/27/2020 3:30 AM
3029260,7/23/2020 12:32 PM
3030981,7/23/2020 9:30 AM
3032016,7/23/2020 9:04 AM
3033171,7/23/2020 10:23 AM
3034480,7/23/2020 12:45 PM
3035123,7/23/2020 9:40 AM
3035856,7/23/2020 9:01 AM
3036799,8/6/2020 6:30 AM
3038176,7/23/2020 9:01 AM
3039699,7/23/2020 9:39 AM
304272,7/23/2020 9:18 AM
304659,7/23/2020 2:49 PM
3051141,7/23/2020 1:40 PM
3054400,7/23/2020 9:02 AM
305643,7/24/2020 8:43 AM
3058272,7/23/2020 9:23 AM
3058623,7/23/2020 11:23 PM
3058883,7/23/2020 9:01 AM
3059008,7/23/2020 9:03 AM
3059482,7/23/2020 9:01 AM
3059653,7/23/2020 9:37 AM
3060888,7/23/2020 9:07 AM
3061859,7/23/2020 4:54 PM
3061880,7/23/2020 10:03 AM
3061940,7/23/2020 12:01 PM
306228,7/27/2020 6:44 PM
3062410,7/24/2020 12:50 AM
3065043,7/26/2020 1:53 PM
306724,7/23/2020 9:22 AM
3068105,7/23/2020 9:12 AM
3068497,7/23/2020 9:10 AM
3068695,7/23/2020 9:29 AM
3069123,7/23/2020 5:45 PM
3069220,7/23/2020 9:41 AM
3069318,7/23/2020 11:11 AM
3069962,7/23/2020 9:29 PM
3070307,7/23/2020 12:31 PM
3071190,7/23/2020 9:01 AM
3071717,7/23/2020 10:58 AM
3073247,7/27/2020 12:21 AM
3073730,7/24/2020 10:55 AM
3077814,7/23/2020 9:18 AM
3077870,7/23/2020 9:01 AM
30967,7/23/2020 9:30 AM
314812,7/23/2020 9:27 AM
319549,7/23/2020 10:47 AM
322115,7/23/2020 11:56 AM
323178,7/23/2020 9:04 AM
325352,7/23/2020 11:39 AM
327310,7/23/2020 9:14 AM
328654,7/23/2020 10:04 AM
334773,7/26/2020 10:41 PM
336105,7/23/2020 9:15 AM
336530,7/23/2020 9:01 AM
337293,7/23/2020 3:54 PM
337376,7/24/2020 9:19 AM
337441,7/24/2020 10:58 PM
338615,7/24/2020 2:12 PM
340090,7/29/2020 4:08 AM
341167,7/24/2020 2:45 AM
344537,7/23/2020 9:31 AM
345439,7/23/2020 12:48 PM
348633,7/23/2020 5:45 PM
348978,7/23/2020 10:20 AM
349692,7/23/2020 7:29 PM
350069,7/23/2020 9:32 AM
351869,7/23/2020 10:07 AM
353694,7/23/2020 9:05 AM
357107,7/23/2020 9:04 AM
357520,7/23/2020 9:34 AM
357819,7/23/2020 10:28 AM
358510,7/23/2020 11:17 PM
36013,7/23/2020 10:33 AM
36430,7/23/2020 9:22 AM
365198,7/23/2020 9:08 AM
365663,7/23/2020 8:03 PM
373905,7/23/2020 4:17 PM
375006,7/23/2020 9:12 AM
375646,7/23/2020 5:44 PM
379334,7/23/2020 9:01 AM
380378,7/23/2020 6:50 PM
384085,7/23/2020 9:01 AM
384230,7/23/2020 6:14 PM
384836,7/23/2020 5:29 PM
385556,7/26/2020 12:30 AM
386764,7/23/2020 4:12 PM
389938,7/25/2020 2:17 AM
390867,7/23/2020 9:18 AM
391584,7/23/2020 10:55 AM
396868,7/23/2020 9:03 AM
397480,7/27/2020 5:50 PM
399747,7/23/2020 11:35 AM
400291,7/23/2020 9:05 AM
402466,7/23/2020 9:17 AM
404573,7/25/2020 2:38 AM
405389,7/24/2020 6:04 AM
4055,7/23/2020 9:46 AM
406078,7/23/2020 9:01 AM
407470,7/23/2020 9:05 AM
407589,7/23/2020 9:57 AM
408403,7/23/2020 3:56 PM
409798,7/23/2020 3:12 PM
411428,7/23/2020 9:03 AM
412184,7/23/2020 10:18 AM
415715,7/23/2020 9:38 PM
417525,7/23/2020 9:52 AM
419108,7/23/2020 3:54 PM
419233,7/24/2020 4:40 PM
421306,7/23/2020 7:03 PM
422784,7/24/2020 7:55 AM
423082,7/23/2020 9:08 AM
428370,7/23/2020 9:01 AM
428559,7/24/2020 9:13 AM
428753,7/23/2020 11:47 PM
428907,7/23/2020 8:38 PM
432185,8/1/2020 6:24 PM
433838,7/23/2020 11:40 AM
434209,7/23/2020 9:01 AM
434914,7/23/2020 7:14 PM
435080,7/23/2020 1:41 PM
435218,7/23/2020 5:32 PM
435935,7/24/2020 9:16 AM
437789,7/23/2020 9:01 AM
438768,7/25/2020 8:22 AM
439420,7/23/2020 9:03 AM
439691,7/23/2020 9:49 AM
445424,8/1/2020 5:27 PM
447681,7/23/2020 3:49 PM
451521,7/23/2020 6:24 PM
451719,7/23/2020 12:21 PM
452577,7/23/2020 1:51 PM
452980,7/24/2020 4:29 AM
455872,7/23/2020 5:54 PM
458816,7/23/2020 3:02 PM
459194,7/23/2020 9:37 AM
459281,8/24/2020 3:20 AM
459410,7/23/2020 10:04 AM
463940,7/23/2020 9:01 AM
464349,7/23/2020 9:01 AM
465190,7/23/2020 9:47 AM
466223,7/23/2020 9:15 AM
467452,7/23/2020 3:30 PM
468926,7/23/2020 10:48 AM
469903,7/23/2020 9:23 AM
471572,7/23/2020 9:01 AM
471797,7/23/2020 10:06 AM
472338,7/25/2020 11:08 PM
472417,7/23/2020 9:44 AM
472590,7/23/2020 9:48 AM
472692,7/23/2020 3:44 PM
474378,7/23/2020 7:06 PM
476937,7/23/2020 2:57 PM
477235,7/26/2020 5:13 AM
479216,8/3/2020 5:40 PM
482567,7/24/2020 1:46 AM
483575,7/23/2020 10:15 PM
484452,7/23/2020 5:06 PM
484672,7/23/2020 9:01 AM
484876,7/23/2020 4:50 PM
484949,7/23/2020 11:32 AM
485155,7/23/2020 10:31 PM
485325,7/23/2020 3:47 PM
486722,7/23/2020 2:10 PM
490209,7/23/2020 9:50 AM
490770,7/23/2020 12:56 PM
491780,7/23/2020 9:01 AM
492806,7/23/2020 9:37 AM
495119,7/23/2020 10:58 AM
496743,7/23/2020 9:02 AM
496843,7/24/2020 4:05 AM
497270,7/23/2020 9:53 AM
497684,7/23/2020 7:38 PM
503630,7/23/2020 1:06 PM
503859,7/23/2020 9:32 AM
504125,7/23/2020 1:39 PM
508581,7/23/2020 12:38 PM
511185,7/23/2020 4:02 PM
511466,7/23/2020 11:03 AM
512249,7/23/2020 9:03 AM
520784,7/23/2020 10:57 AM
521850,7/23/2020 10:17 PM
58037,8/4/2020 7:07 AM
584727,7/23/2020 9:17 AM
586865,7/23/2020 1:04 PM
589255,7/23/2020 9:01 AM
589381,7/23/2020 5:17 PM
597900,7/23/2020 11:01 AM
598461,7/24/2020 12:18 AM
604683,7/23/2020 9:29 AM
605989,7/23/2020 9:01 AM
615573,7/23/2020 4:35 PM
61773,7/23/2020 9:03 AM
618829,7/23/2020 10:32 AM
621067,7/23/2020 9:02 AM
62525,7/23/2020 3:08 PM
631860,7/23/2020 8:02 PM
637932,7/23/2020 7:52 PM
643752,7/23/2020 5:15 PM
644337,7/23/2020 12:21 PM
650874,7/23/2020 9:04 AM
651079,7/23/2020 9:02 AM
651537,7/23/2020 8:50 PM
652348,7/23/2020 6:04 PM
659304,7/23/2020 10:11 AM
66642,7/23/2020 9:18 AM
667129,7/24/2020 6:31 AM
671456,7/23/2020 5:27 PM
673498,7/23/2020 9:08 AM
674986,7/23/2020 3:11 PM
675046,7/23/2020 11:28 AM
680331,7/23/2020 7:49 PM
681551,7/27/2020 3:19 PM
684201,7/23/2020 9:01 AM
688725,7/23/2020 5:19 PM
690748,7/23/2020 9:37 AM
697708,7/23/2020 9:07 AM
699463,7/23/2020 10:03 AM
700417,7/24/2020 12:33 AM
700997,7/23/2020 9:36 AM
702495,7/23/2020 9:08 AM
704969,7/23/2020 10:58 AM
709385,7/23/2020 9:01 AM
714043,7/29/2020 8:41 AM
715467,7/23/2020 9:06 PM
717685,7/23/2020 9:17 AM
722343,7/24/2020 12:24 AM
725330,7/23/2020 6:30 PM
726016,7/23/2020 11:53 AM
726112,7/23/2020 9:42 AM
727982,7/23/2020 9:29 AM
729643,7/23/2020 9:11 AM
731304,7/23/2020 2:32 PM
739241,7/23/2020 5:07 PM
739689,7/23/2020 10:43 AM
740653,7/23/2020 9:04 AM
741375,7/23/2020 9:02 AM
741473,7/24/2020 7:11 AM
742293,7/24/2020 5:44 AM
742571,7/23/2020 7:32 PM
745100,7/23/2020 9:03 AM
749884,7/23/2020 10:54 AM
755095,7/23/2020 6:19 PM
755551,7/23/2020 9:01 AM
757835,7/23/2020 9:08 AM
758029,7/23/2020 11:07 AM
758236,7/27/2020 11:37 AM
758404,7/23/2020 11:36 AM
761178,7/23/2020 5:01 PM
761691,7/23/2020 4:02 PM
763959,7/23/2020 9:14 AM
769668,7/24/2020 1:30 AM
770840,7/23/2020 9:04 AM
771553,7/23/2020 10:08 AM
775650,7/23/2020 9:29 AM
776102,7/23/2020 9:01 AM
787933,7/28/2020 8:17 AM
789017,7/25/2020 12:20 AM
792329,7/23/2020 11:31 AM
792932,7/24/2020 1:45 AM
793377,7/23/2020 9:30 AM
797342,7/24/2020 8:26 PM
801187,7/26/2020 12:15 AM
801410,7/23/2020 11:20 PM
802042,7/23/2020 4:47 PM
803445,7/23/2020 9:04 AM
804289,7/23/2020 2:46 PM
804823,7/23/2020 3:12 PM
805174,7/23/2020 11:11 AM
805185,7/24/2020 6:01 AM
805201,7/23/2020 9:06 AM
805513,7/23/2020 10:45 AM
806173,7/23/2020 7:44 PM
809011,7/23/2020 10:16 AM
811015,7/23/2020 6:05 PM
811579,7/23/2020 10:18 PM
813174,7/23/2020 9:04 AM
815444,7/23/2020 9:05 AM
815703,7/23/2020 11:23 AM
816804,7/23/2020 9:01 AM
816935,7/23/2020 9:05 PM
817707,7/24/2020 8:14 AM
818242,7/23/2020 11:48 PM
82703,7/23/2020 9:43 AM
829126,7/23/2020 9:08 AM
829743,7/23/2020 3:19 PM
829749,7/23/2020 9:38 AM
829830,7/23/2020 9:47 AM
830071,7/23/2020 9:12 AM
833123,7/23/2020 10:14 AM
834118,7/23/2020 9:15 AM
834123,7/24/2020 7:25 AM
834931,7/23/2020 9:01 AM
835915,7/23/2020 9:06 AM
835995,7/23/2020 11:01 AM
836013,7/23/2020 10:14 AM
836101,7/23/2020 9:43 AM
836840,7/23/2020 7:26 PM
837745,7/23/2020 7:22 PM
838255,7/24/2020 3:55 AM
840039,7/23/2020 9:07 AM
848907,7/23/2020 4:30 PM
849772,7/23/2020 9:26 PM
853197,7/23/2020 9:01 AM
854348,7/23/2020 5:10 PM
855342,7/23/2020 10:40 PM
85751,7/23/2020 8:22 PM
862673,7/23/2020 10:29 AM
864413,7/23/2020 10:07 AM
873403,7/24/2020 4:38 PM
873561,7/23/2020 3:49 PM
882055,7/23/2020 9:02 AM
88511,7/23/2020 9:31 AM
885492,7/23/2020 9:05 AM
887509,7/24/2020 5:09 AM
892071,7/23/2020 9:07 AM
892174,7/23/2020 9:54 AM
892330,7/23/2020 9:56 AM
892668,7/23/2020 2:00 PM
903272,7/23/2020 10:04 AM
907955,7/23/2020 9:01 AM
920363,7/23/2020 9:01 AM
930631,7/23/2020 9:49 AM
930730,7/23/2020 9:55 AM
932390,7/23/2020 4:20 PM
934191,7/23/2020 10:18 PM
935268,7/23/2020 5:34 PM
935493,8/9/2020 2:11 AM
940251,7/23/2020 9:03 AM
940707,7/23/2020 10:13 AM
940787,7/24/2020 5:29 AM
941082,7/23/2020 6:37 PM
941283,7/25/2020 11:18 PM
941314,7/23/2020 9:07 AM
941836,7/26/2020 7:21 PM
943457,7/23/2020 10:00 AM
947645,7/23/2020 5:29 PM
950630,7/23/2020 9:03 AM
952978,7/23/2020 6:21 PM
953353,7/23/2020 12:51 PM
953474,7/23/2020 10:29 AM
953564,7/23/2020 6:41 PM
953799,7/23/2020 9:01 AM
953856,7/23/2020 6:34 PM
955306,7/23/2020 10:38 AM
956512,7/24/2020 8:45 AM
956720,7/23/2020 9:35 AM
957356,7/23/2020 6:28 PM
957733,7/23/2020 4:35 PM
958102,7/23/2020 3:22 PM
958207,7/23/2020 9:02 AM
958563,7/23/2020 9:18 AM
958573,7/23/2020 9:04 AM
958601,7/23/2020 10:46 AM
958746,7/23/2020 11:48 AM
959680,7/24/2020 10:01 AM
959732,7/23/2020 10:45 AM
959741,7/23/2020 10:23 AM
960014,7/25/2020 2:34 AM
960628,7/23/2020 9:04 AM
960803,7/23/2020 11:04 AM
961126,7/23/2020 7:31 PM
961130,7/25/2020 1:12 PM
961347,7/23/2020 1:06 PM
962256,8/18/2020 5:02 PM
962596,7/24/2020 2:17 AM
962856,7/23/2020 9:01 AM
963168,7/23/2020 10:04 AM
963368,7/23/2020 1:31 PM
963672,7/23/2020 9:15 AM
963887,7/23/2020 9:02 AM
963984,7/24/2020 5:41 AM
964261,7/23/2020 4:04 PM
964303,7/23/2020 10:54 AM
964305,7/23/2020 9:02 AM
964338,7/23/2020 9:04 AM
964515,7/23/2020 9:18 AM
964704,7/23/2020 9:02 AM
964717,7/23/2020 6:14 PM
964859,7/23/2020 9:29 AM
964936,7/23/2020 9:23 AM
965428,7/24/2020 12:24 AM
965571,7/23/2020 10:21 AM
965717,7/23/2020 9:02 AM
965851,7/25/2020 4:59 PM
965917,7/23/2020 5:18 PM
965990,7/23/2020 9:14 AM
97099,7/23/2020 9:08 AM
972734,7/23/2020 9:01 AM
972821,7/23/2020 9:01 AM
973757,7/23/2020 9:15 AM
974183,7/23/2020 11:08 AM
974349,7/23/2020 6:02 PM
974708,7/26/2020 3:17 PM
977216,7/23/2020 9:08 AM
982359,7/23/2020 9:01 AM
982600,7/23/2020 10:50 PM
983926,7/23/2020 11:02 AM
985181,7/23/2020 9:23 AM
986911,7/23/2020 9:32 AM
990700,7/23/2020 9:54 AM
990720,7/23/2020 9:22 AM
990801,7/23/2020 9:51 AM
990964,7/24/2020 12:06 AM
991132,7/23/2020 2:12 PM
991489,7/23/2020 9:01 AM
991604,8/6/2020 2:25 PM
991896,7/23/2020 9:30 AM
991986,7/23/2020 5:52 PM
992351,7/23/2020 7:27 PM
992621,7/23/2020 9:24 AM
992656,7/25/2020 6:48 AM
992680,7/23/2020 10:30 AM
992686,7/23/2020 9:03 AM
992722,7/23/2020 9:36 AM
993192,7/23/2020 10:42 AM
998199,8/1/2020 4:50 AM
1005211,7/24/2020 7:02 AM
1009192,7/23/2020 9:13 AM
1009925,8/10/2020 9:02 AM
1023115,7/23/2020 9:04 AM
104988,7/23/2020 12:41 PM
111451,7/23/2020 12:55 PM
11406,7/23/2020 9:06 AM
119837,7/23/2020 9:16 AM
121769,7/23/2020 1:53 PM
125169,7/23/2020 11:12 AM
127860,7/23/2020 10:10 AM
13277,7/23/2020 12:11 PM
1459,7/23/2020 9:01 AM
152074,7/23/2020 9:01 AM
15628,7/23/2020 9:51 AM
164915,7/23/2020 9:33 AM
168621,7/23/2020 9:12 AM
172061,7/23/2020 5:25 PM
174094,7/23/2020 9:08 AM
186292,7/24/2020 8:37 AM
191095,7/23/2020 9:52 AM
193661,7/23/2020 10:08 AM
199380,7/23/2020 9:37 AM
20439,7/23/2020 11:41 AM
20607,7/23/2020 9:21 AM
207256,7/23/2020 9:01 AM
207451,7/23/2020 10:48 AM
211338,7/24/2020 7:40 PM
21691,7/23/2020 11:34 AM
218963,7/23/2020 9:10 AM
221341,7/23/2020 9:21 AM
221513,7/23/2020 2:31 PM
221833,7/23/2020 9:12 AM
221890,7/23/2020 12:15 PM
221928,7/23/2020 11:38 AM
226156,7/23/2020 9:16 AM
22720,7/23/2020 9:06 AM
231517,7/25/2020 10:58 AM
23400,7/23/2020 12:05 PM
23676,7/23/2020 9:05 AM
237790,7/23/2020 9:08 AM
239458,7/23/2020 9:12 AM
239674,7/23/2020 3:48 PM
242376,7/23/2020 2:00 PM
245063,7/23/2020 12:15 PM
247030,7/23/2020 9:42 AM
249090,7/23/2020 9:07 AM
