Subscriber Key,Time Opened
781909,4/6/2020 18:27
782094,4/6/2020 13:42
782415,4/6/2020 10:18
782612,4/6/2020 9:40
783220,4/6/2020 11:30
783309,4/13/2020 19:50
78403,4/6/2020 19:11
784364,4/6/2020 10:22
785118,4/6/2020 22:08
785423,4/6/2020 9:33
78632,4/6/2020 11:10
790849,4/6/2020 9:45
794743,4/6/2020 21:09
796571,4/8/2020 14:48
79732,4/6/2020 9:35
797460,4/6/2020 14:19
797826,4/7/2020 2:39
798582,4/6/2020 15:51
798879,4/6/2020 9:42
801087,4/6/2020 9:38
801226,4/6/2020 11:27
804149,4/6/2020 9:32
804341,4/6/2020 9:31
804467,4/6/2020 9:34
805047,4/7/2020 16:08
805521,4/6/2020 14:59
805731,4/6/2020 9:48
806319,4/6/2020 9:43
806766,4/6/2020 10:57
807412,4/6/2020 9:39
807689,4/6/2020 10:04
80795,4/6/2020 12:11
808763,4/6/2020 9:31
809501,4/6/2020 10:06
8097,4/6/2020 9:31
810151,4/6/2020 10:05
810244,4/6/2020 9:31
810431,4/6/2020 9:52
810728,4/7/2020 13:38
810874,4/6/2020 9:32
811436,4/6/2020 9:31
811621,4/6/2020 11:50
812607,4/6/2020 9:31
813756,4/7/2020 1:03
815048,4/7/2020 6:49
815246,4/6/2020 9:31
815561,4/6/2020 18:34
815960,5/21/2020 18:37
816919,4/6/2020 9:31
817181,4/6/2020 12:34
817534,4/6/2020 10:30
818206,4/6/2020 10:13
818860,4/6/2020 9:31
820164,4/6/2020 11:05
821038,4/6/2020 9:53
822460,4/6/2020 10:28
824843,4/6/2020 9:37
827267,4/7/2020 7:34
827562,4/6/2020 9:31
828795,4/6/2020 9:46
829619,4/6/2020 9:35
830539,4/6/2020 9:58
83298,4/6/2020 12:57
833220,4/6/2020 9:31
833861,4/6/2020 10:55
834150,4/6/2020 9:55
834616,4/6/2020 20:36
835164,4/6/2020 10:22
835734,4/6/2020 14:14
83592,4/6/2020 10:55
836805,4/6/2020 9:57
836896,4/6/2020 11:50
837643,4/6/2020 10:00
838770,4/6/2020 9:58
839356,4/6/2020 9:38
840550,4/6/2020 16:41
841077,4/6/2020 11:23
841326,4/6/2020 10:19
841603,4/8/2020 13:36
842416,4/6/2020 15:52
842701,4/6/2020 9:31
842964,4/6/2020 9:31
843475,4/6/2020 12:35
843849,4/6/2020 11:46
844072,4/6/2020 9:31
844860,4/6/2020 9:49
845987,4/6/2020 9:41
846198,4/6/2020 13:43
846607,4/6/2020 13:58
846854,4/6/2020 10:02
847254,4/6/2020 11:35
847682,4/6/2020 16:33
848487,4/6/2020 10:41
849562,4/6/2020 9:34
849847,4/6/2020 20:10
850291,4/6/2020 10:47
850877,4/6/2020 9:31
85160,4/6/2020 19:39
852729,4/6/2020 9:31
852865,4/6/2020 15:27
85407,4/6/2020 9:36
855965,4/6/2020 13:24
856248,4/6/2020 9:36
85937,4/6/2020 9:42
871415,4/6/2020 10:14
871828,4/6/2020 10:13
872277,4/6/2020 9:43
873106,4/6/2020 9:31
876471,4/6/2020 9:52
878980,4/6/2020 19:55
88048,4/6/2020 10:05
881511,4/6/2020 9:55
888122,4/6/2020 9:45
888696,4/6/2020 11:44
889922,4/6/2020 9:45
890479,4/6/2020 9:33
892477,4/6/2020 10:49
893040,4/6/2020 9:38
893509,4/6/2020 9:32
893700,4/11/2020 15:18
894368,4/6/2020 18:11
89979,4/6/2020 10:13
900,4/6/2020 9:54
901138,4/7/2020 13:38
902697,4/6/2020 9:31
902948,4/6/2020 9:56
903213,4/6/2020 10:03
903488,4/6/2020 9:56
905539,4/8/2020 11:16
910575,4/6/2020 9:31
911341,4/6/2020 17:16
91190,4/6/2020 10:21
914261,4/6/2020 9:31
915493,4/6/2020 14:00
916291,4/6/2020 10:02
917113,7/9/2020 8:50
91743,4/6/2020 11:32
918061,4/6/2020 16:21
918234,4/6/2020 13:22
919167,4/6/2020 9:31
919530,4/6/2020 13:54
919622,4/6/2020 9:43
919677,4/6/2020 9:42
920113,4/6/2020 10:45
921115,4/7/2020 14:46
921794,4/6/2020 9:39
922416,4/6/2020 18:46
923033,4/6/2020 23:01
92378,5/21/2020 6:15
925941,4/6/2020 10:19
926388,4/6/2020 9:31
926537,5/20/2020 22:40
930503,4/6/2020 9:55
931318,4/6/2020 12:27
93142,4/7/2020 16:34
934693,4/6/2020 9:42
936457,4/6/2020 9:50
936921,4/6/2020 9:32
938402,4/6/2020 11:24
939186,4/6/2020 16:13
939524,4/6/2020 10:07
939736,4/6/2020 11:10
939858,4/6/2020 23:05
939939,4/6/2020 13:15
939973,4/6/2020 9:34
940136,4/6/2020 19:49
940353,4/6/2020 10:54
940987,4/6/2020 9:37
943265,4/6/2020 9:40
947754,4/6/2020 10:16
94927,4/6/2020 11:50
951391,4/6/2020 18:29
954743,4/6/2020 12:57
954863,4/6/2020 13:24
954992,4/6/2020 18:35
955111,4/12/2020 20:54
956836,4/6/2020 12:27
957007,4/6/2020 10:32
957046,4/7/2020 11:33
957220,4/6/2020 16:26
95801,4/6/2020 12:13
958054,4/10/2020 10:13
958307,4/6/2020 9:38
958384,4/6/2020 9:44
958996,4/6/2020 9:49
959394,4/6/2020 11:51
959911,4/6/2020 12:59
960021,4/6/2020 10:12
960940,4/6/2020 11:39
961751,4/6/2020 9:31
967412,4/6/2020 9:37
979244,4/6/2020 13:53
9853,4/6/2020 9:31
9867,4/6/2020 14:58
994039,4/6/2020 9:47
999584,4/6/2020 11:22
848407,4/6/2020 10:11
1015274,4/7/2020 0:53
489689,4/6/2020 11:47
691930,4/6/2020 9:38
482343,4/6/2020 13:19
582826,4/6/2020 11:23
889586,4/6/2020 9:38
1008166,4/6/2020 9:40
101508,4/6/2020 10:06
10370,4/6/2020 10:59
110666,4/6/2020 11:14
123109,4/6/2020 21:42
124728,4/6/2020 10:23
126465,4/6/2020 11:50
131836,4/9/2020 10:04
148715,4/6/2020 21:03
161341,4/6/2020 9:53
187983,4/6/2020 12:14
201082,4/6/2020 9:31
21267,4/6/2020 10:27
218461,4/6/2020 13:26
224664,4/7/2020 8:23
227455,4/8/2020 7:41
230164,4/6/2020 10:21
230617,4/6/2020 9:49
242263,4/6/2020 9:32
244232,4/6/2020 9:33
246352,4/6/2020 10:00
250126,4/6/2020 10:11
257270,4/6/2020 21:04
263694,4/6/2020 9:51
267439,4/6/2020 9:33
270263,4/6/2020 10:01
275986,4/6/2020 9:38
291943,4/6/2020 10:02
293238,4/6/2020 16:16
3012259,4/6/2020 14:47
302769,4/6/2020 10:33
310288,4/6/2020 9:53
3117490,4/7/2020 7:19
312262,4/6/2020 13:38
316431,4/6/2020 11:47
3199687,4/6/2020 9:31
321999,4/6/2020 12:29
325980,4/6/2020 10:15
328521,4/6/2020 9:38
340773,4/7/2020 10:51
345189,4/6/2020 9:48
357317,4/7/2020 7:08
365930,4/6/2020 14:06
37190,4/6/2020 12:24
375117,4/7/2020 5:43
382422,4/6/2020 23:00
384581,4/6/2020 10:33
390431,4/7/2020 23:03
395320,4/6/2020 9:38
400911,4/6/2020 10:39
410533,4/6/2020 9:41
411911,4/6/2020 9:52
415707,4/6/2020 9:33
417017,4/6/2020 10:11
420118,4/6/2020 9:42
421095,4/6/2020 9:36
438605,4/6/2020 9:47
444937,4/6/2020 13:18
453554,4/6/2020 11:26
470169,4/6/2020 9:39
473411,4/6/2020 12:45
478783,4/6/2020 10:02
483444,4/6/2020 10:38
491121,4/6/2020 12:29
499212,4/6/2020 14:46
502971,4/13/2020 23:01
507586,4/6/2020 11:27
508846,4/6/2020 13:40
509525,5/9/2020 10:06
518042,4/6/2020 9:32
579905,4/6/2020 9:39
581286,4/6/2020 13:45
583103,4/6/2020 21:37
587153,4/6/2020 12:15
590158,4/6/2020 11:16
594750,4/6/2020 9:56
598091,4/6/2020 11:33
606788,4/6/2020 10:32
609851,4/7/2020 15:40
612709,4/6/2020 10:01
616281,4/6/2020 9:51
617961,4/6/2020 9:38
622282,4/20/2020 21:56
631785,4/6/2020 15:51
633854,4/6/2020 9:40
635349,4/6/2020 11:58
637805,4/6/2020 15:06
638744,4/6/2020 9:33
643788,4/6/2020 21:09
645649,4/7/2020 20:51
647351,4/6/2020 9:34
677166,5/3/2020 13:51
679459,4/7/2020 11:23
681739,4/6/2020 9:32
684983,4/6/2020 9:32
687890,4/6/2020 9:46
689122,4/6/2020 14:03
690106,4/6/2020 16:20
696710,4/6/2020 9:37
701325,4/6/2020 23:28
702376,4/6/2020 9:31
703608,4/6/2020 13:32
704394,4/6/2020 9:59
706818,4/6/2020 11:56
709536,4/6/2020 20:31
712291,4/6/2020 11:48
714981,4/6/2020 17:34
717526,4/6/2020 9:38
718179,4/6/2020 14:02
719539,4/6/2020 10:09
720164,4/6/2020 9:57
723770,5/26/2020 16:51
723958,4/6/2020 9:37
726640,4/6/2020 18:04
728387,4/6/2020 13:10
730850,4/6/2020 10:57
732608,4/6/2020 10:20
733857,4/6/2020 9:33
735509,4/6/2020 9:51
740996,4/7/2020 7:18
745475,4/6/2020 10:25
747634,4/6/2020 12:09
748924,4/6/2020 10:01
749514,4/6/2020 17:53
754442,4/6/2020 19:41
755154,4/6/2020 9:31
758164,4/6/2020 10:06
766077,4/6/2020 9:33
772484,4/6/2020 9:33
772788,4/6/2020 9:39
777210,4/6/2020 9:39
778114,4/6/2020 9:31
779311,4/6/2020 17:09
780626,4/8/2020 13:20
780881,4/6/2020 11:01
781655,4/6/2020 9:40
784447,4/7/2020 8:18
799076,4/6/2020 9:54
801023,4/6/2020 10:57
801718,4/6/2020 19:33
803038,4/7/2020 7:19
805906,4/6/2020 9:31
810950,4/6/2020 11:10
811757,4/6/2020 10:45
812269,4/6/2020 9:33
821091,4/15/2020 14:27
829671,4/6/2020 9:54
836726,4/6/2020 10:17
837942,4/6/2020 12:42
838610,4/6/2020 20:27
840090,4/6/2020 10:06
841024,4/6/2020 10:31
843654,4/6/2020 9:32
844098,4/11/2020 17:45
847220,4/6/2020 9:39
848703,4/6/2020 9:34
850812,4/13/2020 9:26
851343,4/6/2020 9:38
852028,4/6/2020 9:48
856595,4/6/2020 10:40
871869,4/6/2020 10:23
872050,4/6/2020 12:29
872884,4/6/2020 10:02
874787,4/6/2020 14:21
879570,4/6/2020 10:03
884603,4/6/2020 9:47
885020,4/6/2020 9:39
886283,4/7/2020 15:14
890211,4/6/2020 9:35
893417,4/6/2020 9:31
902620,4/6/2020 9:31
903114,4/8/2020 6:50
904470,4/6/2020 23:00
915114,4/6/2020 9:38
916511,4/6/2020 21:43
916991,4/7/2020 3:31
918992,4/6/2020 10:17
920267,4/6/2020 11:13
936819,4/6/2020 12:14
939468,4/6/2020 14:40
939768,4/8/2020 11:57
939844,4/6/2020 9:32
940170,4/6/2020 9:39
95400,4/6/2020 10:42
954565,4/6/2020 9:37
95552,4/17/2020 16:38
956603,4/15/2020 16:38
956830,4/6/2020 9:52
957040,4/6/2020 10:35
957821,4/6/2020 10:38
958064,4/6/2020 12:25
958752,4/6/2020 11:30
960978,4/6/2020 9:31
961774,4/6/2020 9:32
962323,4/6/2020 9:31
964571,4/6/2020 9:31
976717,4/6/2020 10:43
1005455,4/6/2020 10:06
167204,4/7/2020 13:40
17156,4/6/2020 10:16
221247,4/6/2020 10:02
258259,4/6/2020 11:04
265913,4/6/2020 11:42
28181,4/6/2020 10:30
292063,4/6/2020 17:59
316007,4/6/2020 12:00
366255,4/6/2020 10:03
36944,4/6/2020 10:06
396420,4/6/2020 11:22
409318,4/22/2020 13:30
410548,4/6/2020 9:33
441650,4/6/2020 9:31
693147,4/6/2020 12:35
703337,4/6/2020 9:46
714809,4/6/2020 9:34
715185,4/6/2020 9:37
717204,4/6/2020 9:34
717390,4/6/2020 9:44
717699,4/6/2020 11:46
718912,4/6/2020 12:43
719451,4/6/2020 10:04
721644,4/6/2020 13:05
723882,4/6/2020 9:59
724419,4/6/2020 9:39
724801,4/6/2020 9:36
728053,4/7/2020 17:18
729019,4/6/2020 9:43
729384,4/6/2020 10:24
735412,4/6/2020 11:56
744155,4/6/2020 9:39
745310,4/6/2020 10:11
751719,4/6/2020 9:44
756609,4/6/2020 10:17
756997,4/6/2020 9:52
766431,4/6/2020 10:46
772634,6/22/2020 21:44
774967,4/6/2020 14:48
778829,4/6/2020 16:36
783720,4/6/2020 10:12
785915,4/6/2020 9:39
796394,4/6/2020 9:40
805571,4/6/2020 10:19
806645,4/6/2020 16:53
809440,6/12/2020 11:37
810267,4/6/2020 22:48
812911,4/6/2020 21:40
817698,4/6/2020 12:24
821295,4/6/2020 10:34
822484,4/6/2020 9:32
828614,4/6/2020 9:31
832839,4/7/2020 8:32
833499,4/16/2020 14:23
834067,4/6/2020 10:07
834739,4/6/2020 10:45
835221,4/6/2020 9:44
837852,4/6/2020 10:25
838490,4/6/2020 16:12
839910,4/9/2020 0:41
840876,4/6/2020 9:32
841639,4/6/2020 10:03
843229,4/7/2020 12:32
844472,4/9/2020 10:34
854399,4/6/2020 12:14
858912,4/7/2020 12:59
878430,4/6/2020 9:31
882684,4/6/2020 9:36
885526,4/7/2020 10:35
888312,4/6/2020 9:31
892965,4/6/2020 9:39
902579,4/6/2020 10:16
916209,4/6/2020 9:31
918531,4/6/2020 9:55
932427,4/6/2020 12:22
939598,4/6/2020 10:31
954111,4/6/2020 9:38
958230,4/6/2020 12:45
958419,4/6/2020 22:10
96370,4/6/2020 10:58
982427,4/6/2020 9:41
999935,4/6/2020 9:39
747625,4/6/2020 10:34
922284,4/6/2020 13:59
179315,4/6/2020 11:45
248163,4/6/2020 9:32
342116,4/6/2020 21:11
38296,4/6/2020 9:34
430304,4/6/2020 11:45
463945,4/6/2020 10:01
495379,4/6/2020 10:18
511860,4/6/2020 9:43
596622,4/6/2020 13:31
628453,4/6/2020 11:56
678632,4/6/2020 10:43
703481,4/6/2020 11:18
714962,4/6/2020 10:12
804448,4/6/2020 10:41
833234,7/27/2020 22:58
956284,4/6/2020 9:31
39226,4/6/2020 11:47
260508,4/6/2020 23:23
753201,4/7/2020 4:23
665476,4/6/2020 9:31
9204,4/7/2020 11:45
370954,4/6/2020 10:45
373812,4/6/2020 18:17
137739,4/6/2020 10:35
141394,4/6/2020 10:30
178231,4/6/2020 11:48
20419,4/6/2020 9:33
241423,4/6/2020 16:16
266404,4/6/2020 10:34
276730,4/6/2020 11:56
3012141,4/6/2020 18:12
320764,4/7/2020 3:18
3240383,4/6/2020 9:31
3360311,4/6/2020 9:41
3375372,4/6/2020 14:39
3390629,5/12/2020 1:48
3395074,4/6/2020 10:34
3396281,4/6/2020 10:23
3397162,4/6/2020 9:41
3397466,4/6/2020 9:31
3397872,4/7/2020 8:02
3398385,4/6/2020 14:49
344041,4/6/2020 10:11
365934,4/6/2020 13:12
378421,5/11/2020 17:03
409263,4/6/2020 9:45
421226,4/6/2020 11:27
436675,4/7/2020 22:42
483661,4/26/2020 8:42
506279,4/6/2020 11:22
5126,4/6/2020 9:42
582450,4/6/2020 15:36
588294,4/9/2020 8:59
601317,4/6/2020 12:46
603377,4/6/2020 11:04
604557,4/6/2020 9:32
611921,4/6/2020 9:49
613178,4/6/2020 9:31
613435,4/6/2020 12:55
614425,4/7/2020 12:24
614595,4/6/2020 19:28
614839,4/6/2020 10:05
617021,4/6/2020 9:39
624826,4/6/2020 19:19
629459,4/6/2020 15:09
631538,4/6/2020 12:52
632302,4/6/2020 10:00
636284,4/6/2020 9:31
639066,4/6/2020 14:27
644720,4/6/2020 9:37
668823,4/6/2020 9:42
677301,4/6/2020 13:23
68373,4/10/2020 21:39
693353,4/10/2020 13:19
702085,4/6/2020 9:58
702852,4/6/2020 9:42
704893,4/6/2020 9:54
707831,4/6/2020 19:17
709283,4/6/2020 9:35
711934,4/6/2020 10:10
721027,4/6/2020 12:00
721487,4/6/2020 16:24
724948,4/6/2020 10:24
726621,4/6/2020 13:00
730549,4/6/2020 16:15
738816,4/6/2020 9:47
742075,4/6/2020 10:33
745587,4/6/2020 12:22
747654,4/7/2020 0:26
751690,4/6/2020 13:46
759145,4/6/2020 13:46
762599,4/7/2020 23:30
770022,4/7/2020 10:38
772452,4/6/2020 9:36
783040,4/6/2020 10:33
786100,4/6/2020 9:50
787388,4/6/2020 9:41
790792,4/6/2020 14:50
801034,4/6/2020 9:41
803561,4/9/2020 23:27
807171,4/6/2020 9:39
808119,4/6/2020 19:36
808492,4/6/2020 15:16
811171,4/6/2020 9:31
812706,4/6/2020 9:57
817652,4/6/2020 10:18
822956,4/6/2020 10:22
829336,4/7/2020 8:10
830255,4/6/2020 10:33
835690,4/6/2020 11:03
838219,4/6/2020 10:42
840286,4/6/2020 9:36
841983,4/6/2020 9:55
842725,4/6/2020 12:18
845580,4/6/2020 10:22
846727,4/6/2020 9:32
856516,4/6/2020 9:32
913456,4/6/2020 9:37
931711,4/6/2020 9:39
940041,4/6/2020 9:33
949601,4/28/2020 6:39
954877,4/6/2020 10:38
959214,4/6/2020 9:32
979827,4/6/2020 10:44
959010,4/6/2020 9:32
376272,4/6/2020 10:09
582833,4/6/2020 10:35
664938,4/6/2020 10:31
881646,4/6/2020 10:04
202103,4/6/2020 10:28
3400852,4/6/2020 9:32
3402277,4/6/2020 10:43
3402719,4/6/2020 9:41
3403427,4/6/2020 9:37
3403789,4/6/2020 9:31
3404045,4/6/2020 10:57
3404274,4/6/2020 10:38
932922,4/6/2020 11:00
627373,4/6/2020 18:48
508849,4/6/2020 11:20
370568,4/6/2020 11:52
507977,4/6/2020 12:56
397018,4/6/2020 12:25
717976,4/6/2020 12:02
815837,4/6/2020 13:47
648696,4/6/2020 9:48
957522,4/6/2020 12:19
429361,4/7/2020 0:21
672448,4/6/2020 19:52
321805,4/6/2020 15:35
262310,4/6/2020 10:52
31377,4/6/2020 9:48
443036,4/6/2020 10:04
12501,4/6/2020 14:50
3685772,4/6/2020 11:08
635462,4/6/2020 10:11
301245,4/6/2020 10:31
3718855,4/6/2020 10:37
885949,4/6/2020 10:16
304319,4/13/2020 8:24
318897,4/6/2020 9:32
11901,4/6/2020 11:19
258042,4/6/2020 10:45
732501,4/6/2020 9:31
423463,4/6/2020 10:13
664807,4/6/2020 9:33
974921,4/6/2020 9:42
