Subscriber Key,Time Opened
729531,8/6/2020 3:55 PM
730017,8/9/2020 2:22 PM
730082,8/6/2020 10:19 AM
731000,8/6/2020 9:14 AM
732787,8/6/2020 11:32 AM
733515,8/6/2020 10:31 AM
734713,8/6/2020 10:05 AM
7353,8/6/2020 10:57 AM
735663,8/6/2020 9:46 AM
736519,8/6/2020 11:27 AM
73822,8/6/2020 3:29 PM
739885,8/6/2020 9:01 AM
739957,8/6/2020 9:39 AM
739993,8/6/2020 10:49 AM
740246,8/6/2020 2:25 PM
741482,8/6/2020 9:01 AM
742346,8/6/2020 9:21 AM
743386,8/6/2020 5:03 PM
744157,8/6/2020 9:19 AM
744469,8/6/2020 10:51 AM
744632,8/6/2020 9:09 AM
744858,8/6/2020 9:59 AM
745013,8/6/2020 9:02 AM
745171,8/6/2020 9:12 AM
745703,8/6/2020 9:03 AM
745923,8/6/2020 10:57 AM
747147,8/6/2020 6:17 PM
747495,8/6/2020 7:20 PM
747623,8/6/2020 5:31 PM
748007,8/9/2020 8:33 PM
74810,8/6/2020 3:53 PM
748936,8/8/2020 12:04 PM
749669,8/6/2020 10:47 PM
751361,8/6/2020 10:06 AM
751794,8/6/2020 10:56 AM
75243,8/6/2020 11:19 AM
753133,8/6/2020 9:01 AM
753197,8/6/2020 9:16 AM
753415,8/6/2020 9:01 AM
755616,8/6/2020 7:29 PM
755896,8/6/2020 9:01 AM
7560,8/6/2020 10:27 AM
756326,8/6/2020 9:50 AM
756581,8/6/2020 9:13 AM
757410,8/6/2020 3:38 PM
758237,8/6/2020 12:14 PM
759111,8/7/2020 1:11 PM
759869,8/6/2020 9:01 AM
760280,8/6/2020 10:02 AM
760832,8/6/2020 12:53 PM
764009,8/6/2020 9:14 AM
765811,8/6/2020 9:02 AM
767817,8/6/2020 12:45 PM
768474,8/7/2020 3:14 AM
769639,8/6/2020 2:55 PM
769800,8/6/2020 9:04 AM
770188,8/6/2020 9:39 AM
771301,8/6/2020 9:03 AM
771377,8/6/2020 9:08 AM
772239,8/6/2020 10:01 AM
772432,8/6/2020 10:24 AM
772455,8/6/2020 9:01 AM
772771,8/6/2020 9:06 AM
773036,8/6/2020 11:56 AM
773709,8/6/2020 11:17 AM
774323,8/6/2020 9:01 AM
774867,8/12/2020 6:50 PM
775021,8/7/2020 7:46 AM
776287,8/6/2020 12:54 PM
776976,8/6/2020 9:05 AM
777096,8/7/2020 1:02 AM
778360,8/6/2020 9:01 AM
778670,8/6/2020 9:02 AM
779294,8/7/2020 5:22 AM
77979,8/15/2020 11:08 PM
780691,8/20/2020 8:37 PM
781040,8/6/2020 9:24 AM
781234,8/6/2020 10:51 AM
781909,8/8/2020 10:29 AM
782154,8/11/2020 8:47 PM
782617,8/8/2020 7:01 AM
783491,8/6/2020 9:01 AM
784114,8/6/2020 6:25 PM
785118,8/7/2020 12:45 AM
786045,8/6/2020 3:12 PM
786950,8/24/2020 9:27 PM
795538,8/6/2020 8:46 PM
796285,8/6/2020 9:46 AM
796540,8/6/2020 9:01 AM
79732,8/7/2020 10:04 AM
797826,8/6/2020 10:01 AM
798582,8/6/2020 4:15 PM
798879,8/6/2020 12:25 PM
799311,8/6/2020 9:03 AM
800909,8/6/2020 9:08 AM
801172,8/7/2020 5:54 AM
802522,8/24/2020 10:13 AM
802908,8/6/2020 12:05 PM
803035,8/6/2020 10:03 AM
803352,8/6/2020 11:27 AM
803492,8/8/2020 3:33 PM
803657,8/6/2020 9:16 AM
803759,8/6/2020 9:27 AM
803972,8/6/2020 9:01 AM
804052,8/6/2020 9:10 AM
804116,8/6/2020 11:45 AM
804773,8/6/2020 10:23 AM
805804,8/6/2020 9:54 AM
806076,8/6/2020 8:44 PM
806319,8/6/2020 9:21 AM
806631,8/6/2020 9:48 AM
806766,8/6/2020 10:16 AM
806896,8/10/2020 9:23 AM
806936,8/6/2020 9:02 AM
807289,8/6/2020 7:52 PM
807412,8/6/2020 9:22 AM
807655,8/6/2020 10:55 AM
807985,8/6/2020 9:02 AM
808072,8/6/2020 9:28 AM
808183,8/6/2020 9:05 AM
808666,8/7/2020 8:58 AM
809417,8/6/2020 9:13 AM
809656,8/6/2020 9:03 AM
809866,8/6/2020 9:32 AM
810478,8/6/2020 9:02 AM
811117,8/6/2020 9:05 AM
811508,8/6/2020 9:26 AM
811600,8/6/2020 9:07 AM
812505,8/6/2020 10:01 AM
813756,8/6/2020 9:33 AM
815224,8/6/2020 9:54 AM
815753,8/6/2020 10:00 AM
816090,8/6/2020 11:01 PM
816683,8/19/2020 10:34 AM
817181,8/6/2020 10:55 AM
818330,8/6/2020 10:43 AM
818860,8/6/2020 9:01 AM
821393,8/6/2020 9:09 AM
822384,8/6/2020 11:08 AM
826212,8/6/2020 9:34 AM
827417,8/6/2020 9:01 AM
827562,8/6/2020 9:01 AM
828496,8/6/2020 9:24 AM
829058,8/6/2020 8:07 PM
829619,8/6/2020 9:14 AM
832259,8/6/2020 9:01 AM
833794,8/6/2020 7:28 PM
834384,8/6/2020 12:47 PM
835021,8/6/2020 9:22 AM
835295,8/6/2020 6:11 PM
83592,8/6/2020 9:43 AM
836805,8/6/2020 7:25 PM
837444,8/6/2020 9:01 AM
837897,8/6/2020 10:18 AM
838532,8/11/2020 11:57 AM
839374,8/6/2020 3:51 PM
840570,8/7/2020 2:20 PM
841047,8/6/2020 9:15 AM
841824,8/11/2020 3:43 PM
842081,8/6/2020 9:02 AM
842416,8/7/2020 5:04 PM
842907,8/6/2020 9:12 AM
843193,8/6/2020 10:42 PM
843786,8/6/2020 9:02 AM
844292,8/6/2020 9:02 AM
844860,8/6/2020 9:36 AM
846086,8/6/2020 9:34 AM
846527,8/10/2020 11:40 PM
846854,8/6/2020 1:09 PM
847254,8/6/2020 2:35 PM
847682,8/6/2020 9:21 AM
848143,8/7/2020 11:07 AM
849077,8/6/2020 3:01 PM
849562,8/24/2020 7:38 PM
850291,8/6/2020 9:12 AM
85063,8/24/2020 1:08 AM
850929,8/10/2020 7:14 AM
85160,8/6/2020 5:38 PM
852851,8/6/2020 9:16 PM
853420,8/6/2020 9:02 AM
853572,8/6/2020 9:13 AM
85407,8/6/2020 11:16 AM
854903,8/6/2020 10:16 AM
856155,8/6/2020 9:02 AM
856632,8/6/2020 9:25 AM
861017,8/6/2020 9:11 PM
86156,8/6/2020 10:49 AM
864033,8/6/2020 9:02 AM
865239,8/6/2020 9:02 AM
866507,8/6/2020 9:02 AM
868403,8/8/2020 1:24 PM
87001,8/6/2020 8:01 PM
871415,8/6/2020 10:36 AM
871828,8/6/2020 9:02 AM
871973,8/6/2020 10:29 AM
872204,8/6/2020 9:48 AM
873754,8/6/2020 9:59 AM
876471,8/6/2020 9:03 AM
877562,8/6/2020 9:02 AM
878980,8/16/2020 12:06 AM
881511,8/6/2020 9:13 AM
881791,8/6/2020 9:33 AM
883391,8/6/2020 3:03 PM
884332,8/6/2020 1:52 PM
886257,8/6/2020 12:53 PM
886803,8/6/2020 9:13 AM
887709,8/6/2020 9:02 AM
887879,8/6/2020 10:23 AM
888315,8/8/2020 10:21 AM
888872,8/6/2020 9:40 PM
890067,8/6/2020 9:09 AM
890772,8/7/2020 4:53 PM
892620,8/6/2020 11:56 AM
893509,8/10/2020 11:05 AM
893700,8/15/2020 3:51 PM
896208,8/6/2020 9:48 AM
901202,8/6/2020 5:31 PM
902204,8/6/2020 3:06 PM
902510,8/6/2020 9:19 AM
902675,8/6/2020 10:34 AM
902850,8/6/2020 1:06 PM
903347,8/6/2020 9:22 AM
903469,8/10/2020 2:22 PM
904003,8/6/2020 9:08 AM
904308,8/6/2020 9:47 AM
905539,8/6/2020 9:09 AM
910575,8/6/2020 9:50 AM
910979,8/6/2020 9:15 AM
913307,8/6/2020 11:43 AM
913773,8/6/2020 9:43 AM
914067,8/6/2020 10:23 AM
914292,8/7/2020 8:17 AM
916912,8/6/2020 10:33 AM
917113,8/6/2020 10:02 AM
918100,8/6/2020 10:18 AM
919023,8/6/2020 9:02 AM
919494,8/6/2020 9:02 AM
919530,8/6/2020 12:41 PM
919833,8/6/2020 11:26 AM
920022,8/6/2020 9:15 AM
920419,8/7/2020 7:20 PM
921115,8/6/2020 11:06 AM
921794,8/6/2020 9:16 AM
923306,8/6/2020 9:08 AM
925212,8/6/2020 11:21 AM
925941,8/6/2020 10:20 AM
926634,8/6/2020 10:46 AM
931185,8/6/2020 9:01 AM
93243,8/6/2020 9:01 AM
93460,8/6/2020 10:04 AM
935562,8/6/2020 11:15 PM
936123,8/6/2020 10:18 AM
936514,8/11/2020 2:30 AM
938416,8/6/2020 9:02 AM
939631,8/8/2020 12:52 PM
939940,8/6/2020 9:02 AM
940353,8/6/2020 10:59 AM
942508,8/9/2020 9:09 PM
947298,8/6/2020 9:20 AM
9480,8/6/2020 2:06 PM
951391,8/7/2020 11:05 AM
954863,8/6/2020 9:47 AM
955548,8/6/2020 10:54 AM
956836,8/6/2020 9:56 AM
957132,8/6/2020 9:02 AM
957464,8/6/2020 11:21 AM
957819,8/6/2020 9:06 AM
958307,8/6/2020 9:02 AM
958474,8/6/2020 11:39 AM
958996,8/6/2020 9:13 AM
959343,8/6/2020 10:44 AM
959911,8/6/2020 9:42 AM
960324,8/6/2020 9:02 AM
960883,8/6/2020 9:34 AM
960940,8/6/2020 1:20 PM
961754,8/6/2020 11:41 AM
965000,8/6/2020 5:47 PM
967412,8/7/2020 9:58 AM
9731,8/6/2020 9:06 AM
980923,8/6/2020 1:10 PM
994039,8/6/2020 10:56 AM
997815,8/6/2020 9:23 AM
3372901,8/6/2020 9:23 AM
848407,8/6/2020 4:33 PM
954229,8/6/2020 6:12 PM
946007,8/6/2020 10:38 AM
149823,8/6/2020 4:26 PM
645643,8/6/2020 9:05 AM
508400,8/6/2020 11:03 AM
822635,8/6/2020 10:29 AM
842713,8/6/2020 10:46 AM
889586,8/6/2020 9:02 AM
1004268,8/6/2020 11:12 AM
10370,8/6/2020 9:55 AM
123109,8/6/2020 9:10 AM
126465,8/6/2020 11:46 AM
13092,8/6/2020 11:45 AM
145229,8/6/2020 11:21 AM
153002,8/6/2020 11:04 AM
161341,8/6/2020 9:11 AM
187983,8/6/2020 10:16 AM
192672,8/6/2020 10:58 PM
22158,8/6/2020 9:02 AM
228023,8/6/2020 11:33 AM
230617,8/6/2020 9:58 AM
243818,8/6/2020 9:27 AM
247888,8/6/2020 1:25 PM
259809,8/6/2020 9:09 AM
267439,8/6/2020 9:09 AM
270263,8/6/2020 4:56 PM
277844,8/6/2020 11:08 AM
292064,8/6/2020 11:40 AM
3012259,8/6/2020 9:19 AM
302769,8/6/2020 10:58 AM
306958,8/7/2020 5:23 PM
3110676,8/6/2020 11:51 AM
3164221,8/6/2020 9:24 AM
3192656,8/6/2020 10:48 AM
3199687,8/6/2020 9:02 AM
320056,8/6/2020 9:21 AM
321999,8/7/2020 2:26 PM
3248779,8/6/2020 9:28 AM
326290,8/6/2020 9:13 AM
330219,8/6/2020 10:37 AM
344561,8/6/2020 10:50 AM
374033,8/6/2020 9:23 AM
380802,8/6/2020 9:02 AM
384581,8/6/2020 2:07 PM
391587,8/6/2020 11:11 AM
399666,8/6/2020 1:14 PM
410147,8/8/2020 5:28 PM
410533,8/6/2020 9:37 AM
411911,8/6/2020 12:11 PM
415652,8/6/2020 9:12 AM
417017,8/6/2020 6:58 PM
420971,8/6/2020 11:11 AM
433366,8/6/2020 9:03 AM
451470,8/6/2020 2:06 PM
462759,8/6/2020 9:04 AM
473411,8/6/2020 9:15 AM
475836,8/6/2020 9:47 AM
483444,8/6/2020 3:58 PM
484601,8/8/2020 11:25 AM
495248,8/6/2020 5:06 PM
508203,8/6/2020 5:31 PM
512012,8/6/2020 9:32 AM
51749,8/6/2020 8:49 PM
57329,8/6/2020 9:22 AM
581286,8/6/2020 12:28 PM
583103,8/6/2020 11:43 AM
584754,8/6/2020 1:56 PM
593422,8/6/2020 10:38 AM
595457,8/6/2020 9:01 AM
602304,8/7/2020 10:37 PM
609851,8/6/2020 12:27 PM
614051,8/6/2020 9:03 AM
617961,8/6/2020 9:01 AM
631785,8/6/2020 11:42 AM
633854,8/6/2020 10:14 AM
636119,8/6/2020 12:13 PM
638591,8/6/2020 5:43 PM
643245,8/6/2020 11:12 PM
644414,8/6/2020 9:28 AM
648092,8/6/2020 9:02 AM
657854,8/9/2020 10:05 PM
659659,8/6/2020 9:26 AM
663127,8/6/2020 7:56 PM
666808,8/6/2020 10:20 AM
671337,8/6/2020 10:58 AM
672262,8/6/2020 9:59 AM
67795,8/8/2020 1:56 PM
680064,8/6/2020 10:19 AM
684983,8/6/2020 9:31 AM
690106,8/6/2020 8:05 PM
696710,8/6/2020 9:20 AM
698350,8/6/2020 9:22 AM
701325,8/17/2020 7:14 AM
703269,8/6/2020 9:08 AM
703889,8/6/2020 4:16 PM
704725,8/6/2020 2:43 PM
706951,8/6/2020 9:06 AM
709536,8/6/2020 5:05 PM
712291,8/6/2020 9:13 AM
714981,8/6/2020 9:10 AM
716883,8/6/2020 9:28 AM
718179,8/6/2020 9:24 AM
719539,8/6/2020 9:04 AM
721092,8/6/2020 9:05 AM
722699,8/6/2020 10:04 AM
723595,8/7/2020 7:58 AM
723775,8/6/2020 10:54 AM
726056,8/6/2020 1:28 PM
726817,8/9/2020 7:52 PM
730305,8/8/2020 8:12 AM
733485,8/6/2020 9:51 AM
740483,8/11/2020 11:05 AM
740996,8/8/2020 4:21 PM
745889,8/6/2020 9:05 AM
753908,8/8/2020 8:08 AM
754442,8/6/2020 6:13 PM
763124,8/7/2020 1:29 PM
766089,8/6/2020 5:06 PM
772544,8/6/2020 9:16 AM
774968,8/6/2020 6:17 PM
777210,8/6/2020 9:02 AM
779759,8/6/2020 9:02 AM
781458,8/6/2020 6:08 PM
782961,8/6/2020 9:01 AM
786856,8/8/2020 12:31 PM
794877,8/6/2020 9:02 AM
801474,8/6/2020 9:05 AM
804167,8/6/2020 9:01 AM
807482,8/6/2020 10:35 AM
809408,8/6/2020 10:03 AM
812027,8/6/2020 10:55 AM
821118,8/6/2020 11:44 AM
829671,8/6/2020 3:42 PM
833612,8/6/2020 9:02 AM
833792,8/6/2020 8:38 PM
837534,8/6/2020 9:48 AM
838111,8/6/2020 10:05 AM
838774,8/6/2020 9:02 AM
840414,8/6/2020 9:54 AM
841607,8/6/2020 9:01 AM
843162,8/6/2020 12:37 PM
844098,8/8/2020 10:10 AM
847220,8/6/2020 9:02 AM
849457,8/6/2020 9:06 AM
851164,8/7/2020 5:35 AM
851495,8/6/2020 9:14 AM
852028,8/6/2020 9:35 AM
87006,8/6/2020 4:44 PM
872035,8/6/2020 2:11 PM
879570,8/6/2020 9:45 AM
884634,8/6/2020 9:02 AM
885020,8/6/2020 8:45 PM
887798,8/6/2020 9:14 AM
889791,8/6/2020 11:40 AM
893417,8/6/2020 9:40 AM
893823,8/6/2020 9:18 AM
902710,8/6/2020 9:02 AM
903173,8/6/2020 1:23 PM
904576,8/6/2020 9:13 AM
914009,8/6/2020 9:19 AM
915266,8/6/2020 10:34 AM
916511,8/6/2020 11:21 PM
917216,8/6/2020 11:57 AM
919708,8/6/2020 9:02 AM
920947,8/6/2020 9:35 AM
924374,8/6/2020 9:04 AM
925401,8/6/2020 9:02 AM
936819,8/6/2020 3:03 PM
939844,8/6/2020 10:43 AM
950047,8/6/2020 3:06 PM
954565,8/6/2020 9:03 AM
955553,8/22/2020 5:00 PM
959002,8/6/2020 4:44 PM
961774,8/6/2020 11:03 AM
961936,8/6/2020 9:02 AM
962402,8/6/2020 9:02 AM
972808,8/8/2020 12:26 PM
978281,8/6/2020 9:10 AM
17156,8/6/2020 2:37 PM
19725,8/6/2020 9:24 AM
234257,8/6/2020 9:51 AM
244330,8/8/2020 10:14 PM
246103,8/6/2020 9:01 AM
260864,8/6/2020 12:33 PM
28429,8/6/2020 11:05 AM
292063,8/6/2020 10:02 AM
366255,8/6/2020 11:07 AM
36944,8/6/2020 10:45 AM
404481,8/6/2020 10:03 AM
409318,8/8/2020 8:29 AM
410548,8/6/2020 9:20 AM
432532,8/6/2020 6:05 PM
444104,8/6/2020 9:02 AM
458254,8/6/2020 9:06 AM
471178,8/6/2020 11:05 AM
502988,8/6/2020 9:12 AM
508891,8/6/2020 9:03 AM
521519,8/6/2020 12:47 PM
583533,8/6/2020 8:30 PM
590393,8/6/2020 9:23 AM
604997,8/6/2020 10:57 AM
605358,8/6/2020 9:04 AM
614068,8/6/2020 9:39 AM
618342,8/6/2020 9:05 AM
622515,8/6/2020 9:18 AM
630930,8/6/2020 11:41 AM
634503,8/6/2020 10:54 AM
637135,8/6/2020 9:03 AM
644598,8/6/2020 10:40 AM
645403,8/6/2020 9:09 AM
662204,8/6/2020 10:12 AM
686234,8/6/2020 9:12 AM
689395,8/6/2020 9:02 AM
693147,8/6/2020 9:42 AM
714809,8/6/2020 9:02 AM
718912,8/7/2020 1:58 PM
722726,8/6/2020 7:23 PM
724801,8/6/2020 9:19 AM
729113,8/6/2020 10:22 AM
737552,8/7/2020 1:49 PM
740004,8/6/2020 9:02 AM
740373,8/6/2020 6:28 PM
744795,8/6/2020 11:58 AM
751719,8/6/2020 11:50 AM
756888,8/6/2020 10:49 AM
774812,8/6/2020 9:08 AM
775908,8/6/2020 12:10 PM
778829,8/7/2020 11:49 PM
783720,8/6/2020 9:07 AM
796394,8/6/2020 9:08 AM
803261,8/6/2020 10:04 AM
809440,8/6/2020 10:13 AM
817647,8/6/2020 9:02 AM
820145,8/8/2020 8:08 PM
822484,8/6/2020 10:15 AM
829797,8/6/2020 9:30 AM
831084,8/6/2020 9:30 AM
833603,8/6/2020 9:11 AM
833648,8/6/2020 9:26 AM
834067,8/6/2020 9:03 AM
835221,8/6/2020 9:02 AM
838490,8/6/2020 1:13 PM
840876,8/6/2020 9:09 AM
841654,8/6/2020 10:19 AM
843229,8/6/2020 10:19 AM
871388,8/6/2020 4:54 PM
879879,8/6/2020 2:56 PM
887189,8/6/2020 9:15 AM
892493,8/6/2020 4:25 PM
903132,8/6/2020 9:10 AM
903956,8/6/2020 1:47 PM
916790,8/6/2020 9:11 AM
932406,8/6/2020 9:04 AM
938437,8/6/2020 11:38 AM
940030,8/6/2020 10:35 AM
949141,8/10/2020 1:23 PM
955519,8/6/2020 9:10 AM
958045,8/6/2020 10:23 AM
958419,8/6/2020 9:09 AM
961045,8/6/2020 9:10 AM
989281,8/6/2020 9:18 AM
996566,8/6/2020 9:02 AM
755396,8/6/2020 9:26 AM
598151,8/6/2020 9:04 AM
301850,8/6/2020 9:36 AM
358481,8/6/2020 9:15 AM
38296,8/7/2020 1:52 PM
452958,8/7/2020 11:48 AM
489235,8/16/2020 10:45 PM
511860,8/6/2020 9:01 AM
523192,8/6/2020 3:04 PM
651844,8/6/2020 9:01 AM
684532,8/6/2020 10:33 AM
690351,8/6/2020 1:59 PM
712548,8/6/2020 3:33 PM
721145,8/6/2020 9:29 AM
768122,8/6/2020 9:07 AM
821481,8/9/2020 4:46 PM
845198,8/6/2020 10:08 AM
914692,8/6/2020 9:02 AM
39226,8/6/2020 9:05 AM
483668,8/6/2020 9:09 AM
640933,8/6/2020 9:52 AM
763167,8/6/2020 9:13 AM
1008994,8/6/2020 9:01 AM
684710,8/6/2020 9:43 AM
370954,8/7/2020 11:17 AM
1012539,8/6/2020 12:59 PM
137739,8/6/2020 9:38 AM
178231,8/6/2020 2:48 PM
225033,8/10/2020 8:10 PM
241423,8/6/2020 9:14 AM
3012141,8/12/2020 9:39 PM
311013,8/6/2020 9:24 AM
3240383,8/6/2020 2:00 PM
3360311,8/6/2020 9:31 AM
3390629,8/9/2020 6:53 PM
3395785,8/6/2020 9:07 AM
3397281,8/6/2020 9:15 AM
3397872,8/6/2020 10:26 AM
365934,8/6/2020 9:19 AM
383463,8/11/2020 5:05 AM
422885,8/6/2020 10:01 AM
483661,8/10/2020 7:00 PM
514097,8/8/2020 2:36 PM
601317,8/6/2020 9:43 AM
603377,8/6/2020 9:08 AM
606076,8/6/2020 9:30 AM
606301,8/6/2020 11:45 AM
613328,8/6/2020 1:54 PM
613611,8/11/2020 10:09 AM
614425,8/14/2020 4:13 PM
614595,8/6/2020 11:23 AM
617021,8/6/2020 9:05 AM
621212,8/6/2020 9:02 AM
625198,8/6/2020 9:52 AM
631509,8/6/2020 5:03 PM
639066,8/6/2020 1:03 PM
643159,8/6/2020 5:01 PM
702286,8/6/2020 9:05 AM
702852,8/6/2020 9:16 AM
704893,8/6/2020 9:46 AM
707831,8/6/2020 9:30 AM
709356,8/6/2020 9:08 AM
715602,8/6/2020 9:29 AM
721067,8/25/2020 10:03 AM
722864,8/6/2020 9:05 AM
726366,8/6/2020 9:02 AM
730273,8/7/2020 7:22 AM
735510,8/6/2020 2:40 PM
742075,8/6/2020 10:10 AM
749391,8/6/2020 9:11 AM
755930,8/6/2020 9:05 AM
759145,8/7/2020 12:18 PM
761152,8/6/2020 11:01 AM
771983,8/6/2020 9:07 AM
772452,8/6/2020 1:18 PM
779878,8/6/2020 9:25 AM
782219,8/6/2020 1:41 PM
783137,8/6/2020 9:14 AM
785162,8/6/2020 9:55 AM
786869,8/6/2020 6:32 PM
790792,8/6/2020 9:16 AM
797765,8/6/2020 9:07 AM
807171,8/15/2020 5:02 PM
808119,8/6/2020 2:47 PM
808492,8/6/2020 11:55 AM
809577,8/9/2020 7:59 AM
811171,8/6/2020 9:02 AM
813072,8/10/2020 11:06 AM
815012,8/6/2020 10:11 PM
828493,8/6/2020 9:51 AM
836755,8/6/2020 10:58 AM
838219,8/6/2020 9:11 AM
839259,8/6/2020 9:45 AM
844078,8/6/2020 9:07 AM
846412,8/6/2020 9:02 AM
853525,8/6/2020 9:03 AM
856516,8/6/2020 11:36 AM
926859,8/6/2020 11:59 AM
940041,8/6/2020 9:56 AM
9454,8/6/2020 1:30 PM
965308,8/6/2020 9:02 AM
464049,8/6/2020 10:03 AM
499856,8/7/2020 12:47 AM
736527,8/6/2020 9:06 AM
3400852,8/6/2020 9:40 AM
3402719,8/6/2020 10:45 AM
3403367,8/6/2020 9:01 AM
3403789,8/6/2020 9:05 AM
3404274,8/6/2020 9:25 PM
753129,8/6/2020 12:58 PM
335871,8/6/2020 9:05 AM
959346,8/6/2020 9:36 AM
427388,8/6/2020 9:35 PM
507977,8/6/2020 1:44 PM
222048,8/7/2020 10:20 PM
605742,8/6/2020 10:35 AM
28057,8/6/2020 3:09 PM
588813,8/6/2020 9:23 AM
503854,8/6/2020 12:58 PM
3445640,8/6/2020 9:23 AM
3449083,8/6/2020 9:20 AM
3453711,8/6/2020 10:26 AM
434348,8/6/2020 9:12 AM
395383,8/6/2020 12:21 PM
871678,8/6/2020 9:47 AM
321959,8/6/2020 9:18 AM
327708,8/6/2020 9:10 AM
727502,8/6/2020 9:02 AM
672238,8/6/2020 9:17 AM
3481082,8/6/2020 3:06 PM
677693,8/6/2020 9:02 AM
122993,8/6/2020 9:40 AM
736149,8/6/2020 9:51 AM
237419,8/6/2020 10:20 PM
31377,8/6/2020 10:38 AM
483057,8/7/2020 10:02 PM
109111,8/8/2020 6:21 AM
3685772,8/6/2020 4:21 PM
339536,8/6/2020 1:03 PM
635462,8/6/2020 10:45 AM
3708912,8/6/2020 9:41 AM
3715595,8/6/2020 10:35 AM
415634,8/6/2020 9:58 AM
808751,8/6/2020 9:50 AM
318897,8/6/2020 9:03 AM
452558,8/6/2020 10:36 AM
520330,8/6/2020 9:01 AM
3081044,8/25/2020 8:14 PM
626212,8/6/2020 9:09 AM
50033,8/6/2020 1:05 PM
3799629,8/6/2020 6:39 PM
