Subscriber Key,Time Opened
698316,1/6/2020 9:48
698877,1/6/2020 10:09
699075,1/6/2020 9:32
700596,1/6/2020 12:21
700883,1/13/2020 13:51
700978,1/6/2020 9:45
702333,1/6/2020 21:33
702797,1/6/2020 10:26
703333,1/6/2020 10:01
704001,4/1/2020 14:41
704072,1/6/2020 9:46
704337,1/6/2020 10:11
704738,1/6/2020 9:43
706906,1/7/2020 19:08
707394,1/6/2020 15:04
708444,1/6/2020 17:08
709766,1/6/2020 12:19
710074,1/6/2020 9:45
710342,1/8/2020 11:42
710660,1/6/2020 15:36
712177,1/6/2020 9:46
713034,1/6/2020 11:13
713493,1/6/2020 10:08
714265,1/20/2020 22:45
715084,1/6/2020 10:17
715879,1/6/2020 11:35
715994,1/6/2020 9:47
716888,1/6/2020 9:55
717993,1/6/2020 9:43
719224,1/15/2020 22:50
719485,1/6/2020 11:28
720352,1/6/2020 13:27
720588,1/6/2020 9:32
720945,1/6/2020 10:25
722385,1/8/2020 11:27
722762,1/6/2020 12:03
723622,1/6/2020 10:51
723928,1/6/2020 9:33
724138,1/6/2020 9:32
724335,1/6/2020 10:47
724944,1/6/2020 11:36
725602,1/6/2020 9:35
725665,1/6/2020 9:32
725792,1/6/2020 11:07
726163,1/6/2020 9:38
72636,1/6/2020 9:31
726726,1/6/2020 10:10
727897,1/6/2020 15:10
728419,1/6/2020 9:32
728693,1/6/2020 9:35
728948,1/6/2020 9:32
729188,1/6/2020 17:04
729358,1/6/2020 9:36
729531,1/6/2020 9:43
730017,5/5/2020 13:35
730170,1/6/2020 15:55
730455,1/6/2020 10:32
731273,1/6/2020 9:35
731823,1/9/2020 16:19
733399,1/6/2020 9:32
733445,1/6/2020 9:32
734226,1/6/2020 10:47
734547,1/6/2020 10:08
734826,1/6/2020 9:33
735059,1/6/2020 9:32
735667,1/6/2020 10:27
736097,1/6/2020 9:32
736738,1/6/2020 12:30
73822,1/6/2020 18:21
7392,1/6/2020 18:03
739580,1/6/2020 9:32
739885,1/6/2020 9:31
739957,1/7/2020 8:03
739993,1/6/2020 10:15
740560,1/7/2020 12:47
742327,1/6/2020 9:38
742346,1/6/2020 9:55
742590,1/6/2020 10:01
743620,1/6/2020 9:39
743851,1/6/2020 9:33
744157,1/6/2020 9:58
744632,1/6/2020 12:51
744858,1/6/2020 9:32
745262,1/6/2020 11:12
746060,1/7/2020 8:22
746741,1/6/2020 10:04
747147,1/6/2020 19:11
747495,1/7/2020 15:49
747917,1/6/2020 9:36
748078,1/6/2020 11:10
748476,1/6/2020 9:37
748654,1/6/2020 9:46
748921,1/6/2020 10:11
749425,1/6/2020 12:56
750228,1/6/2020 10:00
750338,1/7/2020 22:08
751032,1/6/2020 9:32
752021,1/6/2020 9:46
753126,1/6/2020 10:10
753197,1/6/2020 15:16
753371,1/6/2020 10:08
753990,1/6/2020 9:45
754311,1/6/2020 9:33
755359,1/6/2020 10:15
755672,1/7/2020 15:17
755896,1/6/2020 9:32
75592,1/7/2020 7:18
756167,1/6/2020 11:45
756326,1/6/2020 10:58
756525,1/6/2020 9:32
756581,1/6/2020 9:45
757303,1/6/2020 9:36
757441,1/6/2020 13:31
758273,1/6/2020 10:41
759372,1/6/2020 9:36
759732,1/6/2020 10:10
759869,1/6/2020 9:32
760280,1/6/2020 9:56
76068,1/6/2020 12:29
761583,1/6/2020 15:08
763174,1/6/2020 9:42
763409,1/6/2020 12:14
764164,1/6/2020 9:36
765124,1/6/2020 20:54
765811,1/6/2020 10:10
767813,1/6/2020 10:21
768556,1/6/2020 10:52
769351,1/6/2020 12:57
770029,1/6/2020 16:17
770208,1/6/2020 12:11
770910,1/6/2020 9:44
771153,1/6/2020 9:40
771377,1/6/2020 9:32
771645,1/6/2020 9:42
772104,1/6/2020 10:36
772240,1/6/2020 9:42
772345,1/6/2020 11:32
772458,1/6/2020 11:01
772740,1/6/2020 16:10
772876,1/6/2020 9:33
773078,1/6/2020 9:45
773352,1/6/2020 9:34
773996,1/6/2020 9:32
774323,1/6/2020 22:18
774511,1/6/2020 9:33
775086,1/6/2020 11:12
775315,1/6/2020 10:28
775447,1/6/2020 9:44
776137,1/6/2020 10:22
7765,1/6/2020 10:37
777192,1/6/2020 9:32
777611,1/6/2020 14:49
778670,1/6/2020 16:44
779294,1/6/2020 10:42
779517,1/6/2020 10:10
779938,1/6/2020 10:17
780691,1/6/2020 21:40
780914,1/8/2020 17:29
781040,1/6/2020 10:04
781234,1/6/2020 13:31
781600,1/6/2020 9:31
781888,1/6/2020 13:22
781921,1/6/2020 9:42
782231,1/6/2020 10:30
782610,1/6/2020 9:42
783309,1/8/2020 14:56
784089,1/6/2020 9:31
784188,1/6/2020 12:17
785118,1/6/2020 10:55
78632,1/6/2020 22:34
789830,1/6/2020 15:02
794854,1/6/2020 9:31
796276,1/6/2020 10:22
796571,1/6/2020 10:46
797447,1/6/2020 15:56
797826,1/6/2020 9:40
798054,1/6/2020 9:31
798425,1/7/2020 6:28
798582,1/6/2020 17:24
798981,1/6/2020 9:35
800873,1/6/2020 22:27
801172,1/6/2020 9:39
801876,1/6/2020 11:45
802073,1/6/2020 9:31
802564,1/6/2020 10:21
803033,1/6/2020 10:00
803041,1/6/2020 9:31
803243,1/7/2020 7:00
803475,1/6/2020 11:18
803687,1/7/2020 7:37
803890,1/6/2020 12:37
804056,1/6/2020 9:31
804071,1/7/2020 15:29
804303,1/6/2020 17:32
805256,1/6/2020 10:32
805660,1/6/2020 9:31
805803,1/6/2020 9:47
806180,1/6/2020 11:05
806381,1/6/2020 9:31
806766,1/6/2020 11:16
807176,1/6/2020 9:38
807655,1/6/2020 9:31
808183,1/6/2020 9:49
808764,1/6/2020 9:37
809094,1/6/2020 9:50
809656,1/6/2020 9:36
809969,1/6/2020 18:12
810111,1/6/2020 10:26
810818,1/6/2020 9:32
811508,1/6/2020 9:31
811781,1/6/2020 10:19
812818,1/6/2020 9:38
813329,1/6/2020 20:56
813527,1/6/2020 9:40
813756,1/6/2020 10:24
814810,1/6/2020 9:32
814985,1/6/2020 9:32
815753,1/6/2020 10:41
816090,1/8/2020 22:36
816919,1/6/2020 9:32
817389,8/17/2020 17:15
817534,1/6/2020 9:44
82008,1/6/2020 9:56
821038,1/6/2020 9:42
821291,1/6/2020 9:32
821393,1/6/2020 9:36
822441,1/6/2020 14:25
823677,1/6/2020 9:52
824843,1/6/2020 14:23
825469,1/7/2020 13:40
828491,1/6/2020 14:58
828795,1/6/2020 9:34
829044,1/6/2020 9:32
829434,1/6/2020 15:41
829847,1/6/2020 10:47
832259,1/6/2020 10:10
83298,1/6/2020 9:39
833220,1/6/2020 9:32
834106,1/6/2020 9:54
834227,1/6/2020 9:34
834650,1/6/2020 22:22
834733,1/6/2020 22:02
834797,1/6/2020 9:50
835021,1/6/2020 13:06
835470,1/8/2020 5:59
835734,1/6/2020 10:05
836088,1/6/2020 9:31
836856,1/6/2020 10:15
836896,1/6/2020 12:04
837410,1/6/2020 9:32
837874,1/6/2020 9:32
837971,1/6/2020 10:15
839652,1/6/2020 12:50
840168,1/6/2020 9:40
840434,1/6/2020 9:40
840704,1/6/2020 9:32
841085,1/6/2020 9:35
841303,1/6/2020 9:32
841603,1/9/2020 14:23
842256,1/6/2020 9:34
842701,1/6/2020 9:32
842964,1/6/2020 9:32
843592,1/6/2020 9:32
843786,1/6/2020 10:10
843915,1/6/2020 12:27
844554,1/6/2020 9:32
845296,1/6/2020 10:11
845505,1/6/2020 13:12
846086,1/6/2020 10:01
846607,1/6/2020 17:12
846854,1/6/2020 11:56
847254,1/6/2020 13:15
847533,1/6/2020 9:32
847754,1/8/2020 0:49
848306,1/6/2020 9:42
848777,1/6/2020 10:01
849175,1/6/2020 9:39
849653,1/6/2020 9:53
850067,1/6/2020 14:21
85063,1/6/2020 20:14
850887,1/12/2020 18:50
85160,1/6/2020 15:54
852439,1/6/2020 10:11
852865,1/6/2020 9:38
853420,1/6/2020 9:32
853512,1/6/2020 19:05
853581,1/6/2020 11:03
854370,1/6/2020 9:32
855440,1/6/2020 10:01
856247,1/6/2020 10:20
856632,1/6/2020 9:33
857404,1/6/2020 14:56
858411,1/6/2020 12:04
86153,1/6/2020 13:18
862444,1/6/2020 10:00
863050,1/7/2020 9:43
86553,1/7/2020 15:56
868845,1/6/2020 9:45
870184,1/6/2020 9:42
871571,1/7/2020 20:30
871828,1/6/2020 10:36
871944,1/7/2020 8:37
872135,1/6/2020 11:34
872507,1/6/2020 9:32
872788,1/6/2020 9:35
873106,1/6/2020 9:42
873284,1/6/2020 10:20
873718,1/6/2020 9:32
875276,1/6/2020 13:47
876471,1/6/2020 9:32
876793,1/6/2020 9:59
877562,1/6/2020 10:10
878111,1/6/2020 9:38
879112,1/6/2020 10:40
879398,1/6/2020 9:32
880079,1/6/2020 10:55
88048,1/6/2020 13:11
882788,1/6/2020 9:57
883391,1/7/2020 19:16
884332,1/6/2020 14:34
885111,1/6/2020 9:53
885454,1/6/2020 12:20
885887,1/6/2020 9:53
886155,1/6/2020 9:32
886820,1/9/2020 23:52
887019,1/6/2020 10:11
887219,1/6/2020 10:52
887386,1/6/2020 11:03
887714,1/6/2020 11:02
888246,1/6/2020 10:43
889922,1/6/2020 11:08
89266,1/6/2020 16:30
893509,1/6/2020 9:34
893971,1/6/2020 10:37
896208,1/6/2020 10:33
896404,1/6/2020 9:32
900,1/6/2020 11:50
901138,1/8/2020 12:17
902510,1/6/2020 9:42
902697,1/6/2020 11:41
902780,1/6/2020 9:32
903099,1/6/2020 20:52
903131,1/6/2020 9:48
903195,1/6/2020 11:57
903677,1/6/2020 10:38
903903,1/6/2020 9:31
904308,1/6/2020 9:57
904508,1/6/2020 9:52
904579,1/6/2020 10:02
909467,1/6/2020 13:59
910575,1/6/2020 9:32
911874,1/6/2020 10:20
913773,1/8/2020 12:41
914979,1/6/2020 9:40
915558,1/6/2020 11:00
91743,1/6/2020 13:34
917812,1/6/2020 12:00
918361,1/8/2020 10:35
918589,1/6/2020 10:44
919448,1/8/2020 14:39
919548,1/6/2020 9:34
919764,1/6/2020 9:31
920046,1/6/2020 9:40
920113,1/6/2020 12:08
920469,1/6/2020 9:49
921115,1/6/2020 11:48
922190,1/6/2020 9:31
922416,1/6/2020 9:42
92378,1/6/2020 11:02
92514,1/6/2020 21:54
925941,1/6/2020 9:49
926217,1/6/2020 21:38
926388,1/6/2020 9:46
926613,1/6/2020 9:31
930654,1/6/2020 9:42
930975,1/6/2020 12:11
932328,1/6/2020 9:49
93390,1/6/2020 9:45
93460,1/6/2020 12:41
936400,1/6/2020 9:31
9376,1/6/2020 19:02
939186,1/6/2020 15:52
939640,1/6/2020 12:56
939704,1/6/2020 11:31
939845,1/12/2020 15:08
939877,1/6/2020 14:33
939940,1/6/2020 10:09
940174,1/6/2020 9:55
940866,2/6/2020 17:18
940987,1/6/2020 10:15
943265,1/6/2020 14:02
944665,1/6/2020 9:45
954307,1/6/2020 14:37
954694,1/6/2020 12:22
955757,1/6/2020 10:02
956604,1/6/2020 16:29
957046,1/6/2020 10:12
957846,1/6/2020 9:33
958029,1/6/2020 13:52
958307,1/6/2020 10:10
958665,1/6/2020 9:33
959394,1/6/2020 9:33
959558,1/6/2020 13:45
959596,1/6/2020 9:33
959719,1/6/2020 9:33
959911,1/6/2020 18:07
960021,1/6/2020 9:51
960367,1/6/2020 9:48
960491,1/6/2020 16:30
960940,1/6/2020 15:34
961027,1/6/2020 9:38
961641,1/6/2020 9:33
961937,1/6/2020 16:41
964298,1/19/2020 16:35
969217,1/7/2020 6:46
971377,1/6/2020 9:33
97707,1/6/2020 11:03
978499,1/6/2020 18:12
97954,1/6/2020 19:47
986020,1/6/2020 11:07
9867,1/6/2020 10:05
99193,1/6/2020 15:17
99537,1/6/2020 23:55
997815,1/6/2020 14:59
848407,1/7/2020 8:07
1015862,1/6/2020 10:23
883090,1/6/2020 9:51
496359,1/6/2020 11:00
691930,1/7/2020 13:34
490710,1/6/2020 11:56
508400,1/6/2020 10:35
842038,1/6/2020 9:36
1004268,1/6/2020 10:02
110408,1/6/2020 10:16
124728,1/6/2020 9:36
13092,1/6/2020 12:21
141643,1/6/2020 13:04
15188,1/6/2020 11:58
16045,1/7/2020 5:56
161341,1/6/2020 11:06
168060,1/6/2020 12:53
187983,1/6/2020 13:55
201082,1/6/2020 9:32
211007,1/7/2020 8:16
218461,1/6/2020 18:51
22138,1/6/2020 10:41
225665,1/6/2020 16:43
227455,1/6/2020 10:38
237847,2/19/2020 16:12
247888,1/6/2020 13:38
25006,1/6/2020 10:42
259809,1/6/2020 9:33
267101,1/8/2020 22:05
267515,1/6/2020 10:00
270263,1/6/2020 11:34
273870,1/8/2020 2:52
291943,1/6/2020 9:42
297104,1/6/2020 9:46
3014813,1/6/2020 9:38
302769,1/6/2020 9:49
310288,1/11/2020 9:51
311867,1/6/2020 9:58
31386,1/6/2020 12:04
317629,1/7/2020 11:38
3195753,1/6/2020 9:31
3199687,1/6/2020 9:31
321999,1/8/2020 0:42
3247628,1/6/2020 9:33
325949,1/6/2020 9:34
326290,1/6/2020 9:52
330219,1/6/2020 10:05
332766,1/6/2020 10:36
352782,1/6/2020 14:51
357114,1/14/2020 11:20
365930,1/6/2020 14:56
375117,1/6/2020 11:52
382702,1/6/2020 12:08
384045,1/6/2020 9:56
384880,1/6/2020 10:22
385878,1/7/2020 17:00
391383,1/6/2020 16:12
391587,1/6/2020 10:08
395639,1/6/2020 9:31
400911,1/6/2020 16:26
409471,1/6/2020 15:16
411243,1/6/2020 18:47
415707,1/6/2020 11:22
420118,1/6/2020 9:43
420971,1/6/2020 15:59
421273,1/8/2020 9:39
428905,1/6/2020 23:45
444937,1/7/2020 1:05
453554,1/6/2020 11:06
471034,1/6/2020 9:33
475836,1/6/2020 11:03
490433,1/6/2020 10:28
494208,1/6/2020 9:34
499212,1/6/2020 10:09
50359,1/6/2020 9:33
508203,1/6/2020 16:57
509320,1/6/2020 9:44
509525,1/6/2020 16:10
514220,1/6/2020 11:51
521056,2/18/2020 10:58
581286,1/6/2020 14:10
581475,1/6/2020 10:06
583103,1/6/2020 13:55
584503,1/6/2020 9:32
604495,1/6/2020 9:33
605619,1/16/2020 16:50
611214,1/6/2020 10:10
613207,1/6/2020 10:17
615823,1/6/2020 11:11
617961,1/6/2020 10:10
625771,1/6/2020 9:39
634715,1/6/2020 12:22
635691,1/6/2020 15:54
638744,1/6/2020 10:44
643177,1/6/2020 10:33
645747,1/8/2020 12:19
647183,1/6/2020 10:06
648047,1/6/2020 10:49
649882,1/6/2020 10:35
657825,1/6/2020 12:41
658950,1/6/2020 9:44
662896,1/6/2020 10:27
663127,1/6/2020 19:51
667893,1/6/2020 11:59
668832,1/6/2020 9:47
669955,1/6/2020 9:56
672406,1/6/2020 15:23
677166,1/6/2020 9:32
680510,3/15/2020 21:52
684539,1/6/2020 23:19
686061,1/8/2020 5:29
689122,1/6/2020 10:02
697003,1/6/2020 9:58
699663,1/6/2020 9:38
702100,1/6/2020 9:33
703269,1/6/2020 11:02
706874,1/6/2020 9:36
711637,1/6/2020 9:45
712291,1/6/2020 9:46
713620,1/6/2020 9:31
715368,1/6/2020 9:33
717526,1/6/2020 9:48
718179,1/6/2020 13:07
719722,1/6/2020 9:46
721092,1/6/2020 9:39
722400,1/7/2020 5:36
723958,1/6/2020 12:19
729784,1/6/2020 13:03
730985,1/6/2020 18:09
734196,1/6/2020 14:51
740859,1/6/2020 9:41
742629,1/6/2020 12:31
745475,1/6/2020 9:46
748029,1/6/2020 10:08
751125,1/7/2020 1:19
753978,1/6/2020 10:28
755154,1/6/2020 9:34
757158,1/6/2020 9:47
759631,1/6/2020 9:34
762363,1/6/2020 11:55
763568,1/6/2020 9:33
769194,1/6/2020 9:42
769502,5/4/2020 18:24
772587,1/6/2020 9:33
774619,1/6/2020 10:16
777198,1/6/2020 10:52
778725,1/6/2020 9:31
779658,1/7/2020 14:37
780761,1/6/2020 10:41
781458,1/6/2020 12:55
784447,1/6/2020 13:52
790126,1/6/2020 9:31
794877,1/6/2020 9:31
798410,1/7/2020 6:11
801474,1/6/2020 10:11
803110,1/6/2020 9:43
804167,1/6/2020 9:31
805303,1/6/2020 9:36
806867,1/6/2020 15:20
809408,1/6/2020 9:55
812027,1/6/2020 9:43
813033,1/6/2020 12:17
818118,1/6/2020 15:36
821118,1/6/2020 11:52
829671,1/6/2020 9:32
829686,1/6/2020 9:31
835894,1/6/2020 9:52
837267,1/6/2020 14:31
837614,1/6/2020 14:14
837942,1/6/2020 10:07
838465,1/6/2020 10:11
838610,1/13/2020 15:51
839867,1/6/2020 9:32
840507,1/6/2020 9:35
841261,1/6/2020 9:31
841607,1/6/2020 9:31
843481,1/6/2020 14:03
844103,1/6/2020 13:22
846496,1/16/2020 3:33
847220,1/6/2020 10:09
847919,1/6/2020 9:31
850812,1/6/2020 14:59
852203,1/6/2020 9:43
855988,1/6/2020 13:12
858245,1/6/2020 9:33
863450,1/9/2020 13:30
869177,1/6/2020 10:27
869801,1/7/2020 5:15
871058,1/6/2020 9:32
872035,1/6/2020 10:18
872685,1/6/2020 9:32
877601,1/6/2020 11:17
879570,1/12/2020 20:16
882146,1/6/2020 9:50
884967,1/19/2020 4:40
885020,1/6/2020 18:54
887798,1/6/2020 10:01
892646,1/7/2020 22:43
893823,1/6/2020 9:59
902587,1/6/2020 12:08
902620,1/6/2020 9:32
902738,1/6/2020 9:48
902922,1/6/2020 9:33
903173,1/6/2020 10:07
903338,1/6/2020 9:36
914009,1/6/2020 15:30
915266,1/6/2020 10:26
916511,1/6/2020 19:05
919335,1/6/2020 10:27
921841,1/6/2020 9:35
925345,1/6/2020 10:26
930355,1/6/2020 10:23
932444,1/8/2020 19:22
936819,1/6/2020 9:33
939468,1/6/2020 9:40
939733,1/6/2020 9:33
939768,1/8/2020 20:06
939844,1/6/2020 9:34
939997,1/6/2020 9:33
950337,1/6/2020 12:36
954565,1/6/2020 12:10
957040,1/6/2020 12:12
958407,1/6/2020 9:33
959572,1/8/2020 2:54
961561,1/6/2020 9:38
961783,1/6/2020 18:10
961936,1/7/2020 1:40
964571,1/6/2020 9:33
993518,1/6/2020 10:11
1011655,1/6/2020 16:57
221247,1/6/2020 10:15
244330,1/6/2020 12:41
246103,1/6/2020 9:32
260864,1/6/2020 11:45
28181,1/7/2020 0:31
316007,1/6/2020 10:29
350235,1/6/2020 11:47
366255,1/6/2020 9:45
36944,1/6/2020 9:38
382706,1/22/2020 12:59
410548,1/6/2020 9:36
441650,1/7/2020 7:33
442889,1/6/2020 9:33
444104,1/6/2020 9:33
444439,1/6/2020 10:00
4452,1/6/2020 18:08
457192,1/7/2020 8:08
468690,1/6/2020 9:47
484394,1/6/2020 9:58
488970,1/6/2020 13:17
499384,1/6/2020 11:13
502988,1/6/2020 9:44
509203,1/6/2020 9:33
510015,1/6/2020 9:40
519925,1/6/2020 11:43
579338,1/6/2020 9:51
581689,1/6/2020 9:36
590271,1/6/2020 10:40
604997,1/6/2020 9:32
605129,1/6/2020 9:34
612288,1/6/2020 11:29
614068,1/6/2020 9:31
618342,1/6/2020 15:56
622515,1/6/2020 9:34
636222,1/6/2020 12:46
637135,1/6/2020 23:14
644181,1/6/2020 10:11
644949,1/6/2020 10:11
649628,1/6/2020 14:59
662204,1/6/2020 9:35
670465,1/6/2020 9:33
677850,1/6/2020 11:14
685282,1/6/2020 9:36
686234,1/6/2020 9:54
688599,1/7/2020 16:28
692386,1/6/2020 9:48
697223,1/6/2020 9:40
715185,1/8/2020 17:47
717390,1/6/2020 10:01
719451,1/6/2020 12:12
723609,1/6/2020 9:37
724161,1/6/2020 9:33
724801,1/6/2020 9:46
729113,1/6/2020 10:52
732323,1/6/2020 11:02
735412,1/6/2020 21:14
740067,1/6/2020 11:07
740387,1/6/2020 9:55
745310,1/6/2020 10:16
750200,1/6/2020 11:51
756269,1/6/2020 18:27
756997,1/6/2020 9:44
758543,1/6/2020 15:47
759749,1/6/2020 9:33
771020,1/6/2020 20:38
779721,1/6/2020 17:52
782708,1/6/2020 9:34
784917,1/6/2020 9:46
796394,1/6/2020 9:33
803826,1/6/2020 10:54
806645,1/6/2020 9:34
807996,1/8/2020 17:20
812911,1/6/2020 13:47
820145,1/6/2020 9:49
820943,1/6/2020 9:33
828614,1/6/2020 9:33
830531,1/6/2020 9:41
832839,1/6/2020 15:31
834933,1/8/2020 7:09
837186,1/6/2020 9:33
839015,1/6/2020 12:17
840963,1/6/2020 12:04
841639,1/9/2020 7:34
841654,1/6/2020 10:34
843229,1/7/2020 10:40
844309,1/12/2020 16:35
850717,1/6/2020 9:40
853560,1/6/2020 10:32
857027,1/6/2020 10:17
865483,1/6/2020 9:40
873455,1/6/2020 13:11
885043,1/6/2020 12:24
886312,1/6/2020 10:41
888312,1/6/2020 9:31
892965,1/6/2020 10:11
902432,1/6/2020 9:32
903132,1/6/2020 9:38
907921,1/27/2020 8:58
916209,1/6/2020 9:33
925308,1/6/2020 14:16
931223,1/20/2020 4:36
935569,1/6/2020 9:33
939424,1/6/2020 19:22
939752,1/6/2020 10:42
940044,1/6/2020 11:20
956731,1/6/2020 12:41
957481,1/6/2020 21:12
958230,1/6/2020 10:25
960022,1/6/2020 9:33
961687,1/6/2020 9:42
973930,1/6/2020 11:07
989281,1/9/2020 19:53
994004,1/9/2020 19:44
999935,1/6/2020 9:53
755396,1/6/2020 10:29
922284,1/7/2020 6:59
1007327,6/2/2020 18:02
248163,1/6/2020 9:33
301850,1/6/2020 9:37
415316,1/6/2020 20:08
4923,1/6/2020 10:34
503504,1/6/2020 9:40
511860,1/6/2020 9:32
628453,1/6/2020 9:31
637955,1/6/2020 12:27
678632,1/6/2020 10:04
68772,1/6/2020 15:33
703481,1/6/2020 12:41
721145,1/6/2020 9:54
781501,1/6/2020 14:29
827353,1/6/2020 9:44
830439,1/6/2020 20:56
844410,1/6/2020 9:32
914692,1/6/2020 9:37
39226,1/6/2020 10:17
352893,1/6/2020 10:34
635674,1/6/2020 10:19
763167,1/6/2020 10:16
310096,1/6/2020 10:06
817465,1/6/2020 9:33
435024,1/6/2020 9:31
140474,1/10/2020 3:25
178231,1/6/2020 9:56
223524,1/6/2020 21:14
269900,1/6/2020 9:52
276730,1/6/2020 11:12
311013,1/6/2020 12:07
3240383,1/6/2020 9:31
3374269,1/6/2020 11:24
3375372,1/7/2020 11:20
3375401,1/6/2020 23:36
3390047,1/6/2020 9:35
3394437,1/6/2020 12:44
3395145,1/6/2020 9:31
3395785,1/6/2020 9:38
3396411,1/6/2020 9:32
3397281,1/6/2020 9:38
3397466,1/6/2020 9:32
3397872,1/20/2020 3:48
3399823,1/7/2020 0:49
378421,1/7/2020 8:53
383463,1/19/2020 19:10
398152,1/6/2020 11:45
421226,1/6/2020 9:31
422885,1/6/2020 9:33
438460,1/6/2020 18:08
491220,1/6/2020 9:42
5126,1/6/2020 9:48
514097,1/7/2020 12:06
582623,1/6/2020 9:32
591509,1/6/2020 9:56
600794,1/6/2020 10:46
603377,1/6/2020 9:52
60839,1/6/2020 10:30
612883,1/6/2020 9:57
613328,1/8/2020 1:01
613915,1/25/2020 15:03
614283,1/6/2020 9:43
614595,1/6/2020 9:43
614656,1/6/2020 9:55
616231,1/6/2020 11:57
617549,1/10/2020 1:57
618670,1/9/2020 10:02
624826,1/6/2020 10:04
625217,1/6/2020 10:48
631509,1/6/2020 10:14
631697,1/6/2020 9:33
639066,1/6/2020 15:33
643159,1/6/2020 9:36
652598,1/6/2020 9:55
671442,1/6/2020 9:46
677301,1/6/2020 10:33
693112,1/7/2020 16:36
699606,1/6/2020 9:33
702286,1/6/2020 9:33
704160,1/6/2020 18:45
707831,1/6/2020 17:11
711934,1/6/2020 9:50
715960,1/6/2020 20:18
721027,1/6/2020 15:58
721487,1/8/2020 9:26
722864,1/6/2020 9:36
723734,1/6/2020 10:28
730273,1/6/2020 17:48
738668,1/6/2020 11:39
739699,1/6/2020 9:39
742075,1/6/2020 9:48
747609,1/6/2020 10:19
749391,1/6/2020 9:31
754335,1/6/2020 9:44
759145,1/6/2020 13:29
761152,1/6/2020 9:49
768403,1/6/2020 10:22
769584,1/6/2020 12:20
772405,1/6/2020 9:44
776238,1/6/2020 9:44
781056,1/31/2020 12:08
783137,1/6/2020 9:43
784772,1/6/2020 9:34
786100,1/6/2020 11:38
786869,1/6/2020 11:53
787130,1/6/2020 21:36
790792,1/6/2020 9:32
797828,1/6/2020 10:30
802259,1/6/2020 9:54
807171,1/6/2020 10:11
808135,1/6/2020 9:35
808492,1/6/2020 15:08
811171,1/6/2020 9:33
811947,1/6/2020 9:51
813580,1/7/2020 1:49
822956,1/6/2020 10:07
828493,1/6/2020 9:37
830741,1/6/2020 14:18
838175,1/6/2020 11:13
838219,1/6/2020 17:55
839676,1/6/2020 9:41
841859,1/6/2020 9:41
844078,1/6/2020 13:37
853525,1/6/2020 9:33
875479,1/6/2020 22:54
881222,1/8/2020 17:13
888669,1/6/2020 10:26
913456,1/6/2020 9:33
935254,1/6/2020 11:49
954877,7/10/2020 12:19
965308,1/6/2020 9:33
353234,1/6/2020 9:54
464049,1/6/2020 11:30
499856,1/6/2020 22:36
405928,1/6/2020 16:12
712035,1/6/2020 9:36
3400384,1/6/2020 18:11
3401645,1/6/2020 20:20
3402319,1/7/2020 23:17
3402822,1/6/2020 12:50
3403024,1/6/2020 10:40
3403427,1/6/2020 9:52
3403621,1/6/2020 17:36
3403789,1/6/2020 9:33
3404228,1/7/2020 19:51
19664,1/6/2020 9:31
335871,1/6/2020 9:35
939222,1/6/2020 9:33
80870,1/9/2020 16:02
427388,1/6/2020 9:59
507977,1/6/2020 22:14
603189,1/7/2020 8:21
222624,1/8/2020 8:31
782611,1/6/2020 22:19
605742,1/6/2020 10:54
429361,1/6/2020 9:58
28057,1/6/2020 11:24
3432629,1/6/2020 11:09
314734,1/6/2020 10:16
508871,1/6/2020 12:06
643548,1/6/2020 9:33
511821,1/21/2020 11:59
768419,1/6/2020 10:10
3443841,1/6/2020 16:27
120267,1/6/2020 9:58
472836,1/6/2020 9:54
262080,1/6/2020 9:45
84560,1/6/2020 10:17
890198,1/6/2020 11:50
395383,1/6/2020 14:28
321959,1/6/2020 11:42
327708,1/6/2020 9:46
807649,1/6/2020 11:27
256939,1/6/2020 9:53
959505,1/6/2020 11:01
177366,1/6/2020 9:41
500431,1/9/2020 13:15
781068,1/7/2020 11:07
672448,1/6/2020 13:29
3656316,1/6/2020 9:33
680215,1/6/2020 14:09
237419,1/6/2020 9:38
263910,1/6/2020 20:51
443036,1/6/2020 10:01
3685772,1/6/2020 12:07
3688536,1/6/2020 20:33
424044,1/14/2020 12:01
635462,1/6/2020 12:22
400579,1/6/2020 18:38
3718855,1/6/2020 11:07
415634,1/6/2020 9:37
885949,1/6/2020 9:38
808751,1/6/2020 11:21
33262,1/6/2020 10:31
775850,1/6/2020 10:09
318897,1/6/2020 9:36
11901,1/6/2020 9:32
31641,1/6/2020 9:38
804484,1/6/2020 11:29
694698,1/6/2020 13:36
3081044,1/6/2020 14:40
